Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,27.08549106,56.90889026,0.8834165037,138.0644723,6.490011692,297.6659851,0,0,9.999999747e-05,234.08255,61473.73047,17.17237663,0.05766982774
0.200000003,186.4752852,72.53305133,24.32860359,56.90889026,0.8834165037,147.9541403,6.474997044,297.8759155,0,3.995294094,9.999999747e-05,66.80144501,61486.57031,17.17280388,-2.757153322e-05
0.400000006,193.4912727,72.53305133,24.01235779,56.90889026,0.8834165037,141.5294348,6.467432022,297.8432312,0,14.56564713,9.999999747e-05,9.999999747e-05,61498.69141,17.15683937,-2.768845724e-05
0.6000000238,195.9387977,72.79293793,23.78330432,56.94201239,0.8834165037,139.4910029,6.467672348,298.1524963,0,28.08967018,9.999999747e-05,93.63812256,61511.51953,17.13227654,-2.793828765e-05
0.8000000119,196.3643251,73.74706429,23.83798575,58.31322551,0.8834165037,144.6495345,6.474668503,298.0010376,0,41.51564407,101.0679092,9.363812447,61528.23047,17.11351776,-2.804972887e-05
1,195.1178249,72.53305133,24.84025134,57.16177766,0.8904794519,142.720057,6.487080097,297.8970947,0,52.14612579,52.21608353,0.9363812208,61546.85547,17.15723801,-2.77128819e-05
1.200000048,185.5724758,77.21772765,25.41798166,58.50220956,0.9322023597,145.1236766,6.502054691,298.0882568,0,57.81583023,15.66482544,66.12112427,61570.42969,17.49696541,-2.783615067e-05
1.399999976,179.0121947,74.85044496,25.16941123,57.89236299,0.9240427867,150.3699886,6.517476082,297.9714966,0,57.50453949,78.54038239,6.612112522,61595.73047,17.42499542,-2.789793176e-05
1.600000024,176.93553,74.35605633,25.61174959,56.90889026,0.9527068209,147.4260844,6.528439522,297.8947144,0,51.03137589,40.13082504,0.6612112522,61619.50781,17.65224648,-2.762840091e-05
1.799999952,184.2001717,73.23438331,25.44785254,57.05460929,0.9429650138,149.9036104,6.531160831,298.0593262,0,40.18886948,12.03924751,55.03053284,61639.67969,17.55245972,-2.75607162e-05
2,182.9402394,72.53305133,24.95540928,56.90889026,0.9187804965,148.904925,6.525288105,297.9615479,0,28.27075958,65.45787048,5.503053188,61657.12891,17.33183098,-2.76227551e-05
2.200000048,195.3436893,72.70885094,24.57183033,57.16938803,0.9078312559,147.3041189,6.513363838,297.9017029,0,18.70340157,32.71051788,0.5503053069,61669.76562,17.2298336,-2.730020541e-05
2.400000095,189.8544905,72.53305133,24.08938504,57.03478656,0.8903302672,144.3420207,6.498595238,298.0455322,0,13.89811134,9.813155174,45.86533356,61681.80859,17.07259178,-2.749349944e-05
2.599999905,194.9313765,73.53932161,24.41176885,57.46348528,0.8839861648,141.8545302,6.484319687,297.9653931,0,14.99020958,56.19116974,4.58653307,61692.74609,16.99380112,-2.753018035e-05
2.799999952,186.7176727,72.53305133,24.73891511,56.90889026,0.8834165037,139.331379,6.47445631,297.9197998,0,21.78194618,29.17305756,0.4586533308,61706.11328,16.98140907,-2.753596658e-05
3,172.3336859,74.05550104,25.57615205,56.90889026,0.8877655834,144.5761433,6.470884323,298.0487366,0,32.50605774,8.751917839,38.86077881,61726.29297,17.00866699,-2.782037958e-05
3.200000048,170.2173099,74.38100152,25.77122116,57.22657479,0.9390591592,147.7279749,6.473418713,297.9874573,0,44.65253448,50.57414246,3.886077881,61752.17578,17.42166328,-2.789334888e-05
3.400000095,191.1764793,74.36478872,24.60074642,58.33549679,0.9169471022,146.4962029,6.480726719,297.9468384,0,55.78538132,30.28817368,0.3886078,61775.52344,17.21872711,-2.745165359e-05
3.599999905,188.8650936,72.53305133,24.18418985,57.98562598,0.8925819283,144.6803057,6.490986824,298.0786438,0,63.99876404,9.086452484,37.78726959,61800.03125,16.99525642,-2.75037114e-05
3.799999952,183.1050633,72.53305133,25.23601593,56.90889026,0.8968310295,141.7406512,6.50150013,298.0152588,0,68.11385345,52.87223053,3.778727055,61824.85938,17.00565338,-2.756935001e-05
4,179.7526331,73.25720452,25.37569289,57.66477216,0.9173769759,150.8542289,6.511068344,297.976532,0,68.03215027,32.96929169,0.3778727055,61852.45703,17.16448402,-2.742893174e-05
4.199999809,181.0944859,73.21421101,25.93883947,56.90889026,0.9178982275,147.4881857,6.518737793,297.962616,0,64.12715912,20.65734673,0.0377872698,61878.43359,17.15578079,-2.72849874e-05
4.400000095,177.6204197,73.82923684,25.61855202,56.90889026,0.9228970609,143.801145,6.522126198,297.961853,0,57.15751266,15.26640701,0.003778727027,61903.06641,17.1831131,-2.725939181e-05
4.599999905,170.3877912,72.53305133,25.63813904,56.90889026,0.9200325268,148.5203634,6.518774033,297.966156,0,48.84047699,13.70798779,0.0003778727259,61928.02344,17.13321114,-2.732882666e-05
4.800000191,192.9725742,72.53305133,24.28532406,57.46993477,0.8848283544,141.5054224,6.511397839,297.9748535,0,41.87277985,13.76212692,9.999999747e-05,61945.24609,16.82389069,-2.703673441e-05
5,181.8708284,72.53305133,25.23198178,56.90889026,0.8971288445,139.481268,6.500963211,297.984314,0,37.84703445,15.46279049,9.999999747e-05,61963.64453,16.90122032,-2.721274987e-05
