Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.44690515,56.90889026,0.8834165037,138.0644723,6.30030489,297.7095642,0,92.41607666,9.999999747e-05,191.3187561,62140.33203,17.14668465,0.05844799268
0.200000003,168.6171558,75.95313718,26.76298927,56.90889026,0.960953638,146.7892668,6.364471912,297.8851318,0,172.2941284,9.999999747e-05,58.08471298,62192.41016,17.79734039,-2.914953639e-05
0.400000006,167.3239656,76.21115917,27.93806748,56.90889026,1.046327634,161.6575383,6.434309959,297.8518982,0,225,9.999999747e-05,9.999999747e-05,62258.76953,18.60895729,-2.888656408e-05
0.6000000238,167.3239656,77.52744232,27.93806748,56.90889026,1.065548297,162.2079874,6.502123356,298.1192322,0,225,9.999999747e-05,83.4741745,62324.52344,18.76310158,-2.873165401e-05
0.8000000119,167.3239656,76.48122393,27.93806748,56.90889026,1.065361119,164.799796,6.567259312,297.9983521,0,224.6717834,86.92573547,8.347416878,62390.42969,18.75582504,-2.853038782e-05
1,167.3239656,76.63654189,27.93806748,56.90889026,1.064367467,164.766362,6.613228798,297.9111328,0.5148369074,112.3358917,47.68177032,0.8347417116,62433.52344,18.74600029,-2.802720081e-05
1.200000048,167.3239656,75.85028241,27.93806748,56.90889026,1.046262889,158.1214332,6.628069401,298.087738,1.031972766,56.16794586,14.3045311,61.39056778,62463.61328,18.58518028,-2.796617609e-05
1.399999976,172.2192034,74.88036958,26.50192198,56.90889026,1.012424403,148.068354,6.620277405,297.9934082,1.552177906,28.08397293,72.54997253,6.139056683,62484.47656,18.29686737,-2.794120382e-05
1.600000024,172.1348347,80.98320244,24.22448745,57.74547332,0.961705046,140.0429937,6.600259781,297.9243774,2.073779106,14.04198647,41.97851181,0.6139056683,62502.23438,17.86730194,-2.779477901e-05
1.799999952,185.4982751,80.91701665,22.85841885,57.10016667,0.9158847632,138.0644723,6.574810505,298.0868835,2.595863342,7.020993233,12.59355354,54.2455864,62515.16797,17.46545029,-2.777715592e-05
2,194.2308575,78.77018362,22.85841885,56.90889026,0.8949241349,138.0644723,6.547697544,297.9998474,3.118075132,3.510496616,66.34236908,5.42455864,62524.99219,17.26642799,-2.782046624e-05
2.200000048,204.5070691,86.43959382,22.85841885,57.10549624,0.8834165037,138.0644723,6.521897793,297.9367371,0,0,38.35258865,0.542455852,62533.37891,17.15337372,-2.761021695e-05
2.400000095,194.6609005,73.65541918,24.15781706,57.77496831,0.8926945154,144.437814,6.497445583,298.0853271,0,0,11.50577641,48.17876816,62541.77344,17.20815468,-2.791933338e-05
2.599999905,183.4999316,73.05021318,24.71234363,57.8504183,0.8943600204,145.8131246,6.474939346,298.0044861,0,1.539435625,60.87238312,4.817876816,62552.97656,17.21046829,-2.822433425e-05
2.799999952,190.253867,72.77321908,24.31895561,57.34167878,0.8906405706,146.612573,6.459039211,297.9501038,0,12.07917881,35.07265854,0.4817876816,62564.92188,17.16047668,-2.805585511e-05
3,186.4626903,75.32351194,24.85244102,58.39708784,0.9068768445,145.1084488,6.451831341,297.9259949,0,28.96362877,17.08466148,0.04817876965,62581.54688,17.28273582,-2.805180147e-05
3.200000048,191.093937,75.41302176,24.64103904,58.16661618,0.9265014677,146.2876876,6.454065323,298.0153198,0,48.72385788,5.125398636,25.52378273,62603.53125,17.43605995,-2.804310642e-05
3.400000095,190.2336883,74.55942597,24.69633904,58.65391638,0.9176821824,145.6226231,6.466280937,297.980896,0,67.58734894,33.34275818,2.552378178,62629.26172,17.36201096,-2.804423892e-05
3.599999905,173.3225488,75.31505604,25.65447075,57.17194331,0.9244609862,144.4401028,6.483761311,297.9597168,0,81.56208038,21.37198639,0.2552378178,62661.42578,17.40100288,-2.810299337e-05
3.799999952,174.1976537,74.85605579,26.21292027,56.90889026,0.9452016257,148.1742967,6.503235817,297.9535828,0,88.55926514,13.60780525,0.02552378178,62694.33594,17.56025314,-2.79401671e-05
4,174.8056216,76.3771028,26.89505308,56.97934948,0.9822684316,153.6892625,6.523517609,297.9573669,0,87.77690887,10.14119434,0.002552378224,62728.70703,17.87001801,-2.780400448e-05
4.199999809,183.8687326,74.31057278,25.57704226,59.06126692,0.9641956377,154.3364549,6.53721714,297.9647217,0,78.88572693,9.747770309,0.0002552378282,62758.67188,17.70535088,-2.758547642e-05
4.400000095,185.173102,78.81673013,25.71289885,59.94470647,0.9790591937,149.378014,6.542856216,297.9745789,0,64.53879547,10.65728188,9.999999747e-05,62785.66016,17.82220078,-2.751070852e-05
4.599999905,188.6644851,76.01532907,25.08074899,60.02413531,0.9481400838,151.4710098,6.538166523,297.98526,0,47.94158173,12.68791103,9.999999747e-05,62808.08594,17.55043221,-2.745209865e-05
4.800000191,172.6494697,75.07375434,25.57937158,57.99077808,0.9415162503,150.3397386,6.523705482,297.9949951,0,33.2284584,15.34080315,9.999999747e-05,62830.32812,17.46990013,-2.769731552e-05
5,183.1958045,77.36492886,25.58861432,58.42083203,0.9693718705,150.1042612,6.504786491,298.0056763,0,24.29867554,18.07050896,9.999999747e-05,62849.19531,17.69626617,-2.762650217e-05
5.199999809,179.9683017,80.25071568,25.72530159,60.14538356,0.9736639364,149.5212158,6.486123562,298.0177612,0,22.91982841,21.48913956,9.999999747e-05,62869.22656,17.73456573,-2.775230536e-05
