Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.17004757,57.01023668,0.8838874225,135.2320982,6.410347462,297.8547058,0,38.4460907,9.999999747e-05,86.50177002,61883.06641,17.09060669,0.05930522322
0.200000003,160.4674199,73.22329352,24.60010742,57.01023668,0.8838874225,135.2320982,6.439039707,297.9388428,0,74.30716705,9.999999747e-05,29.06020546,61913.22656,17.08599091,-2.936903954e-05
0.400000006,163.3467811,73.22329352,25.67516804,58.03866657,0.8838874225,140.0561793,6.480701923,297.9227905,0,99.11711121,9.999999747e-05,9.999999747e-05,61949.03516,17.06697083,-2.918226299e-05
0.6000000238,167.2419065,77.6190103,25.66306391,60.34051666,0.9663930426,147.40118,6.527788639,298.0554504,0,107.3115234,9.999999747e-05,41.28540421,61987.5,17.7605648,-2.899789161e-05
0.8000000119,180.4037773,74.75647038,26.05974825,58.89006058,1.010630556,158.6859082,6.570619106,298.0144348,0,96.69493103,42.99475098,4.128540516,62022.73828,18.11887741,-2.867250753e-05
1,186.2452741,74.69987688,26.54194784,57.1964181,1.040718736,165.2836756,6.581681728,297.9770508,0.5166959763,48.34746552,29.9277668,0.4128540456,62048.375,18.34160995,-2.835336571e-05
1.200000048,188.3261116,80.5617153,25.45607462,59.37681877,1.01159277,156.4918297,6.571118832,297.955658,1.037294865,24.17373276,17.87559509,0.04128540307,62068.34375,18.27453995,-2.822793531e-05
1.399999976,181.0621218,83.1921214,25.50009404,58.02080602,1.00567453,158.019097,6.549584866,297.9476624,1.559130073,12.08686638,9.919158936,0.0041285404,62088.53125,18.21483803,-2.833395829e-05
1.600000024,169.5453023,84.83897536,25.36617783,58.30447015,0.9996369646,154.9754217,6.519685268,298.0133057,0,0,2.975747824,17.44587517,62108.16016,18.15910339,-2.863870218e-05
1.799999952,173.4770752,80.59229017,24.8966865,60.93903333,0.9657512538,151.9538901,6.491575241,298.0050964,0,0,23.71693611,1.744587421,62124.97656,17.84953308,-2.875655143e-05
2,166.0286366,81.0166629,24.45088053,58.22988393,0.9039642428,145.0610685,6.467742443,297.9989624,0,3.886360645,20.89815712,0.1744587421,62142.73047,17.30942535,-2.894162112e-05
2.200000048,160.4674199,76.83757565,24.76712825,57.896874,0.8838874225,140.674904,6.454604149,298.0006409,0,17.29754066,19.03700256,0.01744587347,62162.43359,17.13029099,-2.907797596e-05
2.400000095,162.0517964,73.22329352,24.24017695,57.01023668,0.8838874225,135.2320982,6.454283714,298.0059509,0,35.94275665,19.62127876,0.00174458744,62183.38672,16.84860992,-2.907012815e-05
2.599999905,166.3584463,79.08431619,24.80923007,60.63468633,0.9611492023,149.1623276,6.466449261,298.0136719,0,54.70822144,21.46784973,0.0001744587498,62211.91406,17.48799706,-2.896627987e-05
2.799999952,172.6282243,76.57578608,24.87984638,57.73407576,0.9062504202,146.6523615,6.486508846,298.0226746,0,68.60766602,24.30869102,9.999999747e-05,62240.78125,16.98706627,-2.878535273e-05
3,166.2035538,73.22329352,25.35682475,58.35625779,0.8838874225,139.3875025,6.508504391,298.0320435,0,74.49723816,27.87122917,9.999999747e-05,62269.80859,16.76858521,-2.875308211e-05
3.200000048,170.8086753,76.34960041,25.49031048,59.89922766,0.9274351765,146.6387229,6.528879642,298.0437317,0,71.60749054,31.88799477,9.999999747e-05,62301.79688,17.12214088,-2.858058844e-05
3.400000095,174.7640807,78.44866353,25.23959599,60.03473173,0.9475590054,154.3445992,6.541870117,298.0578003,0,60.57917404,37.05154419,9.999999747e-05,62332.91016,17.2725811,-2.844544096e-05
3.599999905,173.0662898,78.00626057,25.57526574,59.84603398,0.9411177466,151.0779206,6.542366028,298.0750427,0,44.37379837,43.45352936,9.999999747e-05,62360.40625,17.19404793,-2.843851959e-05
3.799999952,168.606657,76.13726257,25.13549899,58.74614031,0.8988643091,143.7225466,6.52776432,298.0906677,0,27.98727226,51.46933365,9.999999747e-05,62382.08594,16.79484749,-2.853395111e-05
4,160.4674199,73.22329352,25.69391397,59.63331852,0.9065452549,142.9630899,6.503530979,298.1008606,0,17.45100403,59.53773499,9.999999747e-05,62402.32812,16.81619263,-2.873200412e-05
4.199999809,166.1905545,73.22329352,25.0526584,57.08695379,0.8838874225,135.2320982,6.479283333,298.1106873,0,16.5913105,66.34540558,9.999999747e-05,62419.5,16.57325172,-2.876613314e-05
4.400000095,160.4674199,73.22329352,25.228489,57.56457189,0.8838874225,136.5762605,6.462255478,298.1204834,0,25.39987946,73.43283081,9.999999747e-05,62439.96484,16.53691483,-2.893904712e-05
