Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.71645823,57.27626025,0.8838874225,135.2320982,6.489982128,297.6660461,0,0,9.999999747e-05,234.08255,61474.67578,17.17679405,0.05766929449
0.200000003,180.7400462,73.22329352,24.49154225,57.01023668,0.8838874225,135.2320982,6.475017548,297.8763428,0,4.007180691,9.999999747e-05,66.79096985,61486.30078,17.17616653,-2.764991283e-05
0.400000006,160.4674199,73.22329352,24.07123315,57.01023668,0.8838874225,135.2320982,6.467274666,297.8438721,0,14.56933689,9.999999747e-05,9.999999747e-05,61504.10156,17.16035461,-2.814038007e-05
0.6000000238,160.4674199,73.22329352,24.28739892,57.01023668,0.8838874225,135.2320982,6.467348576,298.1529236,0,28.1569767,9.999999747e-05,93.54878998,61523.55078,17.13562584,-2.842714585e-05
0.8000000119,162.6973551,75.48227478,24.60886216,58.2883691,0.8838874225,140.1336508,6.474247456,298.0016174,0,41.71248627,101.0113297,9.354878426,61546.88281,17.11665726,-2.851744158e-05
1,167.228111,73.22329352,25.72347779,57.64271269,0.8838874225,135.6853718,6.486706257,297.8978882,0,52.51118469,52.22848129,0.9354878664,61570.20312,17.10168648,-2.810505742e-05
1.200000048,163.8129159,76.7548705,25.34411936,59.23880265,0.9053683049,146.0896739,6.501805782,298.0883179,0,58.32994843,15.66854477,65.93724823,61598.40234,17.27300453,-2.814684961e-05
1.399999976,168.5462482,75.34368455,25.17627864,58.09529511,0.8955092765,143.4213798,6.517549515,297.9721375,0,58.11803055,78.31362152,6.593725204,61624.68359,17.18547821,-2.805590661e-05
1.600000024,176.9322075,75.59582884,24.860306,58.69713796,0.8950237547,145.1465943,6.52887249,297.8954163,0,51.61499786,40.11000061,0.6593725085,61648.30469,17.17152214,-2.764507986e-05
1.799999952,176.2970814,74.30360555,25.50618441,58.74553597,0.8838874225,140.4371452,6.531832218,298.0601501,0,40.59922791,12.03299999,54.99332428,61668.53516,17.05920219,-2.768237449e-05
2,166.8145678,75.90942772,25.20396456,58.6460698,0.9068119224,144.724885,6.52589798,297.9622192,0,28.41292,65.5161972,5.499332428,61689.41016,17.23332977,-2.785606681e-05
2.200000048,173.4828368,74.49948517,24.99168784,57.64182171,0.8838874225,140.3324633,6.513749123,297.9025574,0,18.60258865,32.75860214,0.5499332547,61705.63281,17.02834511,-2.761246096e-05
2.400000095,172.5097973,73.22329352,24.34607591,57.01023668,0.8838874225,135.2320982,6.498727798,298.045929,0,13.64387703,9.827580452,45.67921066,61719.54297,17.01630211,-2.774742246e-05
2.599999905,161.3050466,73.22329352,24.59348939,57.01023668,0.8838874225,135.7432687,6.484074116,297.9662476,0,14.68308163,56.0892868,4.567921162,61736,16.9896965,-2.800637568e-05
2.799999952,161.288725,73.22329352,24.90114362,57.01023668,0.8838874225,135.2320982,6.473939896,297.9207153,0,21.57333946,29.24642754,0.4567920864,61753.91016,16.98311996,-2.790699454e-05
3,160.4674199,73.75223947,25.09290886,58.23347037,0.8838874225,141.5076821,6.470310211,298.0496521,0,32.50365067,8.773928642,38.8392601,61775.71875,16.97682381,-2.801235989e-05
3.200000048,175.4047766,75.35216975,24.78652282,58.8590865,0.8838874225,142.2226945,6.47302866,297.9885254,0,44.87903214,50.62680054,3.883925915,61799.52734,16.96106339,-2.785747161e-05
3.400000095,164.020797,73.22329352,25.27412092,57.24032732,0.8838874225,135.5371937,6.480414391,297.9483032,0,56.1669426,30.43179131,0.3883925974,61826.08984,16.93531799,-2.784737461e-05
3.599999905,162.1079389,73.22329352,25.02379879,57.27214502,0.8838874225,136.289273,6.490773201,298.0794678,0,64.50562286,9.129537582,37.55940247,61854.80078,16.91619301,-2.789578708e-05
3.799999952,161.0016463,73.22329352,25.50105798,57.71823796,0.8838874225,139.4193579,6.5014081,298.0163879,0,68.70602417,52.75014877,3.755940437,61884.03516,16.89529228,-2.790093535e-05
4,167.2198308,73.22329352,25.66635632,58.74641617,0.8851065531,140.3282819,6.511243343,297.9782104,0,68.66107941,32.98472977,0.3755940199,61912.21094,16.89219666,-2.763376552e-05
4.199999809,163.6103814,73.46079834,25.22382239,58.2808023,0.8838874225,142.8181317,6.519078255,297.9641724,0,64.6854248,20.89367294,0.03755940497,61940.85938,16.87041092,-2.755637445e-05
4.400000095,165.0102076,76.03010849,25.7372329,59.9969802,0.9163507993,143.1111731,6.522548199,297.9629517,0,57.57983017,15.5203743,0.003755940357,61968.62109,17.1315918,-2.746647376e-05
