Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.93259439,57.01023668,0.8838874225,135.2320982,6.505592823,298.0452881,0,0,2.965773344,9.999999747e-05,61822.21484,17.12348366,0.05758739504
0.200000003,169.4451996,76.15210515,24.84498991,58.18814678,0.8838874225,138.6269146,6.48477459,298.0127563,0,0,4.664575577,9.999999747e-05,61836.85547,17.11735725,-2.824271111e-05
0.400000006,175.5234575,73.22329352,24.42776235,57.01023668,0.8838874225,135.2320982,6.469455242,297.9901123,0,6.678356647,9.999999747e-05,9.999999747e-05,61850.05078,17.10011292,-2.816086075e-05
0.6000000238,177.3320769,73.22329352,23.56369678,57.01023668,0.8838874225,135.2320982,6.463180065,297.9709778,0,19.3999176,9.999999747e-05,9.999999747e-05,61864.32812,17.0875721,-2.811616546e-05
0.8000000119,163.8859755,74.63871909,24.98420331,58.25151556,0.8838874225,137.9462561,6.466649055,297.9550171,0,34.6194191,9.999999747e-05,9.999999747e-05,61885.67969,17.07263374,-2.823881934e-05
1,167.1012522,73.22329352,24.27837701,57.01023668,0.8838874225,135.2320982,6.479476452,297.942749,0,48.44829941,9.999999747e-05,9.999999747e-05,61908.1875,17.0610199,-2.809405077e-05
1.200000048,162.7654354,73.98959278,25.484915,59.01155748,0.9054720957,141.102735,6.495503902,297.9736328,0,57.14666748,9.999999747e-05,11.13446426,61934.88281,17.2165432,-2.807106727e-05
1.399999976,174.9028622,75.38997515,24.74313287,58.16079339,0.8838874225,145.3515584,6.514005661,297.9602356,0,59.45357132,8.599012375,1.113446355,61960.75781,17.02927589,-2.78117208e-05
1.600000024,168.1949472,74.03961974,24.94654055,58.24273206,0.8838874225,139.4043224,6.527523518,297.9541321,0,54.36197281,2.75787878,0.1113446355,61985.37109,17.00646019,-2.77748377e-05
1.799999952,175.0857615,77.44277157,24.80678788,59.64405129,0.9099410919,147.6092053,6.533033848,297.9547119,0,43.88740921,9.999999747e-05,0.01113446429,62009.00781,17.21235657,-2.760220398e-05
2,177.1332564,79.26317757,24.91431061,59.67225784,0.9190460401,148.3095832,6.528268814,297.9588318,0,31.21910477,9.999999747e-05,0.001113446429,62030.25781,17.26750183,-2.754708837e-05
2.200000048,166.658615,81.13546241,25.27412426,60.7212717,0.9616998153,148.5034716,6.515414238,297.967041,0,20.46486473,9.999999747e-05,0.0001113446415,62052.10938,17.61445808,-2.771130558e-05
2.400000095,166.1676926,79.92722116,24.98121521,58.71825712,0.9386102982,148.7743618,6.498117924,297.9775085,0,14.8460989,1.250991225,9.999999747e-05,62072.51172,17.38879204,-2.777869698e-05
2.599999905,165.8827144,76.88083385,24.58068639,58.96972474,0.9063934564,141.56617,6.482274055,297.9898376,0,16.13462257,3.565483093,9.999999747e-05,62090.90625,17.10466766,-2.785638952e-05
2.799999952,174.5217122,78.10917694,24.16015318,58.46063908,0.8838874225,143.9980726,6.471153736,298.0008545,0,23.74153709,6.903289795,9.999999747e-05,62109.74219,16.88463783,-2.780227803e-05
3,160.6146369,74.05346997,24.82069108,57.73499727,0.8838874225,135.8342597,6.467598438,298.0122681,0,35.78586197,10.23097897,9.999999747e-05,62131.26172,16.86240959,-2.801902307e-05
3.200000048,174.4809152,73.22329352,24.53957705,57.01023668,0.8838874225,135.2320982,6.47208786,298.0226746,0,49.24256134,14.11567688,9.999999747e-05,62154.35156,16.84095383,-2.782501963e-05
3.400000095,175.6269756,76.93257739,25.07711154,59.72756609,0.889656342,146.3223506,6.482813835,298.031189,0,60.9013443,18.07987022,9.999999747e-05,62182.96875,16.87726593,-2.776213789e-05
3.599999905,160.4674199,73.22329352,25.27504541,57.72343373,0.8838874225,137.3038433,6.497687817,298.0405579,0,68.27497101,21.79003143,9.999999747e-05,62213.42188,16.80413628,-2.788946832e-05
3.799999952,160.4674199,75.45674158,25.70054549,59.88330133,0.9033308438,143.6784183,6.511437416,298.0471802,0,69.70547485,26.1317482,9.999999747e-05,62244.87891,16.9470253,-2.780776084e-05
4,180.557815,75.55991862,25.19669084,59.48789892,0.8997466546,144.8408447,6.520001888,298.0506592,0,65.65298462,29.86052895,9.999999747e-05,62271.46875,16.8833046,-2.746766432e-05
4.199999809,172.6638671,75.91110776,25.09742643,58.67391329,0.8913151352,146.6051951,6.522460461,298.0542603,0,58.18819427,32.78449631,9.999999747e-05,62298.5625,16.7835598,-2.752358982e-05
4.400000095,165.8689312,73.22329352,25.24296324,58.31215271,0.8838874225,138.7376876,6.518447399,298.0587463,0,49.74331284,35.89579773,9.999999747e-05,62322.99219,16.69143295,-2.759497831e-05
4.599999905,160.4674199,73.22329352,25.30335196,58.16226053,0.8838874225,137.0958535,6.509412766,298.0640259,0,42.90533066,39.44924927,9.999999747e-05,62346.80859,16.66381454,-2.767744536e-05
4.800000191,166.9278331,73.22329352,25.06503546,57.12060574,0.8838874225,135.5311966,6.499389172,298.0750732,0,39.6770134,43.44515228,9.999999747e-05,62368.40234,16.64425468,-2.762372282e-05
