Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,27.01398943,57.01023668,0.8838874225,135.5707431,6.454201698,297.4782104,0,16.916008,9.999999747e-05,391.7394409,62258.12109,17.178339,0.05768591625
0.200000003,160.4674199,79.4494615,25.48451128,61.48964284,0.9581960641,148.4702352,6.462259293,297.8182678,0,35.23540878,9.999999747e-05,104.357338,62284.87109,17.80316353,-2.780406411e-05
0.400000006,171.4136944,80.27983942,24.67129659,59.06381558,0.9539528874,150.1900178,6.480375767,297.7756042,0,50.82522583,9.999999747e-05,9.999999747e-05,62312.98438,17.75977707,-2.787353298e-05
0.6000000238,178.9511642,76.17343321,25.0520258,59.67672337,0.9219514484,148.3111891,6.504144192,298.2520752,0,59.16120911,9.999999747e-05,142.6810608,62338.76172,17.48536491,-2.809975648e-05
0.8000000119,171.0597432,79.14069201,25.47786638,59.5309397,0.9612616146,151.5679593,6.526525497,298.04776,0,58.00363541,156.2835846,14.26810551,62367.40234,17.80237579,-2.835067151e-05
1,174.0200274,78.56214835,25.88119126,59.31220388,0.9894354735,153.0927893,6.540984154,297.8859863,0,47.91610336,91.68117523,1.426810503,62393.58594,18.02141762,-2.780469839e-05
1.200000048,183.002563,76.77552664,25.7573469,60.12412362,0.9698350166,152.7542705,6.544818401,298.2181091,0,32.06665802,27.50435257,111.9466248,62414.16016,17.96678352,-2.77921348e-05
1.399999976,175.1343057,81.1017417,25.56631123,58.97909621,0.9869500774,156.1059487,6.534909725,298.0332947,0,14.69295692,139.0267181,11.19466209,62434.57031,18.10125351,-2.803449707e-05
1.600000024,171.1522732,83.54627621,25.29135542,59.08472272,0.9863280332,152.2338201,6.515066624,297.8971252,0,1.293902993,80.95636749,1.119466305,62452.93359,18.09192276,-2.778718334e-05
1.799999952,169.8734051,83.45036264,24.87489094,59.0965492,0.9434649945,149.1101627,6.495162964,298.1812744,0,0,24.2869091,96.18658447,62470.46094,17.71746826,-2.802649044e-05
2,164.0620998,81.1304054,24.28310835,57.85059179,0.8869843357,142.0245402,6.477776527,298.0266724,0,2.456525087,119.4809036,9.618659019,62487.53516,17.24342918,-2.830130822e-05
2.200000048,168.3587711,79.05880366,24.68089879,58.14353206,0.9049497356,141.1801531,6.46709919,297.9060059,0,11.8592453,70.81039429,0.9618658423,62504.96094,17.37839699,-2.79925686e-05
2.400000095,181.6001378,73.22329352,24.73208671,57.7403701,0.8838874225,140.6855139,6.465637684,298.1695862,0,25.51898193,21.24311829,87.16397095,62520.8125,17.0602932,-2.796865118e-05
2.599999905,160.4674199,80.06639715,25.44907152,60.47663508,0.9494659238,147.9174699,6.473877907,298.0369263,0,39.7545433,109.5677567,8.716397285,62547.46875,17.61528587,-2.834293914e-05
2.799999952,165.0722998,78.37686303,24.9161972,58.15948686,0.9081242985,147.0351785,6.487835407,297.9289246,0,50.69169235,68.17903137,0.8716397285,62574.63281,17.24367714,-2.794136227e-05
3,163.9166624,74.36675209,25.15060476,57.49419289,0.8838874225,142.1898275,6.505246162,298.1800842,0,56.05804825,20.45370865,81.63329315,62601.09375,17.02940559,-2.800174476e-05
3.200000048,168.1381116,75.81702107,25.66555903,59.97845631,0.9233356574,143.8501002,6.519391537,298.0433655,0,54.46721649,105.2563934,8.163329124,62629.11719,17.34068298,-2.795970224e-05
3.400000095,172.6794561,76.22417137,25.60938288,58.79942341,0.9148108995,143.3458841,6.529706955,297.9495544,0,47.23984909,62.95338821,0.8163329363,62654.84766,17.26439285,-2.756989242e-05
3.599999905,173.5987773,78.89426713,25.09639644,60.23056432,0.9359025997,143.5487447,6.532752991,298.1583557,0,35.88846207,18.88601685,67.00326538,62678.83594,17.44434929,-2.761765317e-05
3.799999952,169.4028983,77.96270666,24.78593941,58.47214836,0.8990356282,143.2353848,6.524960518,298.0548401,0,23.33031654,89.73274231,6.700326443,62699.39062,17.10494804,-2.776250709e-05
4,163.8977879,77.5918471,25.32053249,59.9008869,0.9203585472,139.0412102,6.510261059,297.9773865,0,13.90143967,58.39070511,0.6700326204,62718.33594,17.27467728,-2.766852565e-05
4.199999809,174.5732448,76.56268834,24.32951836,57.34906779,0.8838874225,140.1202638,6.493291855,297.9321289,0,10.34029007,34.50643158,0.06700326502,62734.13281,16.94569778,-2.74440001e-05
4.400000095,181.0786143,73.22329352,23.8901725,57.01023668,0.8838874225,137.5974062,6.478994846,298.073822,0,13.5521841,10.35192966,42.30429459,62747.71094,16.92642975,-2.750387081e-05
4.599999905,160.4674199,74.20029307,24.67760538,57.2780312,0.8838874225,135.2787828,6.470362186,298.0153809,0,22.46680641,57.03567505,4.230429649,62767.20703,16.9033699,-2.789057245e-05
4.800000191,180.3519198,73.22329352,24.27853427,57.01023668,0.8838874225,135.9605748,6.469153404,297.9703064,0,34.82457352,38.58009338,0.423042953,62784.93359,16.88200378,-2.751437232e-05
5,160.4674199,74.16786863,24.93111546,58.5488489,0.8838874225,140.4188726,6.47524786,297.9474792,0,47.65946579,24.0421772,0.04230429605,62810.67188,16.87034798,-2.766513085e-05
5.199999809,163.9424496,74.95415926,25.15753654,58.98512881,0.8838874225,143.0645752,6.487757206,298.0597839,0,58.05639648,7.21265316,30.12556267,62838.65234,16.86020088,-2.763826688e-05
5.400000095,163.8314085,73.71224934,25.22128777,58.28003721,0.8838874225,136.4445152,6.503441811,298.02771,0,63.45203018,44.15880203,3.012556314,62866.09375,16.84345055,-2.762482811e-05
5.599999905,162.5487964,75.65000991,25.48015975,59.97272162,0.9007480342,140.8147636,6.517929554,298.0019836,0,62.58397675,34.49146652,0.3012556434,62895.10547,16.97340012,-2.748118802e-05
5.800000191,167.6381343,74.67450872,25.0016546,58.18634158,0.8867846639,143.7676621,6.528450966,297.9909973,0,55.93489456,26.89609909,0.03012556396,62922.03125,16.83976364,-2.728917353e-05
6,165.8155688,76.63554222,24.99829337,59.44266447,0.9023628876,147.1060853,6.531385422,297.9893799,0,45.08643341,23.37783813,0.00301255635,62948.39062,16.96163559,-2.724023602e-05
6.199999809,170.1496826,77.76126533,25.16756246,59.4416054,0.9085973076,147.4872885,6.524459362,297.9919128,0,33.07634354,22.56309509,0.0003012556408,62971.78906,16.99043655,-2.716368915e-05
6.400000095,167.9601072,76.4999579,24.9426237,59.53608757,0.9150479893,141.4389747,6.510089397,297.9972839,0,23.84476852,23.04804611,9.999999747e-05,62992.08203,17.01859665,-2.721905037e-05
6.599999905,169.2684828,76.56563858,24.83998809,58.98052221,0.8838874225,143.3463913,6.493166924,298.0041809,0,20.3539753,24.57917976,9.999999747e-05,63011.76172,16.73059464,-2.725811093e-05
6.800000191,173.2533616,73.22329352,24.05147776,57.01023668,0.8838874225,136.9477613,6.478094578,298.0095825,0,23.61677742,26.81371498,9.999999747e-05,63028.8125,16.68873024,-2.726503093e-05
7,169.291312,73.22329352,24.61032114,57.01023668,0.8838874225,137.4522669,6.468078613,298.0133972,0,32.89416504,28.78425789,9.999999747e-05,63048.69531,16.65550804,-2.735846353e-05
7.199999809,160.4674199,73.22329352,25.21553257,57.01023668,0.8838874225,135.2320982,6.465546608,298.0189514,0,46.16740417,30.42561531,9.999999747e-05,63072.76172,16.63125801,-2.748576385e-05
7.400000095,175.047241,73.22329352,24.57521589,57.03300142,0.8838874225,138.4684086,6.470780373,298.0251465,0,60.44507599,32.80910873,9.999999747e-05,63097.31641,16.61000443,-2.727207141e-05
7.599999905,169.8970496,73.22329352,24.54275041,57.88716807,0.8838874225,140.3862401,6.481749535,298.0309143,0,72.62775421,35.61573029,9.999999747e-05,63125.80078,16.58969879,-2.72822888e-05
7.800000191,160.4674199,73.22329352,26.04699093,58.77038888,0.8838874225,135.3198653,6.492565155,298.0307922,0,80.42874908,38.5056572,9.999999747e-05,63156.90234,16.55210876,-2.732871735e-05
8,169.847159,75.29386215,25.09815543,59.57767197,0.9065391458,144.7454916,6.504693031,298.033844,0,83.92227173,39.58088303,9.999999747e-05,63189.13281,16.72582245,-2.712664138e-05
8.199999809,160.4674199,74.23131554,25.53115288,59.37164383,0.8980641763,141.2361535,6.51454401,298.0374756,0,82.55986786,41.78246307,9.999999747e-05,63222.06641,16.62563705,-2.717459101e-05
8.399999619,166.2568815,75.76591871,25.98747043,60.23016452,0.9335334689,144.7754855,6.520910263,298.042572,0,77.2688446,44.28617096,9.999999747e-05,63253.96875,16.90129662,-2.704230736e-05
8.600000381,166.5697459,76.93488457,25.67436026,60.06321216,0.9342357157,148.4562845,6.522485733,298.0490417,0,69.43541718,47.42316437,9.999999747e-05,63285.23828,16.8821373,-2.700288641e-05
8.800000191,162.1540378,78.04204634,26.0213631,61.1121286,0.9650855186,147.9562338,6.517656326,298.0533447,0,60.97636795,51.21195602,9.999999747e-05,63315.90234,17.11243629,-2.704929719e-05
9,167.5871873,77.07650398,25.77331506,59.71014594,0.9388298134,145.0777742,6.509366512,298.0615234,0,54.45465851,54.48430252,9.999999747e-05,63343.27734,16.85987854,-2.699215604e-05
9.199999809,169.4595177,77.96870014,24.9632521,59.95808303,0.9229317516,148.2552488,6.499154091,298.0702209,0,51.23973465,59.27598572,9.999999747e-05,63370.39453,16.70121193,-2.699867729e-05
9.399999619,160.4674199,74.01145451,25.51140476,59.07172658,0.892427973,139.011475,6.489283562,298.0791931,0,52.10512924,64.52320099,9.999999747e-05,63396.68359,16.40664673,-2.7150338e-05
9.600000381,160.4674199,73.22329352,26.05256063,58.92303109,0.8838874225,138.1558015,6.482453346,298.0894775,0,56.91144562,70.18848419,9.999999747e-05,63423.72266,16.30277443,-2.718098158e-05
9.800000191,160.4674199,73.22329352,26.1383315,58.532324,0.8838874225,137.8096721,6.479212761,298.0967712,0,64.44094086,76.63507843,9.999999747e-05,63451.42188,16.26451302,-2.71942675e-05
