Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.22290183,56.90889026,0.8834165037,138.0644723,6.434287548,297.6689148,0,26.36831284,9.999999747e-05,231.076004,61146.97656,17.11504173,0.05807434139
0.200000003,181.1763868,72.53305133,24.09313419,56.90889026,0.8834165037,143.1719316,6.450012207,297.8804626,0,52.65325928,9.999999747e-05,66.21709442,61169.75,17.10373116,-2.807390918e-05
0.400000006,197.8817608,72.53305133,23.27185973,57.24747737,0.8834165037,140.7211748,6.478137016,297.8534546,0,73.11676788,9.999999747e-05,9.999999747e-05,61192.63672,17.09417725,-2.789843363e-05
0.6000000238,176.5244099,74.51203672,26.07980881,56.90889026,0.9433497187,142.2403545,6.511116505,298.1539917,0,82.34011078,9.999999747e-05,90.29238892,61222.08594,17.58005905,-2.829555241e-05
0.8000000119,179.3063833,74.18310406,26.25241455,56.90889026,0.9729766022,154.4752408,6.543206692,298.0340576,0,78.39543152,98.39019775,9.029238701,61252.64453,17.82374191,-2.826197124e-05
1,174.8182972,73.98051023,26.0006611,56.90889026,0.9669291183,152.0193563,6.564172268,297.9380493,0,61.6329689,60.53777695,0.902923882,61280.09766,17.75634193,-2.793878897e-05
1.200000048,180.233171,76.05698751,25.22141545,58.4341628,0.9502190088,150.2019904,6.562133312,298.156189,0.5187969208,30.81648445,18.16133308,71.75752258,61300.30078,17.60795975,-2.792182763e-05
1.399999976,200.9650008,73.30016581,23.64569091,57.18353211,0.8944861932,146.7904642,6.547753334,298.0587463,1.040030718,15.40824223,91.82009125,7.17575264,61311.55078,17.1336937,-2.777257022e-05
1.600000024,202.9458997,72.53305133,23.61803686,56.90889026,0.8834165037,138.0644723,6.52192831,297.9732361,0,0,62.4228363,0.7175752521,61316.95703,17.00990868,-2.760866082e-05
1.799999952,186.863899,72.68916528,24.17653403,56.90889026,0.9002327054,138.7507117,6.497224331,297.9240723,0,0,35.85866165,0.07175752521,61325.99609,17.13512611,-2.776930878e-05
2,188.5549196,72.53305133,23.75444655,56.90889026,0.8834165037,138.7782964,6.474824905,298.0697327,0,1.628599763,10.75759888,44.41952515,61334.94922,16.98134613,-2.793325214e-05
2.200000048,187.7685408,72.53305133,23.93055151,56.90889026,0.8959597866,140.1243543,6.460750103,298.0160217,0,12.21298504,58.53387451,4.441952705,61346.5,17.0643177,-2.81023801e-05
2.400000095,187.273326,73.26875148,24.85150236,56.90889026,0.9202765768,138.0644723,6.458347797,297.9743652,0,28.40740967,41.52050018,0.4441952407,61361.48828,17.25460625,-2.801845024e-05
2.599999905,187.4537217,72.53305133,24.88280661,57.26988485,0.898267228,150.7488397,6.468552113,297.9532166,0,45.5511322,28.15892029,0.04441952333,61382.46484,17.0643425,-2.789878947e-05
2.799999952,195.6412848,72.6303532,24.23179351,56.90889026,0.8834165037,138.0644723,6.486395359,297.9436035,0,58.60921478,20.2149353,0.004441952333,61401.69141,16.91228294,-2.765287435e-05
3,189.3666221,72.53305133,24.68580738,56.90889026,0.8834165037,138.0644723,6.506054878,298.0571289,0,64.54511261,6.064480305,29.09005928,61423.38672,16.88321686,-2.772217192e-05
3.200000048,187.3473157,73.19455282,24.48348526,57.31735569,0.8834165037,139.8121898,6.524981022,298.0382385,0,62.63574219,43.18770599,2.90900588,61447.71875,16.87305641,-2.772489076e-05
3.400000095,172.8236665,74.08677836,25.7205878,56.90889026,0.924845277,147.0277878,6.536866188,298.0211487,0,53.1641922,37.95628357,0.290900588,61475.08984,17.20285416,-2.777784575e-05
3.599999905,175.9618602,72.9457479,24.93805529,57.11821621,0.9027669489,146.590317,6.537510872,298.0145264,0,38.95937347,33.64293671,0.02909005992,61498.41406,17.00126266,-2.765128105e-05
3.799999952,183.9682757,72.53305133,24.38576515,56.90889026,0.8834165037,138.0644723,6.525856972,298.0160828,0,24.510952,32.27992249,0.002909005852,61513.99219,16.8168602,-2.753194831e-05
4,187.868954,72.53305133,24.46246405,56.90889026,0.8834165037,138.0644723,6.505523682,298.0200806,0,14.72846794,33.41135406,0.0002909005852,61526.74219,16.7851696,-2.752832114e-05
4.199999809,188.8484657,72.53305133,23.87472142,56.90889026,0.8834165037,138.0644723,6.484329224,298.0273743,0,13.06839848,35.38225555,9.999999747e-05,61538.84766,16.75905609,-2.759478571e-05
4.400000095,188.7528735,72.53305133,23.75885104,56.90889026,0.8834165037,138.0644723,6.468785286,298.0352783,0,19.86108971,38.62292862,9.999999747e-05,61552.32031,16.72842789,-2.767121963e-05
4.599999905,175.3976587,72.53305133,24.71770608,56.90889026,0.8834165037,138.0644723,6.461990833,298.0405579,0,32.85015106,42.32142258,9.999999747e-05,61571.27734,16.69028664,-2.788829431e-05
4.800000191,180.198933,72.53305133,24.0496143,56.90889026,0.8834165037,138.0644723,6.467051983,298.0522766,0,48.54637527,45.40789032,9.999999747e-05,61592.44922,16.6747036,-2.781643377e-05
5,183.0099688,72.53305133,24.47728006,56.90889026,0.8854495154,138.0644723,6.479608059,298.0602722,0,62.20733261,50.92355728,9.999999747e-05,61615.86328,16.65665245,-2.772435704e-05
5.199999809,189.7350493,72.53305133,24.92873765,56.90889026,0.8834165037,138.0644723,6.497418404,298.0708008,0,70.85916901,55.5535202,9.999999747e-05,61639.79688,16.6143055,-2.754776154e-05
5.400000095,172.028864,72.53305133,25.39075664,56.90889026,0.8834165037,138.0644723,6.513667107,298.0774231,0,72.39347839,61.39291382,9.999999747e-05,61667.70312,16.57769203,-2.768618061e-05
5.599999905,167.3239656,72.53305133,25.81386278,56.90889026,0.8967574944,138.0644723,6.525980473,298.0872498,0,67.45027161,66.24694824,9.999999747e-05,61695.67578,16.66136742,-2.766766396e-05
5.800000191,177.9885365,72.53305133,25.11220147,56.90889026,0.8834165037,138.0644723,6.531069279,298.1009521,0,57.58970642,72.49681854,9.999999747e-05,61719.375,16.52170372,-2.748012526e-05
6,174.70135,72.53305133,25.96599939,56.90889026,0.8846091429,138.0644723,6.523859978,298.102417,0,45.70465088,80.41994476,9.999999747e-05,61741.32422,16.47952461,-2.751284056e-05
6.199999809,177.0322006,72.53305133,24.78999417,56.90889026,0.8834165037,138.0644723,6.509445667,298.1086731,0,36.72062302,84.61135101,9.999999747e-05,61760.76562,16.43535614,-2.750902239e-05
6.400000095,167.3239656,72.53305133,25.54652278,56.90889026,0.8834165037,138.0644723,6.4921875,298.1159363,0,33.48659897,90.6000824,9.999999747e-05,61781.67969,16.39409828,-2.769542568e-05
6.599999905,175.6153535,72.53305133,26.04255508,56.90889026,0.8834165037,138.0644723,6.477134228,298.1200256,0,37.14202881,97.13513184,9.999999747e-05,61801.69141,16.34889221,-2.764598204e-05
6.800000191,181.7194368,72.53305133,24.25329809,56.90889026,0.8834165037,138.0644723,6.468292236,298.1234131,0,46.80257034,102.8390503,9.999999747e-05,61822.08984,16.30948067,-2.76017663e-05
7,172.6609231,72.53305133,25.13753254,56.90889026,0.8834165037,138.0644723,6.467143059,298.12677,0,59.9864769,108.4702072,9.999999747e-05,61847.19531,16.26538658,-2.772238964e-05
7.199999809,167.3239656,72.53305133,25.71771725,56.90889026,0.8834165037,138.0644723,6.471464157,298.1211853,0,73.62463379,114.2376556,9.999999747e-05,61876.20703,16.21419144,-2.775208456e-05
7.400000095,172.8267818,72.53305133,25.63386348,56.90889026,0.8834165037,138.0644723,6.481626987,298.1239929,0,85.54116821,117.0413437,9.999999747e-05,61906.55078,16.17437744,-2.761049327e-05
7.599999905,170.4887453,72.53305133,25.97999901,56.90889026,0.8894822622,138.0644723,6.495033741,298.1356506,0,93.39094543,122.5951462,9.999999747e-05,61939.11328,16.1852684,-2.756767807e-05
7.800000191,171.6038383,72.53305133,25.86993936,56.90889026,0.8834165037,138.0644723,6.507366657,298.1462402,0,95.8860321,131.2435608,9.999999747e-05,61971.9375,16.08793259,-2.748349097e-05
8,167.3239656,72.53305133,26.55404763,56.90889026,0.8834165037,138.0644723,6.516121864,298.1557617,0,93.46173859,139.8994293,9.999999747e-05,62005.26562,16.03678131,-2.747993819e-05
8.199999809,167.3239656,72.53305133,25.92405135,56.90889026,0.8834165037,138.0644723,6.5212183,298.177002,0,87.54383087,148.5821228,9.999999747e-05,62037.34766,15.99243164,-2.744895475e-05
8.399999619,167.3239656,72.53305133,26.09057642,56.90889026,0.8834165037,138.0644723,6.521054745,298.2038879,0,79.58779144,161.6797028,9.999999747e-05,62067.88672,15.94086552,-2.74566318e-05
8.600000381,167.3239656,72.53305133,26.07102615,56.90889026,0.8834165037,138.0644723,6.513703823,298.2173767,0,71.70275879,177.4391022,9.999999747e-05,62096.75391,15.87823582,-2.748496512e-05
8.800000191,167.3239656,72.53305133,26.62884481,56.90889026,0.8834165037,138.0644723,6.501856804,298.2280273,0,66.76475525,189.5381622,9.999999747e-05,62124.69922,15.81446362,-2.75240415e-05
9,169.3669741,72.53305133,25.60624955,56.90889026,0.8834165037,138.0644723,6.489571095,298.2454224,0,66.55741119,201.2568665,9.999999747e-05,62152.03125,15.75630569,-2.755302619e-05
9.199999809,167.3239656,72.53305133,26.43858555,56.90889026,0.8834165037,138.0644723,6.477296829,298.2361755,0,71.25126648,215.7296143,9.999999747e-05,62180.77734,15.68134022,-2.761703278e-05
9.399999619,167.3239656,72.53305133,25.96459642,56.90889026,0.8834165037,138.0644723,6.472173214,298.2646484,0,80.85354614,221.6129303,9.999999747e-05,62211.5625,15.62632942,-2.764944427e-05
9.600000381,167.3239656,72.53305133,27.29563892,56.90889026,0.8834165037,138.0644723,6.469892502,298.2660217,0,92.48180389,240.3594971,9.999999747e-05,62244.875,15.54929543,-2.766821662e-05
9.800000191,167.3239656,72.53305133,26.56331948,56.90889026,0.8834165037,138.0644723,6.470175743,298.2544556,0,105.0358353,250.5453644,9.999999747e-05,62279.74219,15.47824478,-2.763176465e-05
10,167.3239656,72.53305133,27.66939971,56.90889026,0.8834165037,138.0644723,6.473037243,298.2550659,0,117.4772415,256.5250854,9.999999747e-05,62317.39062,15.40482235,-2.758197017e-05
10.19999981,167.3239656,72.53305133,27.52696365,56.90889026,0.8834165037,138.0644723,6.476104259,298.2504883,0,128.7738647,266.3623047,9.999999747e-05,62357.29688,15.33005905,-2.753250337e-05
10.39999962,167.3239656,72.53305133,27.24659978,56.90889026,0.8834165037,138.0644723,6.478283882,298.2391663,0,138.8512878,274.3398438,9.999999747e-05,62399.16797,15.252635,-2.747256331e-05
10.60000038,167.3239656,72.53305133,27.87592042,56.90889026,0.8834165037,138.0644723,6.479716301,298.2421265,0,148.0603638,279.8655701,9.999999747e-05,62443.07031,15.17215061,-2.742464857e-05
10.80000019,167.3239656,72.53305133,27.74938757,56.90889026,0.8834165037,138.0644723,6.480176449,298.2652893,0,156.6961517,289.9354248,9.999999747e-05,62488.77734,15.09233761,-2.741658447e-05
11,167.3239656,72.53305133,27.93806748,56.90889026,0.8834165037,138.0644723,6.478882313,298.2759705,0,165.1486816,306.9897156,9.999999747e-05,62536.21094,15.00457191,-2.742300502e-05
11.19999981,167.3239656,72.53305133,27.93806748,56.90889026,0.8834165037,138.0644723,6.475576878,298.2521667,0,174.1214142,320.4472656,9.999999747e-05,62585.36328,14.91219616,-2.739020205e-05
11.39999962,167.3239656,72.53305133,27.93806748,56.90889026,0.8834165037,138.0644723,6.471130848,298.2398071,0,184.41745,322.5067139,9.999999747e-05,62636.61719,14.82045937,-2.734187065e-05
11.60000038,167.3239656,72.53305133,27.93806748,56.90889026,0.8834165037,138.0644723,6.465810299,298.2475586,0,196.4891815,327.8719177,9.999999747e-05,62690.375,14.72664452,-2.73312882e-05
