Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,27.18262034,56.90889026,0.8834165037,138.0644723,6.636615276,297.8525085,0,0,9.999999747e-05,86.10135651,62008.99219,17.04431343,0.0573421997
0.200000003,186.7426389,72.53305133,23.75061471,57.34304744,0.8834165037,140.3797652,6.608263969,297.9275208,0,0,9.999999747e-05,29.49721909,62019.08594,17.02184105,-2.702908165e-05
0.400000006,185.7601996,73.96513999,24.72054188,59.01515167,0.912121014,147.2694781,6.581243515,297.8964844,0.5235470533,0,9.999999747e-05,9.999999747e-05,62031.40625,17.24106216,-2.716698873e-05
0.6000000238,186.5456259,76.14699207,24.14053507,58.11081668,0.9022980248,141.1342887,6.555323601,298.0469055,1.045538187,0,9.999999747e-05,48.77312851,62041.97656,17.15439987,-2.736032677e-05
0.8000000119,195.8403246,75.28066129,23.2053719,56.90889026,0.8834165037,138.0644723,6.530687332,297.963562,1.567485929,0,48.24843216,4.87731266,62049.57422,16.9598465,-2.738301859e-05
1,204.5070691,75.18818117,22.85841885,56.90889026,0.8834165037,138.0644723,6.508367062,297.912262,0,0,20.12249756,0.4877312779,62055.04297,16.94551086,-2.719935793e-05
1.200000048,192.6016646,72.53305133,24.21620485,56.90889026,0.8834165037,141.5955491,6.486893654,298.0020142,0,0,6.036749363,32.2148056,62063.22656,16.92765045,-2.74731882e-05
1.399999976,186.24296,72.53305133,23.99921687,56.90889026,0.8834165037,138.0644723,6.469749928,297.9438782,0,5.761466503,34.09734726,3.221480608,62073.05859,16.89982796,-2.765550956e-05
1.600000024,200.1859731,72.53305133,24.09388858,57.17088377,0.8834165037,145.3317272,6.460191727,298.2236328,0,18.3690567,10.22920418,85.20800781,62084.05078,16.87747765,-2.773998376e-05
1.799999952,186.5915692,72.53305133,24.38626234,56.90889026,0.8834165037,139.901819,6.460180283,298.0771179,0,34.78884125,105.0791473,8.520800591,62100.17188,16.86312866,-2.805616488e-05
2,172.9083501,72.53305133,25.35371223,56.90889026,0.8834165037,142.809321,6.467924118,297.9734802,0,51.20616913,60.81872559,0.8520801067,62123.21094,16.8365593,-2.792474236e-05
2.200000048,190.4778417,72.53305133,24.10201618,57.2134526,0.8834165037,139.4353056,6.482116222,297.9216919,0,64.53115082,29.05496407,0.0852080062,62144.46094,16.81698608,-2.743882431e-05
2.400000095,174.0522926,72.53305133,25.80797723,56.90889026,0.915418691,140.1392955,6.500819683,298.0317383,0,72.18287659,8.716488838,34.34865952,62171.14844,17.06868744,-2.760901771e-05
2.599999905,167.8664037,75.30872112,26.49156124,57.1531914,0.9688262277,151.9533875,6.519465446,297.9760437,0,72.35897064,44.13306046,3.434865713,62202.44922,17.49987984,-2.762979242e-05
2.799999952,179.0375227,75.8783386,25.58375284,57.8997228,0.9441292714,151.1809788,6.533204556,297.9416809,0,65.09142303,25.2829361,0.3434865773,62229.80078,17.27461433,-2.728082456e-05
3,175.3206033,74.38663451,25.71169358,57.48916059,0.9377504593,150.3216052,6.5384202,298.0588684,0,52.34417343,7.584880829,33.32883835,62254.73438,17.19706345,-2.7342803e-05
3.200000048,181.6214566,74.67013319,25.20109857,58.28010297,0.9253514261,145.4220065,6.534002781,298.0109558,0,37.52292633,46.08398819,3.332883596,62276.38281,17.07569122,-2.729755652e-05
3.400000095,180.582099,72.53305133,25.21411811,56.90889026,0.9016212972,148.7079581,6.520658493,297.9797668,0,24.47292709,30.88687515,0.3332883716,62295.6875,16.84741592,-2.723861001e-05
3.599999905,181.5607716,72.53305133,24.54847788,56.90889026,0.8834165037,138.0644723,6.502387047,297.9674683,0,16.75922203,20.8990097,0.03332883492,62310.89453,16.66658592,-2.722195568e-05
3.799999952,179.0397924,72.53305133,23.95311697,56.90889026,0.8834165037,138.0644723,6.484017372,297.9658813,0,16.34159851,16.1217804,0.003332883585,62325.15625,16.63498497,-2.729717539e-05
4,182.5913695,72.53305133,24.07160712,56.90889026,0.8834165037,138.0644723,6.470601082,297.9724426,0,23.25644302,14.45575619,0.0003332883643,62340.21094,16.61547089,-2.730208725e-05
4.199999809,179.9746517,72.53305133,24.68184659,56.90889026,0.8834165037,138.0644723,6.463489532,297.980011,0,35.52120972,15.44927025,9.999999747e-05,62358.33984,16.57857323,-2.737246991e-05
4.400000095,177.8993154,72.53305133,24.64729943,56.90889026,0.8941255999,138.0644723,6.464178085,297.9890747,0,50.6257019,16.97400665,9.999999747e-05,62379.97656,16.63997269,-2.740359312e-05
4.599999905,177.0395107,72.53305133,25.11888673,56.90889026,0.8834165037,138.0644723,6.472861767,297.9994202,0,65.44953918,19.2961483,9.999999747e-05,62404.95312,16.52561951,-2.738185527e-05
