Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.96383691,59.02546765,0.876960541,137.125291,6.636651516,297.8525696,0,0,9.999999747e-05,86.10135651,62008.21875,16.9944191,0.05734191877
0.200000003,172.1965794,74.65198014,23.89528179,58.29588055,0.8804977841,145.8840327,6.608098507,297.9271851,0,0,9.999999747e-05,29.48406792,62023.01953,16.99955559,-2.722780018e-05
0.400000006,177.4163239,74.93317811,23.83862971,59.26842566,0.8915463666,143.8142664,6.581049442,297.8962097,0.5235735178,0,9.999999747e-05,9.999999747e-05,62036.43359,17.06984901,-2.728185138e-05
0.6000000238,181.1281287,74.66908556,23.7397044,57.72207355,0.876960541,144.8150878,6.555087566,298.0463257,1.045558453,0,9.999999747e-05,48.70214844,62048.39844,16.94191933,-2.743630509e-05
0.8000000119,168.4098464,76.27417532,22.85879838,56.95729503,0.876960541,137.125291,6.530265331,297.9631348,1.567510605,0,48.12950897,4.870214939,62061.62891,16.90656281,-2.775920877e-05
1,168.4098464,77.73409162,22.85879838,57.12235842,0.876960541,137.125291,6.507705212,297.9118652,0,0,20.03623199,0.487021476,62074.98828,16.89254951,-2.769698656e-05
1.200000048,168.4098464,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.486152172,298.0019531,0,0,6.010869503,32.24385834,62086.82812,16.87493324,-2.781305449e-05
1.399999976,168.4098464,76.09948271,22.85879838,58.05520519,0.876960541,137.125291,6.469097614,297.943512,0,6.057657242,34.17215347,3.224385738,62100.92578,16.85013962,-2.791179002e-05
1.600000024,168.4098464,72.02906731,22.85879838,58.02667678,0.876960541,139.1695327,6.459722519,298.2245483,0,18.92563629,10.25164509,85.52114868,62116.91797,16.82672501,-2.818648572e-05
1.799999952,168.4098464,72.27354038,22.85879838,57.82775271,0.876960541,137.125291,6.460046768,298.0776367,0,35.53288651,105.523674,8.55211544,62135.99219,16.81302261,-2.832123465e-05
2,179.2154155,73.22859523,23.33195784,56.9402064,0.876960541,141.1031377,6.468267918,297.9735718,0,52.00302505,61.15669632,0.8552114964,62157.36328,16.78455353,-2.785747617e-05
2.200000048,168.4098464,72.02906731,22.85879838,57.81095679,0.876960541,137.125291,6.482668877,297.9216003,0,65.18988037,29.26034546,0.08552115411,62182.43359,16.76585579,-2.775104672e-05
2.400000095,168.4098464,74.16434959,24.28290587,58.38243614,0.8906691717,144.5486045,6.501513958,298.0317688,0,72.62138367,8.778103828,34.50986099,62211.42188,16.86803436,-2.770147897e-05
2.599999905,180.3738703,76.38583238,25.75674113,58.94745733,0.9544851668,153.4491146,6.520297527,297.9758911,0,72.52009583,44.23840332,3.450985909,62240.64844,17.38659477,-2.747783419e-05
2.799999952,177.9543957,76.3155366,25.23922881,59.4199886,0.9372094046,145.0727547,6.533941269,297.9417419,0,64.9197998,25.32076263,0.3450985849,62266.98438,17.22152901,-2.73097178e-05
