Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,164.6284313,76.08295037,25.99546396,60.92654447,0.9459345142,141.0108205,6.489956379,297.6656494,0,0,9.999999747e-05,234.08255,61475.64844,17.70185852,0.05767112245
0.200000003,164.8187015,78.19905228,25.60494504,61.42236021,0.9756080815,146.9036053,6.474777222,297.8754578,0,4.017464161,9.999999747e-05,66.86949158,61494.48828,17.9515934,-2.786800937e-05
0.400000006,173.144182,79.23977973,25.27970492,60.02901215,0.9720283525,142.2914533,6.467101574,297.8423157,0,14.67633152,9.999999747e-05,9.999999747e-05,61513.01562,17.90414047,-2.796922495e-05
0.6000000238,172.6968813,79.12562791,25.42262957,60.03194759,0.9745736949,142.5629088,6.467269421,298.1520691,0,28.33237076,9.999999747e-05,93.93288422,61533.29297,17.90047836,-2.8260815e-05
0.8000000119,167.4533124,78.83190372,25.74490143,59.72310544,0.9830743847,141.6089131,6.47427702,298.0003662,0,41.91944122,101.1961823,9.393287659,61557.10938,17.9500351,-2.845102281e-05
1,173.9433376,79.43002937,26.06003795,61.80885093,0.9860564517,150.6335721,6.48674202,297.8956909,0,52.70622635,52.2416687,0.9393287897,61583.88281,17.96497726,-2.801110028e-05
1.200000048,164.6284313,79.10651134,26.05274557,60.23908591,0.9959465064,143.663373,6.501939297,298.0883789,0,58.51095581,15.67250061,66.5881424,61612.21484,18.03406906,-2.813219802e-05
1.399999976,164.6284313,78.48330919,25.95565318,60.70823151,0.9887237591,145.7298219,6.517678261,297.9710693,0,58.24531555,79.02626038,6.65881443,61640.78516,17.97178841,-2.810656941e-05
1.600000024,164.6284313,77.72511809,26.53517285,59.99735798,1.002658741,143.9909993,6.528928757,297.8938599,0,51.69105148,40.42458344,0.6658814549,61667.58594,18.07624817,-2.780768256e-05
1.799999952,164.6284313,77.82659535,26.48413675,60.71376955,1.003699545,146.4265221,6.531747818,298.0597229,0,40.65299988,12.1273756,55.49457169,61692.57422,18.06759644,-2.783921102e-05
2,164.6284313,78.12382353,26.25599689,59.99964751,0.9982599225,144.0160558,6.525831223,297.9612427,0,28.50064278,65.95677948,5.549457073,61714.55469,18.00279808,-2.788642018e-05
2.200000048,178.8479763,79.5827403,25.82934184,61.69159193,0.9814652013,149.8589186,6.513680935,297.9005432,0,18.71657944,32.97317886,0.5549457073,61733.16797,17.85505676,-2.754045728e-05
2.400000095,164.6284313,78.96864013,25.58128092,60.68245543,0.9830166806,143.666417,6.498588085,298.0458374,0,13.78504276,9.891953468,46.44549561,61752.21875,17.85611153,-2.785452546e-05
2.599999905,188.3291639,80.40747474,25.22453293,60.66508619,0.9684576438,145.3548179,6.484117985,297.9645386,0,14.88041306,56.74222183,4.64454937,61767.17969,17.70808029,-2.764487937e-05
2.799999952,168.877352,78.53462056,25.60605873,60.30395196,0.9772913723,143.9078541,6.474036694,297.9182434,0,21.75239563,29.32251358,0.4644549489,61786.89844,17.77574348,-2.78012368e-05
3,189.2669206,80.32977334,25.27839768,60.59360054,0.9703133266,144.8119663,6.470602989,298.0479736,0,32.64453506,8.796753883,39.23638916,61805.30859,17.70983505,-2.76207001e-05
3.200000048,166.7286128,79.04768996,25.97125246,60.61440567,0.9906330601,145.2029325,6.473213673,297.9863281,0,44.90240097,50.8312645,3.923638821,61832.71875,17.86232567,-2.796561547e-05
3.400000095,179.3766008,79.42314795,25.86834266,60.61744693,0.9797144347,146.7564117,6.480543137,297.9453125,0,56.1173172,30.39144516,0.3923638761,61860.1875,17.75003815,-2.763453388e-05
3.599999905,168.1312205,78.00374647,25.7953649,60.49458634,0.9755337027,145.8738559,6.490775108,298.078125,0,64.40437317,9.117433548,38.22290421,61891.02344,17.6959362,-2.780766357e-05
3.799999952,172.5286394,78.74299165,26.45113219,60.4588911,0.9907458434,148.460024,6.501319408,298.0138245,0,68.60424042,53.19670868,3.822290182,61921.36719,17.80138969,-2.77399731e-05
4,164.6284313,78.81542983,25.88727411,61.03979237,0.9859680063,147.5267319,6.511000156,297.9750671,0,68.59464264,32.94102859,0.3822290301,61953.0625,17.74821281,-2.765884868e-05
4.199999809,164.6284313,77.78401761,26.22491993,60.4157099,0.98434815,148.1232035,6.518774986,297.9610596,0,64.71659088,20.57094193,0.03822290152,61983.92578,17.72302437,-2.753349597e-05
4.400000095,164.6284313,77.88092945,26.61120134,59.72160671,0.9960975261,145.5435451,6.522286892,297.9603271,0,57.73199081,15.09514046,0.003822290339,62012.95312,17.80508041,-2.746250349e-05
4.599999905,164.6284313,78.75128875,26.15744957,60.01859795,0.9955994078,143.6955532,6.519107342,297.9648743,0,49.35063934,13.48746586,0.0003822290164,62039.94531,17.77562523,-2.743624269e-05
4.800000191,164.6284313,78.2972371,26.20973385,60.52562445,0.9890947832,146.6119164,6.511591911,297.9733582,0,42.24944687,13.57051563,9.999999747e-05,62065.98047,17.70603943,-2.744528418e-05
5,164.6284313,78.19149588,26.21444633,60.45107953,0.988896676,146.9448886,6.501054287,297.9827271,0,38.14719009,15.15016174,9.999999747e-05,62091.17969,17.68198013,-2.747684713e-05
5.199999809,178.7806364,79.43922123,25.84935591,61.1216252,0.9800266209,148.5243816,6.49156189,297.9945068,0,38.25606155,17.322052,9.999999747e-05,62114.19531,17.60285187,-2.732985894e-05
5.400000095,164.6284313,78.99736585,25.76098937,60.60433484,0.9821090411,145.4133641,6.485129833,298.007782,0,42.14866257,20.6613102,9.999999747e-05,62140.24219,17.61128426,-2.755117883e-05
5.599999905,164.6284313,77.86684219,26.11034925,59.96803876,0.979184893,146.0079768,6.481613636,298.0184937,0,48.60742569,24.95603561,9.999999747e-05,62167.47656,17.56253242,-2.757129982e-05
5.800000191,172.3646222,77.82419005,25.61514878,59.94823163,0.9645265479,145.6997808,6.482206345,298.0283203,0,56.47293472,28.83661842,9.999999747e-05,62194.58984,17.42227936,-2.746857771e-05
6,168.5487554,77.8555905,26.19730311,59.39958427,0.9781247733,145.4643916,6.486787319,298.0378723,0,64.09716797,32.84680176,9.999999747e-05,62224.14844,17.51667976,-2.749669039e-05
6.199999809,166.1287948,77.76007685,26.06025428,60.32250014,0.9754164021,148.1977362,6.493893623,298.0462952,0,69.88917542,37.12628555,9.999999747e-05,62255.91797,17.47820282,-2.748950531e-05
6.400000095,164.6284313,77.85323656,26.18449644,61.21567735,0.9796777338,151.1398798,6.501443863,298.0531006,0,72.84297943,41.38244629,9.999999747e-05,62289.24219,17.49506378,-2.74606279e-05
