Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,27.61788861,57.59156488,0.8606677636,139.4579344,6.410447121,297.8547668,0,38.4460907,9.999999747e-05,86.50177002,61879.21484,16.89607048,0.05930563
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.439246178,297.9389343,0,74.2671814,9.999999747e-05,29.04502869,61904.99219,16.75941086,-2.9099492e-05
0.400000006,180.0526812,69.668755,25.20681833,57.59156488,0.914970962,139.4579344,6.481001854,297.9231262,0,98.99420929,9.999999747e-05,9.999999747e-05,61936.17578,17.3273201,-2.894999471e-05
0.6000000238,180.0526812,69.668755,25.02941268,57.59156488,0.9535941239,153.5817349,6.528113842,298.0556335,0,107.0687027,9.999999747e-05,41.14818954,61970.92969,17.6475544,-2.881727861e-05
0.8000000119,180.0526812,69.668755,28.08692607,57.59156488,1.001732135,170.4485865,6.570723534,298.0144653,0,96.32234192,42.94392014,4.114818573,62007.54688,18.21946335,-2.867019932e-05
1,180.0526812,69.668755,26.59389857,57.59156488,1.00216647,170.4485865,6.581599236,297.9772644,0.5167257786,48.16117096,29.83546638,0.4114818871,62034.10156,18.20710564,-2.843101909e-05
1.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.9202257096,139.4579344,6.571149349,297.9573059,1.037338018,24.08058548,17.85393143,0.04114818946,62048.84766,17.50366592,-2.833442546e-05
1.399999976,180.0526812,69.668755,23.22244633,57.59156488,0.8468063011,139.4579344,6.549840927,297.9504089,1.559149146,12.04029274,10.38908768,0.004114818759,62061.27734,16.87759972,-2.834419329e-05
1.600000024,180.0526812,69.668755,24.79685145,57.59156488,0.8566606698,139.4579344,6.52022934,297.9527893,0,0,6.562150002,0.0004114818876,62071.28125,16.73345566,-2.842437196e-05
1.799999952,180.0526812,69.668755,24.93818223,57.59156488,0.844747951,139.4579344,6.492284775,297.9597778,0,0,5.574504375,9.999999747e-05,62081.20703,16.59440613,-2.854128295e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.468403816,297.9705811,0,3.603054523,6.196066856,9.999999747e-05,62091.54688,16.5687294,-2.86595022e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.455030918,297.9840698,0,16.75038338,8.364999771,9.999999747e-05,62104.62109,16.54748917,-2.875182316e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.454339504,297.9978638,0,35.22554016,11.83636093,9.999999747e-05,62121.44141,16.5172348,-2.878797326e-05
2.599999905,180.0526812,69.668755,24.79240026,57.59156488,0.8932293572,139.4579344,6.466252327,298.0124512,0,53.96913147,15.89972973,9.999999747e-05,62142.42969,16.90083694,-2.875798051e-05
2.799999952,180.0526812,69.668755,24.25456292,57.59156488,0.9032869399,139.4579344,6.486088753,298.0259705,0,67.9469986,20.74347496,9.999999747e-05,62166.15234,16.95653725,-2.867407151e-05
3,180.0526812,69.668755,24.85062091,57.59156488,0.9032811114,139.4579344,6.507966042,298.0377808,0,74.00463104,25.76604271,9.999999747e-05,62191.1875,16.92382622,-2.856379798e-05
3.200000048,180.0526812,69.668755,24.85647647,57.59156488,0.9243362419,139.4579344,6.528402805,298.0513306,0,71.32995605,30.7152462,9.999999747e-05,62217.79688,17.08085632,-2.845599957e-05
3.400000095,180.0526812,69.668755,27.0677868,57.59156488,0.9609817618,170.4485865,6.541367531,298.0654602,0,60.49174881,36.71661758,9.999999747e-05,62249.01562,17.36859322,-2.837625929e-05
3.599999905,180.0526812,69.668755,25.18650849,57.59156488,0.9341875367,148.5935704,6.542159557,298.0832825,0,44.48768997,43.41845322,9.999999747e-05,62272.20312,17.12039566,-2.834503027e-05
3.799999952,180.0526812,69.668755,24.79785336,57.59156488,0.9455725301,139.4579344,6.527935982,298.098938,0,28.18279839,51.91637039,9.999999747e-05,62288.84766,17.17669296,-2.837904011e-05
4,180.0526812,69.668755,24.99336978,57.59156488,0.9313256444,139.4579344,6.504006863,298.1085815,0,17.5775547,60.30419159,9.999999747e-05,62303.26953,17.00911903,-2.846497125e-05
4.199999809,180.0526812,69.668755,23.62542193,57.59156488,0.844747951,139.4579344,6.479792118,298.1173096,0,16.52768707,67.22345734,9.999999747e-05,62317.21484,16.24258232,-2.857164057e-05
4.400000095,180.0526812,69.668755,25.78078776,57.59156488,0.8664416962,139.4579344,6.4626894,298.1262207,0,25.13372993,74.23841858,9.999999747e-05,62333.32422,16.38309669,-2.866461324e-05
4.599999905,180.0526812,69.668755,24.00937079,57.59156488,0.844747951,139.4579344,6.457333088,298.1390686,0,40.55659485,81.63902283,9.999999747e-05,62352.32031,16.17002487,-2.871545932e-05
4.800000191,180.0526812,69.668755,25.82418007,57.59156488,0.8804236516,139.4579344,6.464267731,298.1545105,0,58.10614014,90.73940277,9.999999747e-05,62375.30078,16.43251419,-2.871036649e-05
5,180.0526812,69.668755,24.7904237,57.59156488,0.8496288997,149.236151,6.478957653,298.1637878,0,72.87923431,101.1865921,9.999999747e-05,62403.08594,16.13312149,-2.864923941e-05
5.199999809,180.0526812,69.668755,27.80015482,57.59156488,0.9412152125,162.0407571,6.496692657,298.1692505,0,81.79008484,110.0656891,9.999999747e-05,62435.85156,16.85836411,-2.855076101e-05
5.400000095,180.0526812,69.668755,25.99278529,57.59156488,0.9498280599,139.4579344,6.512525558,298.1697388,0,83.62182617,118.0205002,9.999999747e-05,62463.97656,16.88284111,-2.843986576e-05
5.599999905,180.0526812,69.668755,28.38298996,57.59156488,1.001040325,170.4485865,6.524749756,298.1790771,0,79.1364975,124.4922333,9.999999747e-05,62498.05078,17.27690125,-2.835183968e-05
5.800000191,180.0526812,69.668755,28.07191977,57.59156488,1.011781833,170.4485865,6.529336929,298.1893311,0,69.76725769,134.0809174,9.999999747e-05,62530.15234,17.32327843,-2.83004947e-05
6,180.0526812,69.668755,27.34372957,57.59156488,0.9729127078,170.4485865,6.525212765,298.2054749,0,58.57658768,144.2605591,9.999999747e-05,62559.86719,16.95315552,-2.829523192e-05
6.199999809,180.0526812,69.668755,27.88980495,57.59156488,0.962604855,162.656279,6.514174461,298.2373657,0,49.03972244,156.8534088,9.999999747e-05,62586.23828,16.82205963,-2.83497972e-05
6.400000095,180.0526812,69.668755,28.24224695,57.59156488,0.9940330524,170.4485865,6.49782896,298.2619019,0,43.91291046,175.4413452,9.999999747e-05,62613.19922,17.62409592,-2.844470319e-05
6.599999905,180.0526812,69.668755,26.81611513,57.59156488,0.9715237499,139.4579344,6.481664181,298.2767639,0,45.319664,192.5686798,9.999999747e-05,62633.78516,16.77712822,-2.853355573e-05
6.800000191,180.0526812,69.668755,27.05898489,57.59156488,0.9477733261,152.5706762,6.47010231,298.2819824,0,53.17471313,207.331955,9.999999747e-05,62658.66797,16.51572418,-2.859412227e-05
7,180.0526812,69.668755,28.38298996,57.59156488,0.9623966957,169.2598408,6.465563774,298.2816162,0,65.6399231,219.3977509,9.999999747e-05,62689.74609,17.24048233,-2.860980578e-05
7.199999809,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.468362331,298.2852173,0,79.91236877,229.8089294,9.999999747e-05,62724.00391,17.79622078,-2.858571744e-05
7.400000095,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.476098061,298.2937927,0,93.06373596,241.6112213,9.999999747e-05,62760.97656,17.76159859,-2.853915333e-05
7.599999905,180.0526812,69.94929214,28.38298996,57.59156488,1.032469718,170.4485865,6.48506403,298.2976379,0,103.128067,255.2408295,9.999999747e-05,62800.0625,17.72139359,-2.84772107e-05
7.800000191,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.492747307,298.2923584,0,109.617775,267.5262451,9.999999747e-05,62840.35547,17.67692757,-2.840105289e-05
8,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.497993469,298.2814331,0,113.0422516,276.8377686,9.999999747e-05,62881.3125,17.63111687,-2.831897708e-05
8.199999809,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.500824451,298.2792664,0,114.3722305,284.0708923,9.999999747e-05,62922.55078,17.58843803,-2.825264082e-05
8.399999619,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.500050068,298.260376,0,114.5700378,293.9586792,9.999999747e-05,62963.75,17.53461456,-2.819266049e-05
8.600000381,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.496552944,298.2411194,0,115.081543,297.9266052,9.999999747e-05,63005.01562,17.48303604,-2.813021833e-05
8.800000191,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.492254257,298.2501221,0,116.9894028,301.1916199,9.999999747e-05,63046.73047,17.43969154,-2.810631718e-05
9,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.486948967,298.2630005,0,120.610611,313.4833679,9.999999747e-05,63089.18359,17.38878632,-2.812101312e-05
9.199999809,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.479682446,298.2381592,0,126.3546829,327.2375793,9.999999747e-05,63132.67969,17.32325745,-2.810726091e-05
9.399999619,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.471596718,298.1975708,0,135.0084991,328.4332275,9.999999747e-05,63177.85156,17.2595005,-2.804445185e-05
9.600000381,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.464406967,298.1769409,0,146.8931732,323.5514221,9.999999747e-05,63225.45703,17.20321465,-2.798676421e-05
9.800000191,180.0526812,76.94629245,28.38298996,57.59156488,1.032469718,170.4485865,6.458780766,298.2011108,0,161.6481781,324.1426086,9.999999747e-05,63277.36328,17.15524673,-2.799215582e-05
10,180.0526812,77.17615285,28.38298996,57.59156488,1.032469718,170.4485865,6.453375816,298.2382202,0,178.6512451,339.2772217,9.999999747e-05,63332.85156,17.10001564,-2.805413799e-05
10.19999981,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.4473629,298.2589417,0,197.8205719,359.4371033,9.999999747e-05,63394.41406,17.03782654,-2.811422054e-05
10.39999962,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.440541744,298.2505188,0,219.3978882,375.2424622,9.999999747e-05,63460.28516,16.9689312,-2.81297188e-05
10.60000038,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.432357311,298.2690735,0,225,381.8928223,9.999999747e-05,63527.35156,16.90557671,-2.814862907e-05
10.80000019,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.422740459,298.3041992,0,225,397.7528992,9.999999747e-05,63594.44922,16.83820724,-2.822139404e-05
11,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.411787033,298.3131714,0,225,419.81427,9.999999747e-05,63661.46484,16.76105309,-2.829188501e-05
11.19999981,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.399751663,298.3148193,0,225,434.0574646,9.999999747e-05,63728.43359,16.68321228,-2.83344517e-05
11.39999962,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.386894226,298.3250427,0,225,446.3042297,9.999999747e-05,63795.39062,16.60487938,-2.838488374e-05
11.60000038,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.373195648,298.3186035,0,225,461.6240234,9.999999747e-05,63862.27734,16.52067184,-2.843242728e-05
11.80000019,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.358987808,298.3282166,0,225,471.5149841,9.999999747e-05,63929.16797,16.43746376,-2.848494809e-05
12,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.344439983,298.3561401,0,225,486.828949,9.999999747e-05,63996.08203,16.3524456,-2.857844977e-05
12.19999981,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.329287529,298.3610535,0,225,508.6957397,9.999999747e-05,64062.92188,16.26097107,-2.867112569e-05
12.39999962,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.31355381,298.3532104,0,225,523.538208,9.999999747e-05,64129.70312,16.1675663,-2.873087932e-05
12.60000038,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.297370911,298.3464661,0,225,534.3391113,9.999999747e-05,64196.44531,16.07324409,-2.878335842e-05
12.80000019,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.281551838,298.3834534,0,225,545.3161621,9.999999747e-05,64263.25391,15.98107624,-2.88871659e-05
