Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,184.5308774,80.18172411,24.23163675,61.15616974,0.9010538876,135.4506349,6.300368786,297.709198,0,92.41607666,9.999999747e-05,191.3187561,62137.93359,17.30151176,0.05844926108
0.200000003,162.0166153,75.57993801,25.50806275,58.66777565,0.9709660508,135.4506349,6.364563942,297.885498,0,172.268631,9.999999747e-05,58.15829468,62188.70312,17.88373566,-2.923676032e-05
0.400000006,193.0610337,79.09530694,26.78226523,60.65798658,1.004743301,157.5701104,6.434556961,297.8522339,0,225,9.999999747e-05,9.999999747e-05,62249.51562,18.14857674,-2.85374479e-05
0.6000000238,162.5513714,79.66394291,27.87991783,57.35592553,1.061621398,162.0864377,6.502321243,298.1199341,0,225,9.999999747e-05,83.60437012,62316.79297,18.60863495,-2.879299009e-05
0.8000000119,176.1117691,79.52148511,27.87991783,56.85227692,1.075547127,165.550776,6.567484379,297.9986267,0,224.5931244,87.06182861,8.360437393,62381.84375,18.84103012,-2.840957576e-05
1,198.0203076,79.4818185,27.26344873,59.70647181,1.018243278,159.707261,6.613729954,297.911377,0.5148306489,112.2965622,47.70416641,0.8360437155,62418.25,18.36177063,-2.760842295e-05
1.200000048,198.0203076,78.70441395,26.57010395,60.60110244,1.009903175,162.224386,6.628784657,298.0872498,1.031931281,56.1482811,14.31124973,61.27864456,62443.40625,18.28421593,-2.754330158e-05
1.399999976,182.0061168,79.0507294,26.56782776,60.4455788,1.008232123,159.465707,6.620900154,297.9924622,1.552121639,28.07414055,72.31825256,6.127864361,62465.74609,18.26549911,-2.779673769e-05
1.600000024,183.0266187,78.42883268,25.77314738,62.0324848,0.985087782,153.4655843,6.600824833,297.9235229,2.073744535,14.03707027,41.5638237,0.6127864122,62483.61328,18.06766319,-2.763431315e-05
1.799999952,180.9053539,78.75813097,25.40588391,61.59977763,0.9773637379,148.8002354,6.575202465,298.0845032,2.595831156,7.018535137,12.46914768,53.82923126,62499.57422,17.98546219,-2.782317739e-05
2,175.3894286,78.42606442,25.53102701,61.68259601,0.9759452862,148.2136158,6.547815323,297.9978943,3.118062019,3.509267569,65.64926147,5.382923126,62515.74219,17.95049667,-2.805850208e-05
2.200000048,183.0784669,77.73897878,25.42795676,61.56956529,0.970447825,148.3501334,6.521820545,297.9358521,0,0,37.73814011,0.5382922888,62528.76562,17.88730812,-2.788683925e-05
2.400000095,174.2429583,78.55697363,25.26714638,61.4170141,0.9584934703,150.1119234,6.497152328,298.0819092,0,0,11.32144165,47.5397644,62544.02734,17.76378632,-2.818411127e-05
2.599999905,171.3636458,76.84648232,25.16517961,60.14241438,0.9601780846,143.2627477,6.474643707,298.0024719,0,1.656750321,59.77323914,4.753976345,62558.31641,17.7646904,-2.83784041e-05
2.799999952,170.3826161,76.25778851,25.1239605,60.08645526,0.9573627683,142.5922543,6.458757401,297.9491882,0,12.3140955,34.33826065,0.4753976464,62574.64062,17.72266579,-2.831722133e-05
3,174.7483591,77.56477334,25.07649416,60.87848169,0.9496578885,148.3909623,6.451628685,298.0802002,0,29.311203,10.30147839,40.62453079,62595.02734,17.64476204,-2.837336478e-05
3.200000048,169.6829688,76.48567788,25.14477429,60.0809114,0.9586501013,141.5238089,6.453962326,298.0109558,0,49.15229797,53.99401474,4.06245327,62620.86328,17.70799637,-2.84897907e-05
3.400000095,165.2490823,76.04551792,25.37672327,59.87364728,0.9642128488,144.2700687,6.466239452,297.9706116,0,68.0568161,32.13336563,0.406245321,62652.05859,17.75354767,-2.83640213e-05
3.599999905,164.9218509,76.73701403,25.79564902,60.17691733,0.9803500838,147.0143281,6.483856678,297.9524231,0,82.04828644,19.14423561,0.04062453285,62686.97656,17.87425995,-2.820037874e-05
3.799999952,173.2972832,77.52942131,25.82768059,61.14794974,0.979659817,148.6735865,6.503500938,297.9486694,0,89.0070343,12.06952477,0.004062453285,62720.90625,17.85672951,-2.794342945e-05
4,185.5368791,78.61867081,25.93974756,60.9232226,0.9832060606,157.6216331,6.523974419,298.029541,0,88.11862946,3.620857477,18.91137695,62754.36328,17.88636017,-2.773615009e-05
4.199999809,173.1799932,78.56210817,26.54875703,59.65672936,1.009467791,159.019471,6.537583351,298.0100708,0,79.04450989,29.62022591,1.8911376,62788.80469,18.08563042,-2.785357125e-05
4.400000095,175.8911188,78.95112362,26.49815903,60.36782093,1.011522236,156.107312,6.543081284,297.999115,0,64.55200958,23.4040699,0.189113766,62819.24609,18.09518051,-2.771119227e-05
4.599999905,178.8022404,78.73350945,25.67825771,61.74566258,0.9828758791,154.3101576,6.538209438,297.9972839,0,47.86502457,20.1504612,0.0189113766,62845.08594,17.84505844,-2.762677478e-05
4.800000191,172.3855826,78.00783501,25.4708694,61.26997863,0.970772582,146.0774216,6.52369833,297.9999084,0,33.13488007,19.56319809,0.001891137683,62867.24609,17.72216415,-2.772521949e-05
5,171.7567821,77.99383123,25.54762544,60.82490465,0.976941243,146.3287976,6.504667282,298.006958,0,24.20762825,20.38978195,0.0001891137654,62887.82031,17.76552582,-2.779146204e-05
5.199999809,169.0861039,78.35510616,25.43962515,61.53453497,0.9767007796,143.2423987,6.485967159,298.0174866,0,22.87663269,22.7916832,9.999999747e-05,62908.22266,17.76379967,-2.790545583e-05
5.400000095,170.3040174,78.07295559,25.40191975,61.15774261,0.9745505957,144.301419,6.470779419,298.0256958,0,29.01014709,26.63043976,9.999999747e-05,62929.72656,17.72624016,-2.796318034e-05
5.599999905,162.5864773,77.23909511,25.34556537,60.55337267,0.966224715,146.6376365,6.463253021,298.0362549,0,41.20827866,30.04683113,9.999999747e-05,62955.66016,17.65260124,-2.811267333e-05
5.800000191,164.378291,75.89027049,25.24154478,59.55040576,0.9586362878,145.9174185,6.463151455,298.0437317,0,56.4030838,34.58555984,9.999999747e-05,62983.77344,17.56825256,-2.80985531e-05
6,167.9521354,77.32868428,25.29801131,60.24244803,0.9636860698,147.0732248,6.469697475,298.0487976,0,71.63878632,38.45009613,9.999999747e-05,63014.875,17.59405518,-2.801934004e-05
6.199999809,163.5055438,77.95081566,25.731269,60.8025337,0.9819041937,145.5773292,6.48156023,298.0536499,0,84.25798035,41.78310776,9.999999747e-05,63049.41406,17.73278999,-2.801215224e-05
6.400000095,174.2548708,77.82885696,26.23605567,60.07160088,0.9892689145,160.182794,6.495852947,298.0571594,0,92.13596344,45.24611664,9.999999747e-05,63086.40625,17.77656364,-2.778642997e-05
6.599999905,185.4164678,77.86282057,26.18743836,60.967781,0.996162358,158.1097822,6.50815773,298.0575867,0,94.30591583,48.43431854,9.999999747e-05,63121.05469,17.81183243,-2.754931128e-05
6.800000191,171.6221645,78.80263194,26.16883412,61.04691204,0.9975622218,153.9029726,6.517570972,298.0597229,0,91.56826782,50.69554901,9.999999747e-05,63157.34375,17.80618668,-2.764967547e-05
7,170.7413731,78.12128233,26.23023914,60.25447506,0.9998524772,158.9531505,6.521641731,298.0610352,0,85.06846619,53.58917999,9.999999747e-05,63193.30859,17.80149651,-2.760334841e-05
7.199999809,181.0661487,79.22182635,26.45822842,61.0393614,1.006339222,161.0276164,6.517780781,298.0571289,0,76.94857788,56.26985168,9.999999747e-05,63226.12109,17.82465363,-2.743524546e-05
7.400000095,182.3652805,78.86869938,25.79392626,61.12120385,0.9756522052,157.4282389,6.509504795,298.0570984,0,70.38188171,57.19650269,9.999999747e-05,63256.34375,17.54713821,-2.741134867e-05
7.599999905,175.2435168,77.61119956,25.88403735,60.26807485,0.9862750932,154.8417712,6.498849869,298.0597839,0,67.11471558,59.35705948,9.999999747e-05,63286.50391,17.61202621,-2.752066737e-05
7.800000191,176.4437765,79.0097316,25.96608243,61.03170292,0.9972322319,152.6113017,6.489089012,298.0669861,0,68.10320282,62.42229843,9.999999747e-05,63316.60547,17.6911602,-2.753396389e-05
8,174.7089236,78.06950344,25.75270482,60.71984662,0.9885911564,153.2823305,6.481676102,298.07547,0,72.98560333,67.1353302,9.999999747e-05,63347.94531,17.60111237,-2.75844754e-05
8.199999809,174.9850681,77.0661472,25.52120525,60.32673643,0.9677351228,152.7882353,6.478366375,298.0862122,0,80.82818604,72.5186615,9.999999747e-05,63380.48438,17.41055489,-2.759715309e-05
8.399999619,162.3751687,77.16841149,25.59510898,60.20544204,0.9712813835,149.6271477,6.477787018,298.0926208,0,89.98873901,78.99287415,9.999999747e-05,63416.85938,17.41575241,-2.775851409e-05
8.600000381,164.3382963,78.0305148,25.96524408,61.07375684,0.9873433159,149.5330434,6.481435299,298.1020203,0,99.38518524,84.35618591,9.999999747e-05,63455.09375,17.5365448,-2.771280888e-05
8.800000191,173.4452567,78.39968901,26.09166049,60.39004358,0.9908774611,160.3854754,6.48735857,298.1093445,0,107.3172455,91.02762604,9.999999747e-05,63495.44922,17.54279518,-2.755971924e-05
9,166.5674759,77.57260657,26.38641559,60.80604248,1.002345031,154.8722529,6.496009827,298.1236877,0,112.8860016,97.30513,9.999999747e-05,63537.15625,17.62580299,-2.760544541e-05
9.199999809,184.5371875,77.10121771,26.28713189,60.77742923,0.9880934802,161.1540399,6.503745556,298.1334534,0,114.992569,106.2986984,9.999999747e-05,63576.75391,17.48263931,-2.732879769e-05
9.399999619,165.6983551,76.73891408,26.54877231,60.52985531,0.9965444358,155.5762538,6.508339882,298.1376343,0,114.0166168,114.1958771,9.999999747e-05,63618.79297,17.52218819,-2.752635996e-05
9.600000381,176.1405553,77.43314237,26.704919,60.38932807,1.005538016,165.550776,6.510568142,298.1442566,0,111.2103271,120.575798,9.999999747e-05,63660.40625,17.57296181,-2.735718671e-05
9.800000191,174.7159871,76.50782217,26.82818426,60.00659605,1.003212539,164.4396726,6.510111332,298.1533203,0,107.5103836,127.9827957,9.999999747e-05,63700.30859,17.52496719,-2.735663394e-05
10,172.688479,77.77245537,26.2583723,60.11169818,0.9943423839,158.5481453,6.505857468,298.1564026,0,103.9944458,136.4699249,9.999999747e-05,63738.89844,17.41781425,-2.737558786e-05
10.19999981,173.7616249,76.41043909,26.42311075,60.3168915,0.9954319868,162.0492919,6.500471115,298.166687,0,102.1840363,143.2234039,9.999999747e-05,63777.32812,17.4013195,-2.736792389e-05
10.39999962,169.632587,77.73211657,26.12696147,60.44279132,0.9893034125,156.7469128,6.494055271,298.1759338,0,102.5197144,152.6121368,9.999999747e-05,63815.89453,17.31889915,-2.7438689e-05
10.60000038,180.6185042,76.8428526,26.37367065,61.92921673,0.9913122453,160.6213229,6.488061905,298.1862488,0,105.4215088,161.9778442,9.999999747e-05,63853.42578,17.31197357,-2.731690116e-05
10.80000019,167.1631657,76.97067487,25.97449789,60.29128308,0.978178429,155.5699141,6.481910229,298.187561,0,110.7159271,172.0645752,9.999999747e-05,63893.67969,17.15456581,-2.750049695e-05
11,175.105233,75.16174995,26.17697799,60.68737322,0.9677166755,160.1793119,6.475734234,298.1773682,0,118.472847,179.4174194,9.999999747e-05,63934.3125,17.02644348,-2.738939984e-05
11.19999981,170.0047337,74.89538381,26.42954743,60.78578883,0.9802832063,161.4451854,6.470772743,298.1667175,0,128.6997223,182.9251709,9.999999747e-05,63978.27734,17.09182739,-2.743070795e-05
11.39999962,171.7699583,76.96642016,26.19069384,60.69224449,0.9870686955,155.2402478,6.468819141,298.1696472,0,140.907196,185.9777679,9.999999747e-05,64023.65625,17.1144104,-2.738708715e-05
11.60000038,181.0888459,77.49184711,25.98563826,61.39741431,0.9757990642,155.5806742,6.469105244,298.1808777,0,153.8901062,193.3240356,9.999999747e-05,64070,16.99071884,-2.725604227e-05
11.80000019,173.3950859,75.03066258,27.01100971,61.01126315,0.9979106222,165.550776,6.46981144,298.1899719,0,166.76091,203.5350494,9.999999747e-05,64122.12891,17.13360596,-2.734301558e-05
12,182.2825023,75.03331108,26.85986015,61.68545271,0.9919773428,165.550776,6.470334053,298.1975708,0,179.3549347,213.3731537,9.999999747e-05,64174.98047,17.04845238,-2.721304522e-05
12.19999981,182.0818266,74.71970683,27.03615587,62.2978858,0.9966529307,165.550776,6.468960285,298.1819763,0,191.7418976,223.0469208,9.999999747e-05,64230.24609,17.04058838,-2.717876417e-05
12.39999962,174.8356135,74.64594995,27.42986173,61.90814137,1.013036873,163.9955398,6.467662811,298.1915894,0,204.6839752,225.01828,9.999999747e-05,64289.45312,17.13726616,-2.724149756e-05
12.60000038,183.7811729,74.65411454,27.19460207,62.5540537,1.002922784,163.655584,6.46527338,298.1942749,0,218.1387482,235.2803802,9.999999747e-05,64349.4375,17.01163101,-2.711885464e-05
12.80000019,182.0900494,75.5926695,26.99140873,62.70992395,0.9999298878,161.211182,6.461446762,298.2016602,0,225,243.3212585,9.999999747e-05,64410.89062,16.94244003,-2.713530033e-05
13,175.1561725,78.0744697,26.56827153,62.17149415,1.001055877,150.1817629,6.456270218,298.2300415,0,225,253.1307373,9.999999747e-05,64472.17578,16.9050045,-2.725158744e-05
13.19999981,177.1042698,76.36179069,26.98509796,62.54420136,1.004088235,163.1119795,6.449162006,298.2387695,0,225,270.4305725,9.999999747e-05,64535.26953,16.87965202,-2.726563388e-05
