Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,26.22255142,57.59156488,0.844747951,139.4579344,6.434373856,297.6690674,0,26.36831284,9.999999747e-05,231.076004,61143.875,16.79166222,0.05807421469
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.450121403,297.8808289,0,52.61880112,9.999999747e-05,66.18872833,61165.17578,16.78055763,-2.808739542e-05
0.400000006,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.478117943,297.8540649,0,73.03863525,9.999999747e-05,9.999999747e-05,61190.66016,16.77008247,-2.814015462e-05
0.6000000238,180.0526812,69.668755,25.97602765,57.59156488,0.9323012009,139.4579344,6.511142254,298.154541,0,82.26999664,9.999999747e-05,90.16124725,61217.46484,17.48814201,-2.824868121e-05
0.8000000119,180.0526812,69.668755,28.38298996,57.59156488,0.9747868206,170.4485865,6.543094635,298.0342102,0,78.31442261,98.39615631,9.016124725,61250.29297,17.83973312,-2.825351514e-05
1,180.0526812,69.668755,25.7052719,57.59156488,0.9716155369,154.2297677,6.56410265,297.9385071,0,61.59735489,60.42578125,0.9016124606,61275.89453,17.79748917,-2.786874352e-05
1.200000048,180.0526812,69.668755,23.43286446,57.59156488,0.9140091381,139.4579344,6.562207699,298.1561279,0.5187845826,30.79867744,18.12773514,71.35107422,61291.85938,17.30279541,-2.792296326e-05
1.399999976,180.0526812,69.668755,23.44980833,57.59156488,0.844747951,139.4579344,6.547744751,298.0592957,1.040001631,15.39933872,91.6109848,7.135107517,61304.85938,16.71606445,-2.805468391e-05
1.600000024,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.521769047,297.973877,0,0,62.43022919,0.7135107517,61314.39062,16.68681717,-2.7921374e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.497054577,297.9248047,0,0,35.91302109,0.07135107368,61323.97266,16.67125511,-2.786696055e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.474680901,298.0702515,0,1.69615972,10.77390575,44.32336426,61333.9375,16.65840721,-2.805420873e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.460681438,298.0167236,0,12.33811188,58.50093079,4.43233633,61346.04297,16.63627815,-2.821309261e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.458368301,297.9751892,0,28.55983162,41.58045959,0.443233639,61361.53906,16.62309647,-2.812304561e-05
2.599999905,180.0526812,69.668755,24.45588615,57.59156488,0.844747951,139.4579344,6.468722343,297.9545593,0,45.69529343,28.27712822,0.04432336241,61380.87891,16.61431885,-2.80055311e-05
2.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.486530304,297.9447021,0,58.68503952,20.5408268,0.004432336427,61402.60156,16.58961105,-2.787093625e-05
3,180.0526812,69.668755,25.71148925,57.59156488,0.844747951,139.4579344,6.506141186,298.0593262,0,64.56761932,6.162248135,29.40095139,61425.90234,16.55904388,-2.785839484e-05
3.200000048,180.0526812,69.668755,24.27549395,57.59156488,0.8623731637,139.4579344,6.525033474,298.0401611,0,62.62380219,43.70867538,2.940095186,61450.64453,16.69664574,-2.78357052e-05
3.400000095,180.0526812,69.668755,26.25882733,57.59156488,0.9251355758,170.4485865,6.536799908,298.0218506,0,53.13116455,38.46590805,0.2940095067,61480.21094,17.20895767,-2.769496957e-05
3.599999905,180.0526812,69.668755,23.74295204,57.59156488,0.887183845,139.4579344,6.537560463,298.0155945,0,38.95308304,33.79113007,0.02940095216,61500.10938,16.87304688,-2.76070136e-05
3.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.525873184,298.0169373,0,24.4840889,32.58883286,0.002940095263,61515.76172,16.4957428,-2.759491316e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.505477905,298.0207825,0,14.69557095,33.69060135,0.0002940095146,61529.36719,16.46453094,-2.764363955e-05
