Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,164.6284313,72.5048521,26.03876146,58.98142291,0.9099969963,136.3432831,6.434283257,297.6689758,0,26.36831284,9.999999747e-05,231.076004,61147.13281,17.34114075,0.05807394575
0.200000003,187.0916031,77.33019718,24.66612842,57.68179418,0.9343323738,136.3432831,6.450053692,297.8804016,0,52.65507889,9.999999747e-05,66.20523071,61168.70312,17.53141403,-2.799315442e-05
0.400000006,176.7223296,78.57011328,25.37921957,59.02937983,0.9651038325,140.8419368,6.477974415,297.8530273,0,73.10180664,9.999999747e-05,9.999999747e-05,61197.97656,17.7813015,-2.818599306e-05
0.6000000238,164.6284313,78.43504096,26.71119713,60.35697561,1.002030804,147.5915885,6.510818005,298.153717,0,82.39087677,9.999999747e-05,90.47452545,61232.14844,18.0782032,-2.84597415e-05
0.8000000119,170.9907192,78.9805663,26.95545855,60.32018189,1.009954778,149.2233738,6.542928696,298.0337219,0,78.56524658,98.43421936,9.047452927,61264.80469,18.13971329,-2.837831677e-05
1,164.6284313,77.71620018,26.75585572,59.75003057,1.01373951,143.2571537,6.564020634,297.9378357,0,61.91363525,60.54413605,0.9047452807,61293.76172,18.15349197,-2.808060471e-05
1.200000048,164.6284313,77.7444365,26.18376819,60.76496844,0.9954945458,146.035526,6.561974525,298.1559753,0.5187815428,30.95681763,18.16324043,71.74983978,61316.97656,17.99129486,-2.813792165e-05
1.399999976,181.6149634,79.72204837,25.87044202,60.62271424,0.9819526942,147.1599983,6.547432423,298.058136,1.04002285,15.47840881,91.81317902,7.174983501,61334.44922,17.87396812,-2.804138117e-05
1.600000024,164.6284313,77.6118536,26.00515615,60.38016809,0.9863162536,145.2903635,6.521236897,297.9722595,0,0,62.27099609,0.7174983621,61351.01562,17.88015747,-2.81368234e-05
1.799999952,167.3744324,79.03331636,25.55555382,60.75951045,0.9827388301,143.9185923,6.496351242,297.9228821,0,0,35.5582962,0.07174983621,61367.09766,17.83650208,-2.804692184e-05
2,174.2170496,79.12858048,25.32881839,59.78703172,0.9711666922,141.5383424,6.474094868,298.0677185,0,1.97731328,10.66748905,44.32142639,61381.71875,17.72519302,-2.814212579e-05
2.200000048,180.2237265,79.18531898,25.23080354,59.325841,0.9676194171,141.1295177,6.460390568,298.0140686,0,12.85263824,58.11067963,4.432142735,61397.20703,17.67226982,-2.821881378e-05
2.400000095,165.8672641,78.83534998,25.66058635,60.55281201,0.9763650586,145.7186696,6.458301544,297.9723511,0,29.19012642,41.05581665,0.4432142675,61419.98438,17.73648071,-2.832086456e-05
2.599999905,164.6284313,78.0217438,25.88615548,60.33137504,0.9778280804,144.7731701,6.46889019,297.9517822,0,46.35241699,27.59738731,0.04432142898,61446.27344,17.74180031,-2.821980327e-05
2.799999952,164.6284313,78.47899435,25.71825818,60.9316052,0.9738035211,147.7396771,6.486814976,297.941925,0,59.27489471,19.76963997,0.004432142712,61475.85547,17.68438339,-2.808589034e-05
3,164.6284313,78.19294983,26.2155824,59.6921235,0.9856467655,144.7054656,6.506473541,298.0552368,0,65.04394531,5.930891991,29.19105339,61505.91406,17.75156593,-2.807279949e-05
3.200000048,164.6284313,78.18170114,26.43076294,60.42865077,0.9966395388,145.9251342,6.525301933,298.0361938,0,62.96739197,42.92470551,2.91910553,61537.94531,17.83551979,-2.805033344e-05
