Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.92325975,56.92819952,0.8829443165,135.2552365,6.505602837,298.0453186,0,0,2.965773344,9.999999747e-05,61821.91406,17.11544418,0.05758739187
0.200000003,181.7820152,74.16982518,24.81231072,57.70364334,0.8924044764,144.0969409,6.484844685,298.0126648,0,0,4.664859772,9.999999747e-05,61834.60156,17.18833351,-2.807410633e-05
0.400000006,184.141115,73.09668608,24.90273953,56.92819952,0.8829443165,151.8849052,6.469448566,297.9893799,0,6.650138855,9.999999747e-05,9.999999747e-05,61849.49219,17.09296989,-2.804213015e-05
0.6000000238,187.2184682,73.09668608,24.47940356,56.92819952,0.8829443165,139.0019852,6.463191986,297.9701233,0,19.37473679,9.999999747e-05,9.999999747e-05,61862.64844,17.07991219,-2.797799349e-05
0.8000000119,173.1500712,74.38334651,25.51670392,57.81074786,0.903031183,147.23928,6.466640472,297.9537659,0,34.58914185,9.999999747e-05,9.999999747e-05,61884.02734,17.23368454,-2.810818172e-05
1,173.9974916,73.09668608,24.81930313,56.92819952,0.8829443165,141.3612367,6.479454994,297.9412842,0,48.42159653,9.999999747e-05,9.999999747e-05,61906.43359,17.05422592,-2.799418866e-05
1.200000048,169.2384332,74.91137311,25.99263791,58.77255529,0.9300166894,152.5202889,6.495429516,297.9726257,0,57.12868118,9.999999747e-05,11.41095829,61934.48438,17.42398834,-2.797728757e-05
1.399999976,180.2847591,75.91535766,25.46412483,59.15053279,0.9384420706,150.9606112,6.513930798,297.9589233,0,59.4654808,8.711663246,1.141095757,61960.6875,17.49120522,-2.773228935e-05
1.600000024,177.7447101,76.53273062,25.59842031,59.37674984,0.9399691469,149.8407246,6.527450085,297.952301,0,54.40358734,2.722689629,0.1141095832,61986.28516,17.48217583,-2.763815225e-05
1.799999952,184.607635,77.9776692,25.45484664,60.55447999,0.9591322545,151.0253869,6.533051968,297.9526672,0,43.95832062,9.999999747e-05,0.01141095813,62008.95312,17.6297226,-2.746369749e-05
2,181.3804658,78.74848476,25.4335613,60.67991809,0.9707502833,150.0541633,6.528354645,297.9567566,0,31.28239632,9.999999747e-05,0.001141095767,62029.66016,17.70630646,-2.747824434e-05
2.200000048,180.3526922,79.10535084,25.50962999,60.83578303,0.979955899,148.8787023,6.515630722,297.9650574,0,20.49393082,9.999999747e-05,0.0001141095781,62048.28125,17.77089882,-2.7514025e-05
2.400000095,171.8840351,78.76234751,25.43755267,60.37751576,0.967709567,144.2962337,6.498361588,297.9758301,0,14.78832912,1.213663578,9.999999747e-05,62066.34766,17.63946152,-2.768754306e-05
2.599999905,174.1052498,78.11925689,25.31642279,60.37904642,0.9537901383,144.0334602,6.482426643,297.9880066,0,15.97967625,3.56015873,9.999999747e-05,62084.00391,17.50887871,-2.773174073e-05
2.799999952,181.9740075,78.16958435,25.09077262,60.2025071,0.9527788195,144.2167815,6.471205235,297.999176,0,23.52607536,6.764732838,9.999999747e-05,62101.50391,17.46964264,-2.768755949e-05
3,182.8029605,76.86669598,25.12583552,59.35806391,0.9320774644,145.8722946,6.467564106,298.0101318,0,35.54974747,10.08093357,9.999999747e-05,62121.30469,17.27555847,-2.770656452e-05
3.200000048,175.396618,74.66449722,25.47019109,57.99196717,0.9095082954,143.9820582,6.471858501,298.0205383,0,49.02013016,13.74719715,9.999999747e-05,62146.51562,17.06321335,-2.779655319e-05
3.400000095,172.7143177,76.37978011,25.47931819,59.01488904,0.9184243616,147.9756562,6.482489109,298.0296021,0,60.77090836,17.63476372,9.999999747e-05,62175.96875,17.12109756,-2.778572866e-05
3.599999905,161.7808831,74.2304679,25.62886527,57.40363815,0.8980876644,143.7957461,6.497332096,298.0390625,0,68.27404785,21.45721817,9.999999747e-05,62207.82422,16.92796135,-2.785803975e-05
