Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,164.6284313,77.03350906,25.74073791,61.2618199,0.9424481848,143.4949707,6.300251484,297.7090759,0,92.41607666,9.999999747e-05,191.3187561,62143.08594,17.64869118,0.05844999149
0.200000003,170.1084778,79.69679992,26.80520604,59.5079361,1.002907458,146.007936,6.364411831,297.8847656,0,172.315506,9.999999747e-05,58.18265915,62195.73047,18.15350342,-2.913027677e-05
0.400000006,164.6284313,78.38892268,27.86673822,57.23993277,1.059704717,146.3038205,6.434308052,297.8519897,0,225,9.999999747e-05,9.999999747e-05,62260.07031,18.60386848,-2.892334745e-05
0.6000000238,176.08647,79.26170124,27.86673822,58.51174769,1.04639137,154.7966939,6.502213478,298.1190796,0,225,9.999999747e-05,83.35599518,62322.96484,18.48270226,-2.861403451e-05
0.8000000119,169.5714753,79.29080493,27.86673822,57.50171306,1.058564632,157.8272029,6.567391396,297.9983521,0,224.6354675,86.84107208,8.335599899,62387.72266,18.6992569,-2.849962441e-05
1,178.0198097,79.12059789,27.86673822,59.11176233,1.032975676,160.5381923,6.613459587,297.9111938,0.5148358941,112.3177338,47.64859009,0.8335599899,62428.41406,18.48478127,-2.78822492e-05
1.200000048,167.1249897,79.09780974,27.33098822,60.33932644,1.016073702,153.1369804,6.62830925,298.087738,1.031960726,56.15886688,14.29457664,61.3784256,62458.28906,18.33558655,-2.796705574e-05
1.399999976,164.6284313,76.4815796,27.20085432,59.24394579,1.024122899,143.6933945,6.620449543,297.9934998,1.552169442,28.07943344,72.53036499,6.137842178,62480.375,18.397192,-2.804196183e-05
1.600000024,178.3110984,80.32610003,25.70956051,61.87368655,0.9835882084,149.6947921,6.600378036,297.9241028,2.073779583,14.03971672,41.98760223,0.6137842536,62498.94141,18.05516052,-2.771118484e-05
1.799999952,164.6284313,78.68668807,25.80264223,59.66866965,0.9933830494,140.3282684,6.574718952,298.0873413,2.595867395,7.01985836,12.59628105,54.43103027,62516.55469,18.11754036,-2.805795743e-05
2,164.6284313,78.51348662,25.89535311,60.63657618,0.9932327224,142.9793949,6.547319412,297.9998474,3.118103743,3.50992918,66.59028625,5.443103313,62533.94531,18.09420013,-2.822228405e-05
2.200000048,164.6284313,78.89113844,25.68566439,59.68915331,0.9847046742,140.2882041,6.521270752,297.9370422,0,0,38.45521164,0.5443103313,62549.45312,18.00447655,-2.815326158e-05
2.400000095,164.6284313,78.49337483,25.69227134,61.03131433,0.983469657,145.7448949,6.49659729,298.0846252,0,0,11.53656292,48.01441574,62565.85156,17.79725266,-2.833463212e-05
2.599999905,188.0344853,79.92445768,25.236754,60.57117861,0.9662307869,145.1003045,6.47432518,298.0038452,0,1.878665328,60.558918,4.801441669,62577.97656,17.63369942,-2.817721085e-05
2.799999952,175.6261026,78.42641028,25.2352546,59.1174724,0.961582256,140.4956848,6.458667755,297.9498901,0,12.66262341,34.75974655,0.4801441729,62593.46484,17.56576157,-2.826432086e-05
3,175.3759353,78.88253387,25.51640725,60.3007263,0.9717652583,144.4806131,6.451745987,298.0812988,0,29.6955452,10.4279232,40.78273392,62613.42969,17.63217735,-2.838034131e-05
