Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.67380521,59.91317363,0.876960541,137.125291,6.410391808,297.8547058,0,38.4460907,9.999999747e-05,86.50177002,61881.41016,17.0383625,0.05930547566
0.200000003,168.4098464,72.56493207,22.85879838,56.9402064,0.876960541,137.125291,6.439128399,297.9388123,0,74.28936768,9.999999747e-05,29.05941582,61909.82422,17.02892685,-2.925970541e-05
0.400000006,169.1567074,75.10951486,24.1345514,58.83997874,0.8851759922,137.4731341,6.48082304,297.9227295,0,99.06369019,9.999999747e-05,9.999999747e-05,61944.13672,17.0804615,-2.910101507e-05
0.6000000238,178.9047269,77.86327675,25.09142051,59.83795055,0.9434054444,151.5249708,6.527930737,298.0552673,0,107.2095871,9.999999747e-05,41.29918671,61980.99609,17.56692314,-2.88367607e-05
0.8000000119,178.6654788,77.30058492,26.7867597,57.91526242,0.9895897395,158.4124554,6.570659637,298.0141296,0,96.53616333,42.94957352,4.129918575,62017.33594,17.93938446,-2.869212866e-05
1,173.3829959,81.73566384,26.7966583,56.9402064,1.025493618,153.4532071,6.581593513,297.9768372,0.5167102218,48.26808167,29.83635902,0.4129918814,62045.15234,18.21223831,-2.852413467e-05
1.200000048,178.2952089,81.83096304,26.02383925,57.89100285,0.9973229177,145.4798059,6.570994377,297.9558716,1.037320733,24.13404083,17.80374908,0.04129918665,62065.36719,17.95301056,-2.836204038e-05
1.399999976,172.5585122,80.88265573,24.80049397,56.9402064,0.9539899446,138.5811456,6.549559593,297.9487305,1.55915451,12.06702042,9.987026215,0.004129918758,62082.54297,17.56748581,-2.844866867e-05
1.600000024,176.4777026,77.16861396,24.68023726,56.95869856,0.9161824314,149.9014959,6.519809246,298.0140381,0,0,2.996108055,17.1469841,62097.46094,17.23262405,-2.854553869e-05
1.799999952,174.9750063,76.65242656,23.60469227,58.8024006,0.8815521857,143.7779626,6.491790295,298.0064087,0,0,23.65470886,1.714698434,62110.97266,16.90888214,-2.87358994e-05
2,168.4098464,73.6421377,22.85879838,57.98778963,0.876960541,137.125291,6.468002319,298.0009155,0,3.800665379,21.05871582,0.1714698523,62124.27344,16.84072304,-2.890956454e-05
2.200000048,168.4098464,75.80265183,22.85879838,57.63705023,0.876960541,137.125291,6.454805374,298.0023499,0,17.1080246,19.46214867,0.01714698412,62140.94531,16.81846237,-2.89715878e-05
2.400000095,168.4098464,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.454343319,298.0072021,0,35.67298508,20.0312748,0.001714698505,62160.34375,16.78534508,-2.898450693e-05
2.599999905,175.8592677,79.31407882,24.67556294,58.85336889,0.9338421521,148.1947078,6.466387272,298.0145874,0,54.41498184,21.7881794,0.0001714698446,62186.70312,17.24777222,-2.883764341e-05
2.799999952,169.453773,79.59445799,24.32701142,58.91688187,0.9237648593,142.5496711,6.486280918,298.0232849,0,68.33901978,24.56917191,9.999999747e-05,62216.05859,17.13433266,-2.882641187e-05
3,176.0284902,75.10788457,24.63796067,58.89774083,0.9055838517,144.0053014,6.508213997,298.0321045,0,74.31990051,28.05631447,9.999999747e-05,62244.37109,16.94945335,-2.861984455e-05
3.200000048,169.5215548,77.17337639,25.67817516,59.11584794,0.9492041713,151.713817,6.528515816,298.0434875,0,71.54603577,31.91083145,9.999999747e-05,62277.91406,17.29766846,-2.859504345e-05
3.400000095,177.4224291,79.66352445,25.66813762,58.7722753,0.9695235193,152.5427705,6.541607857,298.0576172,0,60.66334534,36.97449875,9.999999747e-05,62308.54688,17.44673157,-2.840639353e-05
3.599999905,175.5734121,78.66535355,25.24049248,57.05760236,0.9483335306,149.0138692,6.542309761,298.0749512,0,44.56213379,43.39011002,9.999999747e-05,62335.26953,17.23763275,-2.840064539e-05
3.799999952,180.2765717,77.12916059,24.33251202,59.07052644,0.9131264778,142.4205765,6.527992249,298.0905457,0,28.19784927,51.42998886,9.999999747e-05,62354.46484,16.91193962,-2.837210762e-05
4,171.8434405,77.42193662,23.92473844,59.0032804,0.9063411148,140.9992723,6.503920078,298.1005554,0,17.57006264,59.49403381,9.999999747e-05,62372.83203,16.80833626,-2.857187595e-05
