Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,25.97067767,57.59156488,0.8522779642,139.4579344,6.490117073,297.6661377,0,0,9.999999747e-05,234.08255,61470.42578,16.9122982,0.05766970096
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.4751091,297.8764648,0,3.953223228,9.999999747e-05,66.77297974,61481.84766,16.84901237,-2.76571406e-05
0.400000006,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.467434406,297.8440247,0,14.47877312,9.999999747e-05,9.999999747e-05,61495.35938,16.83320808,-2.787145139e-05
0.6000000238,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.467544079,298.1530151,0,28.00224876,9.999999747e-05,93.50064087,61510.47656,16.80893517,-2.815632613e-05
0.8000000119,180.0526812,69.668755,23.34238092,57.59156488,0.844747951,139.4579344,6.474478245,298.0020752,0,41.47968674,100.9932861,9.350064278,61528.27344,16.78824425,-2.827507101e-05
1,180.0526812,69.668755,24.64525231,57.59156488,0.862815261,139.4579344,6.486854553,297.8982239,0,52.18595505,52.34509277,0.9350063801,61548.51953,16.92569542,-2.792359492e-05
1.200000048,180.0526812,69.668755,26.81551391,57.59156488,0.9722041249,139.4579344,6.501947403,298.0900574,0,57.94573212,15.70352745,66.1242218,61570.32422,17.82898712,-2.791880184e-05
1.399999976,180.0526812,69.668755,24.04623043,57.59156488,0.9268568257,139.4579344,6.517605305,297.9735718,0,57.67681885,78.84477997,6.612422466,61591.60938,17.44719887,-2.789211784e-05
1.600000024,180.0526812,69.668755,24.59921108,57.59156488,0.9046342818,139.4579344,6.528769016,297.896698,0,51.15164185,40.59797668,0.6612422466,61611.6875,17.249403,-2.759362245e-05
1.799999952,180.0526812,69.668755,23.51870865,57.59156488,0.8772962741,139.4579344,6.531566143,298.0623474,0,40.17743683,12.17939281,55.20426178,61629.25391,17.00222778,-2.762391295e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.525654316,297.9642334,0,28.09747505,66.03668213,5.520426273,61644.23828,16.71158409,-2.76699734e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.513489246,297.9040222,0,18.38407707,33.27964783,0.5520426035,61657.26953,16.70023537,-2.751465641e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.498473644,298.0484619,0,13.52931404,9.983894348,46.00682831,61669.32031,16.6893425,-2.76368921e-05
2.599999905,180.0526812,69.668755,23.57928302,57.59156488,0.844747951,139.4579344,6.483965874,297.967926,0,14.67017841,56.67156219,4.600682735,61681.5625,16.66303635,-2.774418653e-05
2.799999952,180.0526812,69.668755,24.9698381,57.59156488,0.844747951,139.4579344,6.473985195,297.921814,0,21.60331345,29.61771965,0.4600682557,61695.55859,16.65576744,-2.764085355e-05
3,180.0526812,69.668755,27.55663888,57.59156488,0.9120728805,139.4579344,6.470531464,298.0514221,0,32.51563263,8.885315895,38.95697403,61712.30078,17.20867157,-2.773247645e-05
3.200000048,180.0526812,69.668755,26.34940133,57.59156488,0.9173895025,151.7586751,6.473224163,297.9895935,0,44.8024025,51.01320267,3.895697117,61735.86719,17.23722458,-2.777648609e-05
3.400000095,180.0526812,69.668755,24.09596663,57.59156488,0.8904366573,139.4579344,6.480668068,297.9490051,0,56.01288605,30.63764381,0.3895697296,61758.75,16.99129295,-2.761232538e-05
3.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.491064548,298.0802307,0,64.24989319,9.191292763,37.55931854,61783.10938,16.59040451,-2.763328915e-05
3.799999952,180.0526812,69.668755,25.94391184,57.59156488,0.9136326539,139.4579344,6.501701832,298.0170593,0,68.33378601,52.8617897,3.755931854,61807.50781,17.14273453,-2.762187159e-05
4,180.0526812,69.668755,24.52581478,57.59156488,0.9197327055,170.4485865,6.511235714,297.9775085,0,68.17140961,33.09115601,0.3755931854,61837.98047,17.18181419,-2.74374058e-05
4.199999809,180.0526812,69.668755,27.82707164,57.59156488,0.9560595378,139.4579344,6.519006252,297.964325,0,64.19984436,20.55722618,0.03755931556,61861.94531,17.47069359,-2.730932035e-05
4.400000095,180.0526812,69.668755,25.54116137,57.59156488,0.9809644454,146.9474943,6.522395611,297.9633789,0,57.12244797,15.46576786,0.003755931742,61885.58984,17.66665459,-2.723849878e-05
4.599999905,180.0526812,69.668755,23.70587215,57.59156488,0.941513609,139.4579344,6.519128323,297.967926,0,48.69787598,13.90139484,0.0003755931684,61905.5625,17.31110954,-2.721070192e-05
4.800000191,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.51153183,297.9763489,0,41.58813477,14.10328865,9.999999747e-05,61924,16.48479462,-2.721845775e-05
5,180.0526812,69.668755,24.70513694,57.59156488,0.844747951,139.4579344,6.500920296,297.9854736,0,37.50988007,15.76872826,9.999999747e-05,61941.83984,16.46050262,-2.724856764e-05
5.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.491301537,297.9971619,0,37.67220306,17.97113419,9.999999747e-05,61959.53125,16.45252991,-2.728764477e-05
5.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.484870434,298.0101624,0,41.66926575,21.39221001,9.999999747e-05,61978.14062,16.44318581,-2.732146803e-05
5.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.481425762,298.0204773,0,48.23141098,25.68258858,9.999999747e-05,61998.07422,16.42046738,-2.733933225e-05
