Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.95585613,56.90889026,0.8834165037,138.0644723,6.538581371,297.6044922,0,0,9.999999747e-05,269.7015991,61453.01172,17.1996994,0.05850021823
0.200000003,179.6075929,72.53305133,24.6063009,58.11479694,0.9010019436,146.9050164,6.519388199,297.8499451,0,0,9.999999747e-05,79.1022644,61466.41406,17.34894371,-2.778203871e-05
0.400000006,186.0579045,74.41607161,24.23944391,57.71546478,0.8918257394,141.7057375,6.501084805,297.8108521,0,0,9.999999747e-05,9.999999747e-05,61477.78125,17.25093842,-2.797079712e-05
0.6000000238,188.1764067,76.41255642,24.79297171,58.64007787,0.9068804714,138.7128386,6.483597279,298.1705627,0,0.08463935554,9.999999747e-05,110.9213257,61487.59766,17.35492516,-2.834468339e-05
0.8000000119,189.3650259,72.53305133,23.63151899,56.90889026,0.8834165037,141.942992,6.471474648,298.0127258,0,7.164464474,117.2968521,11.09213257,61497.87891,17.13070488,-2.858833783e-05
1,180.5784376,73.34552994,25.32515903,56.90889026,0.9152588867,138.0644723,6.467013836,297.890564,0,19.07837296,66.53768158,1.109213233,61512.14453,17.38080788,-2.841548131e-05
1.200000048,196.3305961,72.96620173,23.66920627,58.20392972,0.887272976,146.164499,6.470387459,298.1358032,0,32.76868057,19.96130562,85.60932159,61527.16016,17.13033485,-2.830899338e-05
1.399999976,190.1900589,72.53305133,24.06880857,56.90889026,0.8834165037,140.6048457,6.479979515,297.9833984,0,45.10832596,101.3821411,8.560932159,61544.70312,17.07627487,-2.842507089e-05
1.600000024,179.2629554,72.53305133,25.3583228,57.37076697,0.9126591074,148.8769277,6.493671417,297.8795166,0,53.61590576,52.06005859,0.8560932279,61568.17969,17.30773735,-2.820658367e-05
1.799999952,183.5140144,73.16869852,25.00615246,56.94274416,0.9088722883,146.3417609,6.508981228,298.0775757,0,56.65306854,15.6180172,69.22149658,61590.98828,17.265028,-2.81480503e-05
2,184.5106013,73.28267091,25.3941385,56.90889026,0.9221530739,145.7577953,6.522116184,297.9572144,0,53.57409286,80.20681,6.922149658,61612.93359,17.36403275,-2.81163273e-05
2.200000048,172.7818674,73.85090566,25.84112934,57.19827389,0.9412802639,152.6376232,6.528653622,297.8755493,0,45.25352097,40.10712433,0.6922149658,61637.19922,17.50544167,-2.798143199e-05
2.400000095,182.442422,75.91817367,25.70378255,57.73347651,0.9640125537,148.22824,6.529028416,298.0507507,0,34.33272934,12.03213787,59.40756226,61656.94141,17.69425201,-2.790455733e-05
2.599999905,186.6151402,73.96150554,24.75977309,57.71020161,0.9298269542,149.7898657,6.521379471,297.9506836,0,23.26105118,68.42340088,5.940756321,61673.11719,17.38835144,-2.791297498e-05
2.799999952,186.4149048,74.29122005,24.93070783,57.35551081,0.9183088925,147.5669343,6.508291721,297.8843994,0,15.2555542,34.48756027,0.5940756202,61687.33203,17.27027893,-2.775649808e-05
3,190.6253526,73.55522006,24.24221782,57.31843768,0.9066265601,142.7816281,6.493930817,298.044342,0,12.47738075,10.34626865,52.46949387,61698.83203,17.16215706,-2.783428992e-05
3.200000048,176.8623827,72.53305133,25.26183757,56.90889026,0.9194859804,145.8580632,6.481543541,297.9598083,0,15.43019199,61.68365479,5.246949196,61716.35156,17.25463867,-2.813329029e-05
3.400000095,190.7787925,72.53305133,24.33563214,57.08948355,0.8834165037,143.5442624,6.474153042,297.905426,0,23.32748604,32.9807663,0.5246949196,61732.02734,16.94017982,-2.781847829e-05
3.599999905,180.5179157,74.68943787,25.07248058,56.90889026,0.8855014906,139.3125122,6.471817017,298.0532532,0,34.17084503,9.894229889,47.06860733,61751.76172,16.92976952,-2.804896483e-05
3.799999952,189.2707568,72.53305133,24.57741749,56.90889026,0.8834165037,139.807588,6.476029873,297.9779053,0,45.94800949,57.74900055,4.706861019,61770.33594,16.90036774,-2.797300652e-05
4,188.997699,74.64616414,25.02372539,57.51946747,0.8848858097,138.4556366,6.485640049,297.9301147,0,56.03482437,32.64189911,0.4706860781,61791.44922,16.90072823,-2.777989157e-05
4.199999809,179.2880028,72.53305133,24.77528757,56.90889026,0.8834165037,138.0644723,6.497384071,298.0683594,0,62.28075027,9.792570114,42.11305618,61815.08594,16.8666172,-2.79210285e-05
4.400000095,176.08907,72.73829241,24.85362534,57.16568861,0.9045163301,141.3645612,6.510055065,298.0042725,0,63.8392601,55.22531891,4.211305618,61840.47266,17.03172302,-2.795147774e-05
4.599999905,179.5612158,72.53305133,25.3053898,56.90889026,0.9033662996,145.8904828,6.520561218,297.9622192,0,60.33324051,34.63519669,0.4211305678,61865.42578,17.0069809,-2.770767809e-05
4.800000191,184.4714054,72.53305133,25.28460481,56.90889026,0.8946075437,142.460868,6.52550602,297.9429626,0,52.63479996,20.77741432,0.04211305827,61887.07422,16.9127636,-2.751090766e-05
5,172.7241624,72.53305133,25.40109055,56.90889026,0.8875746155,144.898438,6.523874283,298.0465698,0,42.96973038,6.233224392,27.45546722,61909.66406,16.83509636,-2.771653184e-05
5.199999809,179.0415939,74.28701751,25.49200453,56.90889026,0.9070846233,138.0644723,6.516218185,298.013855,0,33.96128082,39.98529053,2.745546818,61928.18359,16.97685051,-2.769776338e-05
5.400000095,170.1638894,72.53305133,25.02348462,56.90889026,0.8862878562,143.2122562,6.504327297,297.9906616,0,28.01395798,29.65984535,0.2745546699,61947.78516,16.77936745,-2.777207425e-05
5.599999905,181.4874251,72.53305133,24.36406265,56.90889026,0.883722129,138.0644723,6.492625713,297.9845886,0,26.81753159,22.43103409,0.02745546773,61963.75,16.74722481,-2.761777664e-05
5.800000191,181.5570671,72.53305133,24.41216197,56.90889026,0.8834165037,138.0644723,6.482932091,297.9854736,0,30.2875061,20.15481949,0.002745546633,61980.41797,16.72196388,-2.763282825e-05
6,180.1314998,72.53305133,24.47366942,56.90889026,0.8834165037,138.0644723,6.477421284,297.9904785,0,37.62894821,19.92952538,0.0002745546808,61998.89844,16.69958687,-2.766484508e-05
6.199999809,167.3239656,72.53305133,25.65385777,56.90889026,0.8834165037,138.0644723,6.476442337,297.996582,0,47.16744232,21.10108757,9.999999747e-05,62022.14062,16.67152786,-2.783128769e-05
6.400000095,170.9597738,72.53305133,25.10473078,56.90889026,0.8834165037,138.0644723,6.480311871,298.0036621,0,57.09614182,22.81287575,9.999999747e-05,62046.55859,16.64810562,-2.776071775e-05
6.599999905,178.8601425,72.53305133,25.03370723,56.90889026,0.8834165037,138.0644723,6.489401817,298.013092,0,65.47559357,25.07886314,9.999999747e-05,62071.12891,16.63147736,-2.761233344e-05
6.800000191,184.6964941,72.53305133,24.80698612,56.90889026,0.8834165037,138.0644723,6.499500751,298.0204773,0,70.21737671,28.42117119,9.999999747e-05,62095.39062,16.6032505,-2.747592076e-05
7,177.2802445,72.53305133,25.31766505,56.90889026,0.8834165037,143.1410471,6.508326054,298.0263977,0,70.93305206,31.38456345,9.999999747e-05,62122.41797,16.57494164,-2.751102252e-05
7.199999809,178.7043098,72.68306779,25.89219165,56.90889026,0.9054296493,139.1725852,6.515510559,298.0343628,0,68.12606049,34.14122772,9.999999747e-05,62147.95703,16.73602867,-2.743818594e-05
