Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.70535219,57.01023668,0.8838874225,135.2320982,6.434256077,297.6689758,0,26.36831284,9.999999747e-05,231.076004,61148.07812,17.11879921,0.0580738081
0.200000003,160.4674199,73.22329352,24.38742855,57.01023668,0.8838874225,135.2320982,6.449900627,297.8807068,0,52.66591644,9.999999747e-05,66.20626068,61173.71094,17.10722733,-2.835686495e-05
0.400000006,162.7895722,73.22329352,24.51172856,57.01023668,0.8838874225,136.7857504,6.477833271,297.8538208,0,73.17431641,9.999999747e-05,9.999999747e-05,61203.41406,17.09670258,-2.837984053e-05
0.6000000238,177.7336,77.15696932,25.37370408,60.02182818,0.9254938094,147.9222388,6.510851383,298.153717,0,82.51944733,9.999999747e-05,90.23519135,61234.40234,17.43627739,-2.828707061e-05
0.8000000119,177.1999454,76.18878009,25.52007838,58.77221914,0.9500685251,152.685163,6.54308033,298.0339966,0,78.68006897,98.17780304,9.023519516,61265.49219,17.63523674,-2.829696071e-05
1,177.4603117,77.1306913,25.55243927,59.81981944,0.9632972331,148.0689206,6.564287663,297.9381409,0,61.9679184,60.39694214,0.9023519158,61292.4375,17.73135567,-2.790896659e-05
1.200000048,174.3489778,81.48362231,25.21815238,61.52073602,0.9640964622,147.6502999,6.562298298,298.1555176,0.5187722445,30.9839592,18.1190815,71.60907745,61314.83203,17.73015022,-2.800619696e-05
1.399999976,176.5380511,75.97506316,25.29018816,58.37836476,0.9353518305,152.51717,6.54770565,298.0580139,1.040011406,15.4919796,91.51101685,7.160907745,61333.31641,17.47875595,-2.810846e-05
1.600000024,169.8598795,84.09799103,25.40864164,60.34339887,0.981130892,155.0990381,6.521416187,297.9715271,0,0,62.07659531,0.7160907984,61352.48047,17.83847809,-2.806582447e-05
1.799999952,173.9023804,81.41413083,24.79719935,58.29612017,0.9174964918,145.3781575,6.496545315,297.9224243,0,0,35.14693069,0.07160907984,61368.03125,17.28486633,-2.795710254e-05
2,163.8104002,77.47549509,24.53938375,57.55188352,0.8838874225,139.2214258,6.474184513,298.0656128,0,1.899315119,10.54407883,43.76561356,61383.69531,16.98805618,-2.827872168e-05
2.200000048,182.321298,73.22329352,23.19085956,57.01023668,0.8838874225,135.2320982,6.46050024,298.0133057,0,12.73921299,57.39776611,4.376561642,61395.51953,16.96501541,-2.81868364e-05
2.400000095,168.1317879,74.52072459,24.97716854,58.40345574,0.8838874225,142.135277,6.458369732,297.9723816,0,29.03236961,40.73508835,0.4376561344,61415.75391,16.95466232,-2.828900341e-05
2.599999905,170.2572396,73.22329352,25.12565477,57.01023668,0.8838874225,135.2320982,6.46896553,297.9526062,0,46.16760635,27.51035881,0.04376561567,61437.43359,16.94278526,-2.814383751e-05
2.799999952,160.4674199,73.22329352,25.22146408,57.01023668,0.8838874225,135.2320982,6.486847401,297.9434204,0,59.05983734,19.95618629,0.004376561381,61463.72656,16.91648865,-2.814235676e-05
3,160.4674199,73.22329352,25.26060126,57.31130814,0.8838874225,138.253089,6.506424904,298.0569153,0,64.81607819,5.986855984,29.08509064,61491.73047,16.88895988,-2.813102058e-05
3.200000048,165.9623397,76.08106506,25.00102512,59.4137326,0.8962815634,144.3543446,6.525169849,298.0377808,0,62.75904846,43.08851242,2.908509016,61522.28516,16.98888016,-2.803613809e-05
3.400000095,179.4102142,75.25718963,25.14014042,58.85967779,0.8991280072,144.0455926,6.537108421,298.0210571,0,53.21224976,37.77985001,0.2908509076,61547.91406,16.99459076,-2.771619847e-05
3.599999905,171.6740255,73.86709004,24.91198908,58.47331589,0.8838874225,140.7457878,6.537672997,298.014801,0,38.90972137,33.56669617,0.02908509038,61571.15234,16.84758186,-2.773508575e-05
3.799999952,166.8919627,73.22329352,24.74936759,57.11965607,0.8838874225,137.0183415,6.525760651,298.0163879,0,24.39687347,32.32035828,0.002908508992,61590.24609,16.82189941,-2.778869958e-05
4,173.0631924,73.22329352,24.91294976,57.01023668,0.8838874225,135.2320982,6.505260944,298.0205078,0,14.65348148,33.47532654,0.000290850905,61605.70312,16.78943443,-2.775733755e-05
4.199999809,163.3876591,73.22329352,25.00239151,57.87933476,0.8838874225,135.795905,6.483922958,298.027832,0,13.09824657,35.49555206,9.999999747e-05,61622.96094,16.76575851,-2.796849635e-05
4.400000095,164.6312585,73.22329352,24.5099978,57.01023668,0.8838874225,135.2320982,6.46837759,298.0357971,0,20.05340385,38.76615143,9.999999747e-05,61641.15625,16.73202324,-2.80297411e-05
4.599999905,161.5740855,73.22329352,24.67736924,57.01023668,0.8838874225,135.2320982,6.461741447,298.0411072,0,33.20515442,42.49837112,9.999999747e-05,61662.61719,16.6946888,-2.811121703e-05
4.800000191,160.4674199,73.22329352,24.26891904,57.01023668,0.8838874225,135.2320982,6.466963291,298.0527954,0,49.00067139,45.60841751,9.999999747e-05,61687.57031,16.67856789,-2.811832835e-05
5,170.6794438,73.22329352,24.62069541,57.01023668,0.8838874225,136.8892248,6.479700565,298.0606995,0,62.69691849,51.14699173,9.999999747e-05,61713.58203,16.64354515,-2.792848336e-05
5.199999809,161.4102301,73.22329352,25.75539561,58.19507569,0.8838874225,136.1574089,6.497531414,298.071228,0,71.31153107,55.76747894,9.999999747e-05,61743.35547,16.62260818,-2.796458499e-05
5.400000095,160.4674199,73.22329352,25.95005451,59.25464249,0.8971221808,139.5019861,6.513851166,298.0776672,0,72.80121613,61.61670685,9.999999747e-05,61774.29297,16.70310402,-2.788253722e-05
5.599999905,173.6143868,77.37022448,25.07463551,60.13784279,0.9255687086,148.3515356,6.526239872,298.0866394,0,67.78426361,66.42469788,9.999999747e-05,61804.34766,16.92222023,-2.762761557e-05
5.800000191,170.3237132,75.55023996,25.04098195,59.19932958,0.8856377728,141.1898825,6.531309605,298.1002502,0,57.81987,72.38837433,9.999999747e-05,61831.12109,16.55359268,-2.762289749e-05
6,169.656517,73.22329352,25.33729219,59.12023172,0.8838874225,142.4369634,6.524056435,298.1018677,0,45.83910751,80.26955414,9.999999747e-05,61855.08984,16.4878521,-2.76217816e-05
6.199999809,160.4674199,73.22329352,25.6073929,57.5693715,0.8838874225,136.3895307,6.509503841,298.108551,0,36.77657318,84.48310852,9.999999747e-05,61877.92969,16.44262314,-2.777164338e-05
6.400000095,160.4674199,73.22329352,25.72193627,57.5213788,0.8838874225,135.2320982,6.492184639,298.1161804,0,33.51953125,90.59468842,9.999999747e-05,61899.88672,16.40187836,-2.783233202e-05
6.599999905,160.4674199,73.22329352,25.23980797,58.65575163,0.8838874225,142.7241357,6.476973057,298.1201477,0,37.17589188,97.24568939,9.999999747e-05,61924,16.36644936,-2.789442333e-05
6.800000191,160.4674199,73.22329352,25.70794052,57.01023668,0.8838874225,135.2320982,6.468009949,298.1238098,0,46.90110016,102.9112167,9.999999747e-05,61948.64062,16.312006,-2.793272172e-05
7,160.4674199,73.22329352,25.01876466,57.01023668,0.8838874225,135.2320982,6.46686554,298.1274109,0,60.19786453,108.6593399,9.999999747e-05,61975.86719,16.2706089,-2.793641898e-05
7.199999809,160.4674199,73.22329352,26.15754877,57.0915405,0.8838874225,135.2320982,6.471261978,298.1219482,0,73.94669342,114.5139389,9.999999747e-05,62006.02734,16.21848106,-2.789683436e-05
7.400000095,160.4674199,73.23425027,25.04657733,59.04828244,0.8838874225,142.2776633,6.481441021,298.1244507,0,85.94389343,117.3837357,9.999999747e-05,62039.92578,16.19543648,-2.782812028e-05
7.599999905,175.530236,76.09147868,25.73254892,60.35319253,0.9059203524,143.9774411,6.494960785,298.1355591,0,93.86807251,122.8556595,9.999999747e-05,62073.6875,16.35048294,-2.755641562e-05
7.800000191,160.4674199,73.91829547,26.36502078,60.20183527,0.9186593442,140.935336,6.507322788,298.1461792,0,96.391922,131.338089,9.999999747e-05,62109.94922,16.40914726,-2.768320767e-05
8,160.4674199,73.36178655,26.30085489,59.99442137,0.9046027488,140.4826452,6.516156673,298.1557922,0,93.985466,140.0009308,9.999999747e-05,62145.45312,16.24117851,-2.762414318e-05
8.199999809,160.4674199,73.22329352,25.84533033,60.38660466,0.9255001099,143.5707541,6.521311283,298.1769409,0,88.05345154,148.7167358,9.999999747e-05,62180.33984,16.37727356,-2.759362041e-05
8.399999619,165.1110352,75.86322782,26.0824811,60.37728836,0.915267976,140.7356903,6.521241188,298.2037354,0,80.06026459,161.7832947,9.999999747e-05,62212.89062,16.2411499,-2.754048912e-05
8.600000381,160.4674199,73.22329352,26.44145758,60.17173936,0.9058502093,141.7712115,6.513935566,298.2173767,0,72.10045624,177.5029144,9.999999747e-05,62244.25,16.09800148,-2.762968378e-05
8.800000191,160.4674199,73.22329352,26.08542115,59.72815185,0.890958697,143.1069748,6.502082825,298.2280579,0,67.06999207,189.6465454,9.999999747e-05,62274.77344,15.90972996,-2.766967506e-05
9,160.4674199,73.22329352,27.14557379,59.5640922,0.8867012599,135.2320982,6.489761829,298.2459717,0,66.77232361,201.3804474,9.999999747e-05,62303.85938,15.80815411,-2.772647164e-05
9.199999809,160.4674199,73.22329352,26.65913556,58.04570727,0.8838874225,135.4947975,6.477420807,298.2371216,0,71.38999176,216.0368805,9.999999747e-05,62333.73047,15.69923306,-2.77657614e-05
9.399999619,160.4674199,73.22329352,27.19870365,57.04932384,0.8838874225,135.2320982,6.472191334,298.2658386,0,80.94277954,222.0709686,9.999999747e-05,62365.76172,15.63100243,-2.779991525e-05
9.600000381,160.4674199,73.22329352,27.05462815,57.60429502,0.8838874225,135.3609336,6.469812393,298.267395,0,92.56382751,240.9388123,9.999999747e-05,62400.07812,15.56378078,-2.78202953e-05
9.800000191,160.4674199,73.22329352,27.45427956,58.68280034,0.8838874225,135.2320982,6.470009327,298.2559509,0,105.1500244,251.2297211,9.999999747e-05,62436.13672,15.50039482,-2.778512885e-05
10,160.4674199,73.22329352,27.63971438,57.01023668,0.8838874225,135.2320982,6.472822189,298.2565918,0,117.6579514,257.2967834,9.999999747e-05,62474.81641,15.41129971,-2.773631787e-05
10.19999981,160.4674199,73.22329352,27.25615233,58.81863939,0.8875533478,142.9186485,6.475821018,298.2514954,0,129.04039,267.2050171,9.999999747e-05,62517.30469,15.39128304,-2.768757012e-05
10.39999962,160.4674199,73.22329352,27.4881366,58.14799767,0.88799447,135.2320982,6.47800684,298.2403564,0,139.2310791,275.0622559,9.999999747e-05,62560.30078,15.30670929,-2.76275306e-05
10.60000038,160.4674199,73.22329352,27.24033167,58.95419749,0.9200135544,146.4797873,6.479393482,298.2426147,0,148.5507965,280.6911011,9.999999747e-05,62607.49219,15.51235676,-2.758029906e-05
10.80000019,160.4674199,73.22329352,27.10898173,60.68836262,0.9352406865,138.3974855,6.479876518,298.2659302,0,157.3157959,290.5653992,9.999999747e-05,62654.85938,15.58170319,-2.757193326e-05
11,160.4674199,73.22329352,27.72686791,60.41357675,0.9344943983,135.2320982,6.478625774,298.276947,0,165.8880768,307.6886597,9.999999747e-05,62703.41016,15.48296738,-2.757914491e-05
11.19999981,160.4674199,74.82177999,27.05691271,60.25570893,0.9289924303,144.3804863,6.475301743,298.252533,0,174.9633636,321.2843933,9.999999747e-05,62755.88281,15.34967995,-2.754712756e-05
11.39999962,160.4674199,73.9002806,27.86695546,60.02706633,0.9228106223,136.3501726,6.470891476,298.2404785,0,185.3695831,323.1665649,9.999999747e-05,62808.73438,15.19920635,-2.749854333e-05
11.60000038,160.4674199,73.31529376,27.69069436,59.86054142,0.9258625002,135.2320982,6.465607643,298.2485657,0,197.5367432,328.6589966,9.999999747e-05,62863.6875,15.13005638,-2.74889566e-05
11.80000019,160.4674199,73.9964646,27.45056806,60.7552785,0.9332194292,135.2320982,6.459510326,298.2909851,0,211.8168335,340.5628662,9.999999747e-05,62921.80859,15.1112299,-2.754022058e-05
12,160.4674199,79.24660534,27.86695546,60.42192436,0.9278706043,147.3110896,6.452171326,298.3084106,0,225,364.4506836,9.999999747e-05,62986.57031,14.96548939,-2.760711916e-05
12.19999981,160.4674199,73.22329352,27.86695546,59.80101773,0.9228632936,135.2320982,6.443342209,298.2842102,0,225,381.0604248,9.999999747e-05,63047.0625,14.80048275,-2.76099895e-05
12.39999962,160.4674199,73.40832973,27.86695546,58.43047896,0.8918705965,135.2320982,6.433386326,298.2958069,0,225,384.1444397,9.999999747e-05,63107.66406,14.40650368,-2.761548629e-05
12.60000038,160.4674199,73.22329352,27.86695546,57.76776167,0.8864501657,135.2320982,6.422451019,298.3177185,0,225,398.9820862,9.999999747e-05,63168.22656,14.23220921,-2.767462634e-05
12.80000019,160.4674199,73.71131912,27.86695546,58.82456933,0.9111930162,136.0318345,6.410658836,298.3324585,0,225,417.5514832,9.999999747e-05,63229.05859,14.33777237,-2.774271614e-05
13,160.4674199,73.22329352,27.86695546,57.10118257,0.8838874225,135.2320982,6.398215294,298.3552551,0,225,434.3842163,9.999999747e-05,63289.60156,13.9497366,-2.781683858e-05
13.19999981,160.4674199,73.22329352,27.86695546,59.11865158,0.9101204586,135.2320982,6.385250092,298.3894043,0,225,454.6057739,9.999999747e-05,63350.16406,14.07738018,-2.791573211e-05
13.39999962,160.4674199,73.22329352,27.86695546,57.06259268,0.8838874225,135.2320982,6.371854305,298.4302063,0,225,479.5417786,9.999999747e-05,63410.74219,13.67943287,-2.803751878e-05
13.60000038,160.4674199,73.22329352,27.86695546,57.93321829,0.8844507144,135.2320982,6.357961655,298.4299622,0,225,507.967865,9.999999747e-05,63471.23438,13.56389809,-2.812701585e-05
