Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,24.69216749,57.59156488,0.844747951,139.4579344,6.44315958,297.7299805,0,23.27452087,9.999999747e-05,170.0345154,62267.05469,16.87811279,0.05829669419
0.200000003,180.0526812,69.668755,26.058828,57.59156488,0.844747951,139.4579344,6.459103584,297.8830872,0,46.01068497,9.999999747e-05,54.00299835,62287.59766,16.87175751,-2.822720863e-05
0.400000006,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.48470974,297.842041,0,62.83692551,9.999999747e-05,9.999999747e-05,62311,16.85727119,-2.820897261e-05
0.6000000238,180.0526812,69.668755,24.80197372,57.59156488,0.9477579031,139.4579344,6.515054226,298.098053,0,69.43997955,9.999999747e-05,82.1817627,62335.01172,17.71518517,-2.826874888e-05
0.8000000119,180.0526812,69.668755,23.48409321,57.59156488,0.9231889348,164.1636509,6.541168213,297.9778442,0,63.92066956,82.70567322,8.218176842,62362.66016,17.49651718,-2.824730093e-05
1,180.0526812,69.668755,25.61966339,57.59156488,0.9829406319,167.9033605,6.556824207,297.8880615,0,47.98489761,42.99475861,0.8218176365,62388.25781,18.09786034,-2.789562165e-05
1.200000048,180.0526812,69.668755,25.2040501,57.59156488,0.9469910413,170.4485865,6.552978992,298.0592041,0.5191976428,23.99244881,12.89842796,62.2746315,62409.41797,17.7828331,-2.792453583e-05
1.399999976,180.0526812,69.668755,23.23453508,57.59156488,0.8893416268,139.4579344,6.539841175,297.9578857,1.040412545,11.9962244,68.41991425,6.227463245,62421.51562,17.29540253,-2.800296787e-05
1.600000024,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.518885612,297.8817749,0,0,34.39937592,0.6227463484,62430.875,16.90197754,-2.786156786e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.498837948,298.0396423,0,0,10.31981277,55.55138779,62440.25391,16.77322769,-2.801528787e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.48028326,297.9458923,0,0.9835295081,60.92105103,5.555139065,62449.75781,16.75309563,-2.814652507e-05
2.200000048,180.0526812,69.668755,23.90833443,57.59156488,0.880741943,139.4579344,6.467766762,298.3932495,0,9.386869431,18.27631569,139.3301544,62461.10938,17.04852104,-2.857764632e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.464000225,298.1782227,0,22.78190613,171.2927399,13.93301487,62475.07031,16.73788261,-2.883693594e-05
2.599999905,180.0526812,69.668755,25.39159358,57.59156488,0.8579847542,139.4579344,6.469821453,298.0170288,0,37.67406082,108.499649,1.393301487,62492.58203,16.8410778,-2.839383248e-05
2.799999952,180.0526812,69.668755,24.62159725,57.59156488,0.844747951,139.4579344,6.483217716,297.9190369,0,50.23437881,61.18511581,0.1393301487,62512.5625,16.71855927,-2.803674841e-05
3,180.0526812,69.668755,23.22244633,57.59156488,0.8456762232,139.4579344,6.502128601,298.119751,0,57.44192886,18.35553551,66.48408508,62533.82422,16.72412682,-2.803532936e-05
3.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.523458481,298.0352173,0,57.09138107,85.29833984,6.648408413,62557.21094,16.72404289,-2.802960185e-05
3.400000095,180.0526812,69.668755,24.9886759,57.59156488,0.9172961094,139.4579344,6.538285732,297.9638062,0,48.2186203,59.12267685,0.6648408175,62579.15625,17.32234383,-2.774808399e-05
3.599999905,180.0526812,69.668755,23.77780631,57.59156488,0.8801536415,139.4579344,6.541471958,297.9205322,0,33.44389343,36.43653488,0.06648408622,62597.92578,17.00272751,-2.755501875e-05
3.799999952,180.0526812,69.668755,24.45718363,57.59156488,0.8789272397,143.0223513,6.530258656,298.0758057,0,17.41216469,10.93096066,47.45524979,62612.98438,16.97219658,-2.765995245e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.509348869,298.021759,0,5.875627995,61.84996414,4.745524883,62624.63281,16.65971756,-2.780895336e-05
4.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.486718178,297.9698181,0,2.688877583,44.87947083,0.4745525122,62635.52344,16.62828255,-2.777029085e-05
4.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.46918869,297.9414062,0,8.528862953,28.18463707,0.04745525122,62647.65234,16.61426544,-2.775396565e-05
4.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.460829258,298.0661926,0,21.35853958,8.45539093,35.45015335,62662.37109,16.59539986,-2.789130036e-05
4.800000191,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.462572575,298.0263062,0,37.51809692,49.52273178,3.545015335,62680.35156,16.57370949,-2.796749431e-05
5,180.0526812,69.668755,24.5387469,57.59156488,0.8945172195,139.4579344,6.474532604,297.995636,0,52.97665787,37.30932999,0.3545015454,62701.80078,16.97973061,-2.782749428e-05
5.199999809,180.0526812,69.668755,23.73911375,57.59156488,0.8778275122,139.4579344,6.4917593,297.9771423,0,63.64997482,28.01302528,0.03545015305,62725.25,16.81750488,-2.767213931e-05
5.400000095,180.0526812,69.668755,26.18792526,57.59156488,0.9598719958,139.4579344,6.506650925,297.9649963,0,67.4480896,21.70036697,0.003545015352,62749.73438,17.46273613,-2.753107948e-05
5.599999905,180.0526812,69.668755,25.54999049,57.59156488,0.9476039665,139.4579344,6.519011021,297.9626465,0,65.31408691,16.79491234,0.0003545015352,62773.64062,17.33922386,-2.742055852e-05
5.800000191,180.0526812,69.668755,23.877559,57.59156488,0.8898669053,139.4579344,6.525824547,297.966095,0,58.23680496,14.76106644,9.999999747e-05,62795.75781,16.83473969,-2.734630883e-05
6,180.0526812,69.668755,26.51560571,57.59156488,0.9430321369,170.4485865,6.524793148,297.9710083,0,48.4442749,14.568717,9.999999747e-05,62822.65234,17.25466347,-2.731285833e-05
6.199999809,180.0526812,69.668755,23.76645879,57.59156488,0.9056355051,139.4579344,6.518173218,297.9810791,0,39.07212067,14.966856,9.999999747e-05,62840.80078,16.92510986,-2.731340217e-05
6.400000095,180.0526812,69.668755,26.36815865,57.59156488,0.8864886014,139.4579344,6.507175922,297.9918823,0,32.34128571,17.31327629,9.999999747e-05,62858.0625,16.74152184,-2.734524442e-05
6.599999905,180.0526812,69.668755,26.44971834,57.59156488,0.9172533693,139.4579344,6.49468708,298.0026245,0,30.00584221,20.25870705,9.999999747e-05,62874.875,16.97746658,-2.739249586e-05
