Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.70652923,56.90889026,0.8834165037,138.0644723,6.434509754,297.604126,0,26.01379776,9.999999747e-05,307.9693909,62933.92578,17.02280807,0.05688126055
0.200000003,182.0886567,74.97311515,25.39589761,59.19644037,0.9154530191,149.5141851,6.450300694,297.8727722,0,52.20993042,9.999999747e-05,79.17298126,62958.78125,17.2854538,-2.735675293e-05
0.400000006,177.8625322,72.53305133,25.74399898,56.90889026,0.9141759422,145.7726158,6.478469372,297.8497925,0,72.55780029,9.999999747e-05,9.999999747e-05,62987.29297,17.25497437,-2.752794828e-05
0.6000000238,171.8250805,73.63852715,26.06787192,56.90889026,0.9315197867,148.7909843,6.511746407,298.211792,0,81.64813232,9.999999747e-05,104.0987473,63018.80859,17.38336563,-2.778456858e-05
0.8000000119,175.0994223,74.46488691,26.5312995,56.90889026,0.954602238,152.0250448,6.540394783,298.058197,0,77.45052338,119.433342,10.40987492,63049.64062,17.54794121,-2.777972911e-05
1,176.1863047,74.79935452,26.43990236,56.95078423,0.9653495191,153.2989679,6.556854248,297.937561,0,61.82513428,71.66424561,1.040987492,63077.31641,17.60680962,-2.734494859e-05
1.200000048,180.6619636,76.26571178,26.58396616,57.42537795,0.9683820416,154.2949905,6.551371574,298.1929321,0.5192199349,30.91256714,21.49927521,81.93897247,63098.43359,17.79575157,-2.736990935e-05
1.399999976,181.157133,76.92348595,25.3190025,58.58306079,0.9518371761,148.9079564,6.53414917,298.0407715,1.040689826,15.45628357,108.1719971,8.193897247,63115.14062,17.63811111,-2.748795437e-05
1.600000024,182.625057,76.83651059,24.69810777,57.79797331,0.9279854444,145.5039966,6.509476185,297.9386292,0,2.355576277,60.99163055,0.8193897009,63127.77734,17.41584969,-2.72670287e-05
1.799999952,187.1888182,75.21519005,24.50130921,59.04057522,0.9143680312,147.7606853,6.484525681,298.1488037,0,0,18.29748917,65.8582077,63138.96094,17.28942108,-2.740524093e-05
2,181.6894263,73.10690025,24.77870182,57.96371139,0.9057230653,150.6302035,6.4645257,298.0305786,0,6.712631226,89.26821899,6.585820675,63152.75781,17.20830345,-2.765394701e-05
2.200000048,182.3644917,74.02054422,24.630221,57.73221175,0.8999598374,141.9625399,6.453365803,297.9547119,0,21.40802193,52.48715591,0.6585820317,63167.89062,16.91648865,-2.748933859e-05
2.400000095,191.4035357,72.53305133,24.27557575,57.44692205,0.8834165037,143.0380419,6.452505589,297.9198608,0,40.55432129,28.34941483,0.06585820764,63184.85547,16.75403023,-2.725264111e-05
