Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.9395332,58.9912682,0.876960541,137.125291,6.454256535,297.478241,0,16.916008,9.999999747e-05,391.7394409,62256.28906,17.12287521,0.05768609907
0.200000003,180.781206,78.35425254,24.39073376,58.91532875,0.9117427776,144.1568506,6.462473869,297.818512,0,35.21338272,9.999999747e-05,104.351326,62277.48828,17.41064835,-2.752604067e-05
0.400000006,175.5213793,78.40030403,24.50713096,57.88436517,0.9288575165,145.0561018,6.480604172,297.7761841,0,50.71679306,9.999999747e-05,9.999999747e-05,62303.14844,17.54728317,-2.781422275e-05
0.6000000238,180.003416,76.00881583,24.63360258,58.88709903,0.9191409831,144.2068902,6.504295826,298.2523193,0,58.96190643,9.999999747e-05,142.5337982,62327.70312,17.46033096,-2.808183662e-05
0.8000000119,175.5612886,76.63647622,25.30288886,57.28516382,0.9459974583,150.8364661,6.526575565,298.0482483,0,57.74394226,156.1984253,14.25337982,62354.50781,17.67073441,-2.828631952e-05
1,174.6131641,78.07396907,26.67239963,56.9402064,0.9941601151,159.8216745,6.540803432,297.8862,0,47.63639069,91.68288422,1.425337911,62381.90625,18.05717659,-2.779424953e-05
1.200000048,174.9409202,79.60260941,26.31192968,56.9402064,0.9943938713,152.3786841,6.544407845,298.2185364,0,31.85962677,27.50486565,112.0399323,62404.88281,18.05875206,-2.789950604e-05
1.399999976,178.9345273,80.2623823,25.56185254,57.70576305,0.9724462525,150.0702447,6.534566879,298.033905,0,14.65029049,139.1103821,11.2039938,62423.03906,17.86295128,-2.798241112e-05
1.600000024,178.7311022,80.32531942,25.47971507,58.78489545,0.9716535796,150.792763,6.514902592,297.8977356,0,1.387296677,81.11397552,1.120399356,62438.73828,17.96804047,-2.768350676e-05
1.799999952,178.5056463,77.00514623,24.54670333,58.15075404,0.9303968654,150.598549,6.495105267,298.1824951,0,0,24.33419228,96.25460052,62452.99219,17.60656929,-2.790790495e-05
2,175.9486358,74.9292738,23.53890453,57.32797685,0.8781572006,141.3957548,6.47786808,298.0279236,0,2.47998023,119.7599564,9.625460625,62465.6875,17.03860664,-2.813797792e-05
2.200000048,171.2230985,77.74544619,24.07141337,57.65654882,0.903655935,146.4718508,6.467177868,297.9066162,0,11.84600163,71.13803864,0.9625460505,62483.14062,17.23270416,-2.79494282e-05
2.400000095,171.1334371,73.6677009,24.34817043,58.45154455,0.8990951643,147.738628,6.465578079,298.1712646,0,25.47477913,21.34141159,87.56279755,62502.62891,17.18925667,-2.81056067e-05
2.599999905,174.116349,79.16027996,23.94174353,57.83147598,0.9103252555,143.9897365,6.473944664,298.0382385,0,39.73458481,110.0554581,8.756279945,62525.14844,17.28195763,-2.815700615e-05
2.799999952,173.0747444,75.05906275,23.83073296,57.10047935,0.8852308746,144.5431383,6.48798418,297.9299316,0,50.64416885,68.60353088,0.8756279945,62549.05469,17.04921913,-2.782877439e-05
