Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,176.1599636,72.5048521,25.67814825,59.80296063,0.9258016111,139.3094167,6.434562206,297.6040955,0,26.01379776,9.999999747e-05,307.9693909,62932.17188,17.38419342,0.05688163138
0.200000003,173.7975733,78.3591378,25.37592744,60.21871093,0.9598006088,144.747453,6.450298786,297.8727417,0,52.1889534,9.999999747e-05,79.17990112,62958.66406,17.65919876,-2.746869623e-05
0.400000006,164.6284313,77.74040464,26.34745143,59.77829805,0.9857119818,145.3888784,6.478331566,297.8493958,0,72.5378418,9.999999747e-05,9.999999747e-05,62991.33203,17.86059761,-2.770826569e-05
0.6000000238,164.6284313,78.12586741,26.29593246,60.89253907,0.9900490927,149.1895124,6.511534691,298.2117004,0,81.68370056,9.999999747e-05,104.2741318,63025.67188,17.88269234,-2.788441063e-05
0.8000000119,164.6284313,78.91316118,27.14683147,58.89087302,1.021637692,143.5809507,6.54019022,298.0581055,0,77.57061005,119.5231171,10.42741299,63058.25781,18.11333275,-2.792447855e-05
1,164.8436762,79.01313165,26.85293038,60.67070476,1.004579273,149.8562739,6.556669712,297.9372253,0,62.0268631,71.74694824,1.042741299,63088.80469,17.94311905,-2.750228561e-05
1.200000048,164.6284313,77.4074042,26.84105712,59.70496558,1.009788147,145.1125404,6.55119276,298.1936646,0.5192179084,31.01343155,21.52408409,82.16016388,63111.69922,17.96212769,-2.759207496e-05
1.399999976,185.5785567,79.57234168,25.64920033,61.48869342,0.9742588972,148.9348276,6.534019947,298.040802,1.040688276,15.50671577,108.5449677,8.216016769,63128.28516,17.64043236,-2.743551062e-05
1.600000024,185.4779841,79.1234591,25.63795075,59.77734768,0.9651132637,144.5006363,6.509420872,297.9383545,0,2.457584143,61.1542511,0.8216016293,63140.9375,17.52905846,-2.723399827e-05
1.799999952,173.7728036,78.15985592,25.20904458,59.52382765,0.9576596517,142.5102186,6.484390736,298.1490173,0,0,18.34627533,66.01498413,63154.70703,17.44249535,-2.759195215e-05
2,180.770989,78.06768446,24.87502646,58.94022095,0.9476355434,139.5594213,6.464458942,298.0306702,0,6.767062664,89.47934723,6.601498604,63167.78125,17.34025955,-2.767316746e-05
2.200000048,179.2457639,77.35714809,25.04079535,58.57857139,0.9425108925,139.3097657,6.453313828,297.9544678,0,21.48876953,52.66290665,0.6601498723,63183.99219,17.27228355,-2.753800983e-05
2.400000095,179.4069858,76.20595124,24.97098903,58.2384614,0.9306043776,140.8016215,6.452412128,297.9193726,0,40.65605927,28.40803719,0.06601498276,63204.08984,17.14832306,-2.742065298e-05
2.599999905,176.3023023,77.50590428,25.04214197,59.50016169,0.9497338417,141.7286536,6.461879253,298.0523682,0,60.17848587,8.522411346,36.00207901,63229.39453,17.29382515,-2.751350997e-05
2.799999952,165.6416855,76.33953972,25.82938622,60.0041778,0.9540124602,148.1892507,6.479241371,298.0013428,0,75.91275787,51.63948441,3.600208044,63261.26953,17.3105526,-2.764453433e-05
3,164.6284313,76.9257101,26.97083856,59.5808314,0.9901544233,148.517186,6.501293659,297.9701538,0,84.70964813,35.00810623,0.3600208163,63295.64453,17.59220886,-2.744657812e-05
3.200000048,164.6284313,77.33620214,26.51882507,60.71133868,0.9851167485,151.2791079,6.523697853,297.9593811,0,84.69535828,24.67535973,0.03600208089,63332.71875,17.5380497,-2.726946757e-05
3.400000095,164.6284313,76.89093936,27.28262351,59.69048652,1.003665134,148.8833506,6.540725231,297.9605713,0,75.73327637,20.07705688,0.003600208089,63367.51562,17.66669846,-2.714011518e-05
3.599999905,164.6284313,77.26052165,26.96368432,60.17781525,1.001848891,147.2846531,6.547539234,297.9683533,0,59.9790802,19.04264069,0.0003600208147,63398.82031,17.62886238,-2.706676876e-05
3.799999952,164.6284313,77.49820906,26.65771044,60.15551046,0.9961844705,147.6825559,6.540808678,297.9789429,0,41.5154953,20.24397469,9.999999747e-05,63425.17188,17.54979897,-2.705534801e-05
4,164.6284313,78.83105205,25.91715241,60.62564259,0.9873253585,145.9291592,6.521357536,297.9868164,0,25.75598717,22.64545059,9.999999747e-05,63447.97656,17.42819786,-2.710274368e-05
4.199999809,169.0981777,78.3915928,25.318671,59.61252698,0.9629619313,142.6929795,6.497485638,297.9974976,0,17.77527046,24.49789429,9.999999747e-05,63467.33984,17.18914223,-2.713144872e-05
4.400000095,168.8539207,75.55940666,25.37052176,59.1468022,0.9401163203,143.8100477,6.475524902,298.0101013,0,19.31715393,27.62335014,9.999999747e-05,63486.59766,16.96771049,-2.723756523e-05
4.599999905,186.5628224,76.8292179,25.27560871,58.78930889,0.9420091887,143.4959798,6.459693432,298.0196533,0,29.62286568,31.79791832,9.999999747e-05,63504.53516,16.9436264,-2.708800174e-05
4.800000191,175.3652803,73.86398994,24.7947556,57.52132619,0.9072171927,138.2286778,6.454007149,298.0326538,0,46.24717712,35.38178635,9.999999747e-05,63526.30469,16.62171745,-2.72831864e-05
5,172.5981321,72.5048521,24.3902896,56.81482947,0.8792387141,136.9173834,6.457101822,298.0412598,0,65.13235474,40.53104782,9.999999747e-05,63551.75,16.34530449,-2.731907399e-05
5.199999809,168.4715808,72.5048521,24.30502673,56.81482947,0.8792387141,137.5519566,6.46945858,298.0514221,0,82.78336334,44.62623978,9.999999747e-05,63581.82422,16.31601715,-2.732479852e-05
5.400000095,164.6284313,72.5048521,25.08188711,57.89452461,0.8943674083,140.6650459,6.486862659,298.0597229,0,95.48921204,49.6163826,9.999999747e-05,63616.07422,16.41279602,-2.729185832e-05
5.599999905,164.6284313,72.5048521,25.65706411,58.53137929,0.9148927864,145.6352547,6.505809784,298.0676575,0,101.2466736,54.33390427,9.999999747e-05,63652.64844,16.55360031,-2.719194808e-05
5.800000191,167.7964438,75.72304819,26.78991798,60.81592558,0.9702910056,153.8438413,6.521247864,298.0718079,0,99.43639374,59.24762726,9.999999747e-05,63690.92188,16.98949242,-2.705327795e-05
6,164.6284313,75.48512961,27.27447499,60.40542269,0.9831270358,153.2855958,6.531747818,298.0785828,0,91.46717072,63.15194321,9.999999747e-05,63728.14844,17.05747604,-2.701737086e-05
6.199999809,164.6284313,75.00611364,27.26058542,59.61514259,0.9785644426,150.3338527,6.535370827,298.0887451,0,79.30292511,68.157547,9.999999747e-05,63762.19922,16.9766922,-2.697313385e-05
6.400000095,169.1799348,75.45272557,26.34071496,60.69765802,0.9585687029,154.2518108,6.530308247,298.0993958,0,65.69638824,74.55617523,9.999999747e-05,63793.31641,16.77640915,-2.690786392e-05
6.599999905,166.7343892,73.11573642,25.72199125,58.86503789,0.9253952732,147.7611235,6.517621994,298.1117249,0,54.12133789,81.48040009,9.999999747e-05,63820.51562,16.44131279,-2.697251658e-05
6.800000191,169.8540184,72.5048521,24.8175337,57.09592793,0.8858058548,140.9653569,6.499682903,298.1185608,0,47.61804199,89.38319397,9.999999747e-05,63843.97656,16.0430088,-2.699059913e-05
7,170.5571066,72.5048521,23.70391251,56.81482947,0.8792387141,136.3432831,6.482305527,298.1274109,0,48.28304291,95.84415436,9.999999747e-05,63866.30078,15.9360323,-2.704994033e-05
7.199999809,166.3906205,72.5048521,24.01350102,56.81482947,0.8792387141,136.993028,6.470382214,298.1423645,0,55.88050842,103.2895813,9.999999747e-05,63891.30078,15.88674259,-2.716977787e-05
7.400000095,186.1386448,73.26544695,25.2559827,59.00388025,0.9222607052,144.2908481,6.46507597,298.1523132,0,68.23114777,113.1641006,9.999999747e-05,63916.71094,16.20889664,-2.694876855e-05
7.599999905,164.6284313,72.5048521,24.12339277,57.58995956,0.8793087742,136.3432831,6.466962337,298.1629333,0,82.69998932,121.8202438,9.999999747e-05,63947.47266,15.78467274,-2.722924146e-05
7.800000191,174.6781536,77.91135949,25.87050875,61.80444494,0.9637439093,149.6868139,6.475282669,298.1775818,0,96.41194916,131.1244965,9.999999747e-05,63983.58594,16.47603416,-2.706952331e-05
8,171.8241149,74.38324831,24.85924688,59.72504302,0.9193666107,144.1504656,6.486213207,298.1906128,0,106.7975922,142.2042694,9.999999747e-05,64020.13672,16.03128052,-2.705718514e-05
8.199999809,171.6905922,74.83254593,24.68710843,60.15261876,0.9201798354,143.2256761,6.497068405,298.2026672,0,112.8231049,153.2472382,9.999999747e-05,64057.86719,15.98326778,-2.700176098e-05
8.399999619,175.746496,75.91647776,26.17363703,61.07757718,0.9547723576,152.6409901,6.504871368,298.2036743,0,114.5151291,164.4557037,9.999999747e-05,64097.5625,16.21443176,-2.688811223e-05
8.600000381,164.6284313,74.12019807,26.34679203,60.98798793,0.9477658396,153.4021511,6.509572983,298.2077026,0,113.0957336,172.3181152,9.999999747e-05,64138.95312,16.09029579,-2.69786922e-05
8.800000191,165.3069215,73.15785149,25.87943399,59.87743729,0.9335333018,149.0220779,6.511170387,298.2181702,0,109.7960281,181.3344269,9.999999747e-05,64178.3125,15.89361763,-2.693974573e-05
9,177.8203168,76.75586849,25.94795861,61.32496882,0.960425029,151.7225117,6.509320259,298.2292175,0,105.8577271,192.7093811,9.999999747e-05,64215.86328,16.06397629,-2.676886319e-05
9.199999809,174.5443823,76.35767171,26.23369179,61.00071177,0.9611781799,152.8775215,6.504497051,298.242157,0,102.6608124,204.6222382,9.999999747e-05,64253.625,15.99243832,-2.682013898e-05
9.399999619,164.6284313,72.85291445,25.80344129,59.96707408,0.9275199496,147.1220142,6.49815321,298.2631836,0,101.3917999,217.5926971,9.999999747e-05,64290.98047,15.62160015,-2.697847672e-05
