Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,25.78302199,57.01023668,0.8838874225,135.2320982,6.538554192,297.6045227,0,0,9.999999747e-05,269.7015991,61453.80859,17.2041378,0.05849968503
0.200000003,165.8893919,75.66102734,25.06098802,59.54021765,0.9027799648,139.7765769,6.51928854,297.8500061,0,0,9.999999747e-05,79.09255219,61469.50391,17.3652916,-2.796966246e-05
0.400000006,166.8590392,80.64148785,24.68716539,60.65864638,0.9519928763,148.5285457,6.500761032,297.8102722,0,0,9.999999747e-05,9.999999747e-05,61487.99219,17.76072311,-2.823530187e-05
0.6000000238,169.6864307,83.64441775,25.1935394,61.32361269,0.983206893,151.3964185,6.483122826,298.1700745,0,0.2146843225,9.999999747e-05,111.2392807,61506.26953,18.00046158,-2.860220033e-05
0.8000000119,168.8185706,80.95787431,24.66920654,57.89396321,0.9239970543,147.7440556,6.470994949,298.0116272,0,7.484170437,117.3194656,11.12392807,61524.48828,17.47357941,-2.88750419e-05
1,169.88435,79.15418791,25.20363007,59.02553464,0.9177159324,144.4339612,6.466718674,297.8892212,0,19.58949852,66.32476807,1.112392783,61543.90625,17.40653229,-2.85686775e-05
1.200000048,169.2082562,74.010667,24.64298346,57.01023668,0.8838874225,135.7456332,6.470344067,298.1346741,0,33.39731216,19.89743042,85.5843277,61562.92969,17.10033607,-2.868324072e-05
1.399999976,162.699561,73.22329352,24.55394369,57.01023668,0.8838874225,135.2320982,6.480140686,297.982605,0,45.75416946,101.3494186,8.558432579,61585.41406,17.08108711,-2.880611959e-05
1.600000024,161.3734492,73.22329352,25.33593963,57.32674633,0.8838874225,139.6833767,6.494082451,297.8790588,0,54.19738007,52.08919525,0.855843246,61610.97266,17.06723976,-2.845918208e-05
1.799999952,169.5255585,73.22329352,25.29588569,57.85086077,0.8838874225,136.8659424,6.509578705,298.0776978,0,57.07002258,15.62675858,69.32073212,61634.85547,17.05744362,-2.834927322e-05
2,164.2065616,73.64366783,25.32239755,57.62691642,0.8838874225,142.7974858,6.522665501,297.9572754,0,53.75236893,80.39772034,6.932073116,61660.47266,17.04530144,-2.84044417e-05
2.200000048,168.3251903,76.50928306,25.49067391,59.79669279,0.9161418399,144.5711684,6.529158115,297.8755493,0,45.21284485,40.27375793,0.6932073236,61684.63281,17.30019188,-2.805763559e-05
2.400000095,179.8927453,78.66783105,25.11934795,59.61143389,0.9342688564,152.8836848,6.529274464,298.0507812,0,34.090271,12.08212662,59.57034683,61706.42969,17.44980812,-2.795702638e-05
