Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,27.17504516,56.90889026,0.8834165037,138.0644723,6.410368443,297.8546448,0,38.4460907,9.999999747e-05,86.50177002,61882.23828,17.08602524,0.05930575658
0.200000003,190.2729054,72.53305133,24.51803098,56.90889026,0.8834165037,142.6353553,6.439198017,297.9385681,0,74.29873657,9.999999747e-05,29.07213402,61907.60156,17.08237839,-2.896181806e-05
0.400000006,186.6968248,74.58483097,25.61581692,57.11480255,0.9158595164,146.1033369,6.480937958,297.9222107,0,99.0450592,9.999999747e-05,9.999999747e-05,61940.21094,17.33429337,-2.885973717e-05
0.6000000238,178.7148034,74.53781972,25.27918844,59.04047897,0.9368818457,149.6196962,6.528057098,298.055603,0,107.1452179,9.999999747e-05,41.45137024,61975.82812,17.51042366,-2.883469778e-05
0.8000000119,173.1018495,74.24859143,26.78299705,56.90889026,0.9640001176,153.4116445,6.570757389,298.0146179,0,96.42144012,43.22518921,4.14513731,62011.42188,17.72165489,-2.876396186e-05
1,169.4971737,76.30910939,26.9174578,56.90889026,1.003566526,153.8176158,6.581656933,297.9772949,0.5167142749,48.21072006,30.17353249,0.4145137072,62038.625,18.02775192,-2.857422069e-05
1.200000048,187.4992532,74.93384758,24.47825952,59.07502682,0.9486151599,145.9458435,6.571173191,297.9564209,1.037327886,24.10536003,18.15346336,0.04145137221,62054.85938,17.54777336,-2.823466297e-05
1.399999976,194.8561533,75.85319503,23.40229034,57.6273889,0.9053915059,138.0644723,6.549944878,297.9492188,1.559144616,12.05268002,10.37467384,0.004145137034,62065.71094,17.16174126,-2.814221244e-05
1.600000024,204.5070691,77.00586059,23.41115696,56.90889026,0.8834165037,138.0644723,6.520466805,298.0160217,0,0,3.112402201,17.47087479,62072.17969,16.95668411,-2.815931835e-05
1.799999952,187.1964665,75.66762556,24.57084627,57.31082104,0.9016569782,138.2988593,6.492519855,298.0080566,0,0,24.3103981,1.747087359,62081.97266,17.07109261,-2.856182356e-05
2,193.5088603,75.24363325,24.12833548,57.9649664,0.884595641,139.8444886,6.468593121,298.0016479,0,3.509422064,21.65977478,0.1747087389,62091.30078,16.90268135,-2.855955335e-05
2.200000048,185.2397138,72.53305133,24.40242844,56.90889026,0.8834165037,138.0644723,6.45510006,298.0028687,0,16.58125687,19.8162117,0.01747087389,62103.99219,16.86739159,-2.873064952e-05
2.400000095,188.396446,72.53305133,23.88280994,56.90889026,0.8834165037,138.0644723,6.454307079,298.0072937,0,35.02890778,20.34719086,0.001747087459,62119.68359,16.83724594,-2.870076913e-05
2.599999905,167.3239656,73.61337609,25.95310885,56.90889026,0.9087313175,138.0644723,6.465987682,298.0152893,0,53.78545761,21.97312355,0.0001747087372,62144.25781,17.02532196,-2.893758373e-05
2.799999952,176.4453882,75.87375773,25.43945036,56.90889026,0.921811111,138.1763921,6.485706806,298.0239868,0,67.86945343,24.97184563,9.999999747e-05,62170.37109,17.10621071,-2.872058066e-05
3,174.742653,73.10478105,25.54218139,56.90889026,0.9024249673,142.8135743,6.507537365,298.0325012,0,74.07937622,28.47910881,9.999999747e-05,62198.27344,16.91131592,-2.862522741e-05
3.200000048,167.62113,72.53305133,26.16937794,56.90889026,0.9251826868,139.5117948,6.528004646,298.0443726,0,71.57601166,32.25738525,9.999999747e-05,62228.52344,17.08149719,-2.860793528e-05
3.400000095,177.0074241,76.12019085,26.11626694,57.10336497,0.9636956226,148.4340007,6.541354179,298.0583801,0,60.89690018,37.5025444,9.999999747e-05,62257.55078,17.38554382,-2.839925786e-05
3.599999905,182.2369474,75.34278434,25.60267701,57.45168896,0.947269201,150.0140407,6.542426586,298.0754089,0,44.8970108,43.91007614,9.999999747e-05,62282.32422,17.22577477,-2.829704348e-05
3.799999952,184.2138118,75.72416379,24.93050109,59.6480551,0.922604983,148.2028827,6.528356552,298.0903931,0,28.48552704,51.87232208,9.999999747e-05,62301.68359,16.99017334,-2.83023403e-05
4,174.3275189,73.21351355,25.37997634,57.13757699,0.9028167978,144.5642781,6.504394531,298.1002502,0,17.71240997,59.74438477,9.999999747e-05,62319.41016,16.7639904,-2.85191677e-05
4.199999809,173.5650701,72.53305133,24.74866825,56.90889026,0.8834165037,140.4414488,6.480050087,298.1097107,0,16.50810623,66.42285156,9.999999747e-05,62335.88281,16.55983162,-2.863757359e-05
4.400000095,181.8900982,72.53305133,25.04817951,56.90889026,0.8834165037,138.0644723,6.462836266,298.1194763,0,25.01116753,73.36704254,9.999999747e-05,62351.96094,16.52018356,-2.862186985e-05
4.599999905,167.3239656,72.53305133,25.00253648,56.90889026,0.8834165037,138.0644723,6.457231522,298.1331482,0,40.37527084,80.78070068,9.999999747e-05,62374.22656,16.48649025,-2.886994822e-05
