Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.443136215,297.7299805,0,23.27452087,9.999999747e-05,170.0345154,62267.73438,18.45247269,0.0582966942
0.200000003,180.0526812,85.15070056,28.38298996,67.5791493,1.032469718,139.4579344,6.45897007,297.8821106,0,46.02002335,9.999999747e-05,54.00295258,62292.92578,18.45837021,-2.822759139e-05
0.400000006,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.48457098,297.8410645,0,62.90012741,9.999999747e-05,9.999999747e-05,62317.29297,18.43061256,-2.820767927e-05
0.6000000238,180.0526812,69.668755,28.38298996,60.01250599,0.9949360611,139.4579344,6.514952183,298.0968628,0,69.55834198,9.999999747e-05,82.12277222,62341.99219,18.11287689,-2.826715708e-05
0.8000000119,180.0526812,69.668755,28.38298996,65.84070755,1.032469718,149.9728774,6.541229248,297.977356,0,64.07965088,82.59944153,8.212277412,62367.66797,18.4209671,-2.824479188e-05
1,180.0526812,69.668755,28.38298996,70.3896904,1.032469718,139.4579344,6.557177544,297.8885193,0,48.11891556,43.08118439,0.8212277293,62387.97266,18.42034912,-2.789277519e-05
1.200000048,180.0526812,69.668755,28.38298996,70.3896904,1.032469718,156.0221058,6.553453922,298.0597534,0.5191674232,24.05945778,12.92435551,62.14958572,62406.77344,18.40179253,-2.792257486e-05
1.399999976,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.540153503,297.9572754,1.040380478,12.02972889,68.48667145,6.214958668,62424.03125,18.39373779,-2.800181774e-05
1.600000024,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.519020081,297.8805847,0,0,34.08733749,0.6214958429,62438.52344,18.36931229,-2.78594826e-05
1.799999952,180.0526812,71.06617825,25.11781256,60.60621968,0.9571015759,139.4579344,6.498933792,298.0378418,0,0,10.22620106,55.35026932,62448.62891,17.71751022,-2.801159481e-05
2,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.480307102,297.9445801,0,0.9447178841,60.57095337,5.535027027,62459.08203,18.3216877,-2.8142851e-05
2.200000048,180.0526812,74.71534636,28.38298996,57.59156488,1.032469718,139.4579344,6.467689514,298.3904724,0,9.33870697,18.17128563,138.9364929,62472.61328,18.31624413,-2.857360363e-05
2.400000095,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.463774204,298.175293,0,22.76476288,170.6178284,13.89365005,62491.71094,18.32900429,-2.883249017e-05
2.599999905,180.0526812,69.668755,28.38298996,57.59156488,1.018606782,139.4579344,6.469615936,298.0152893,0,37.74763489,107.6816711,1.389364958,62509.79297,18.1846714,-2.839001971e-05
2.799999952,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,139.4579344,6.482971191,297.9169922,0,50.38959503,60.66708374,0.1389364898,62534.70312,18.28951454,-2.803501009e-05
