Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,28.38298996,70.3896904,1.032469718,139.4579344,6.434585094,297.6042786,0,26.01379776,9.999999747e-05,307.9693909,62931.13281,18.29395676,0.05688113391
0.200000003,180.0526812,85.15070056,28.38298996,70.00578261,1.032469718,170.4485865,6.450132847,297.8713074,0,52.17971802,9.999999747e-05,79.14621735,62964.00781,18.42365074,-2.738408621e-05
0.400000006,180.0526812,69.668755,28.38298996,64.6977068,1.032469718,170.4485865,6.478168011,297.8475342,0,72.59554291,9.999999747e-05,9.999999747e-05,62996.84766,18.41139221,-2.749601216e-05
0.6000000238,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,139.4579344,6.511546135,298.2101746,0,81.80606842,9.999999747e-05,104.3814392,63028.34766,18.39319229,-2.766914398e-05
0.8000000119,180.0526812,72.08306393,28.38298996,69.41006074,1.032469718,170.4485865,6.540222168,298.0559082,0,77.68783569,119.5662918,10.43814373,63061.6875,18.38503075,-2.770866001e-05
1,180.0526812,76.50620568,28.38298996,67.74957095,1.032469718,170.4485865,6.556730747,297.9347534,0,62.1317482,71.51539612,1.043814421,63092.96484,18.35916901,-2.728720189e-05
1.200000048,180.0526812,69.668755,28.38298996,60.64626791,1.032469718,139.4579344,6.551502705,298.1927795,0.5192150474,31.0658741,21.45461845,82.35120392,63109.75391,18.33595467,-2.737135145e-05
1.399999976,180.0526812,85.15070056,28.36851436,70.3896904,1.032469718,139.4579344,6.53429842,298.0393982,1.040654182,15.53293705,108.9351501,8.23511982,63127.53125,18.32748985,-2.749819388e-05
1.600000024,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.509562492,297.9364929,0,2.373330593,61.3105011,0.8235120177,63142.36328,18.30614281,-2.729550151e-05
1.799999952,180.0526812,82.08215889,28.38298996,58.80606066,1.032469718,139.4579344,6.484537601,298.1488647,0,0,18.39315033,66.54306793,63155.85547,18.27539062,-2.749720034e-05
2,180.0526812,74.30427399,28.38298996,57.59156488,1.032469718,139.4579344,6.464560509,298.0300598,0,6.707871914,90.05808258,6.654306889,63168.68359,18.26646805,-2.767342921e-05
2.200000048,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.453386784,297.9537659,0,21.38920784,53.06085587,0.6654307246,63183.29688,18.25187302,-2.751710828e-05
