Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,28.38298996,70.3896904,1.032469718,139.4579344,6.490099907,297.6661072,0,0,9.999999747e-05,234.08255,61470.87109,18.4356842,0.05766970096
0.200000003,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.47495842,297.8754272,0,3.960026741,9.999999747e-05,66.77605438,61487.45312,18.4365406,-2.765752117e-05
0.400000006,180.0526812,76.60948905,28.38298996,57.59156488,1.032469718,139.4579344,6.467249393,297.8425598,0,14.54625702,9.999999747e-05,9.999999747e-05,61503.81641,18.40619469,-2.787027622e-05
0.6000000238,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.467409611,298.1521912,0,28.14329529,9.999999747e-05,93.67140198,61519.91016,18.38026237,-2.815490949e-05
0.8000000119,180.0526812,69.668755,28.38298996,70.3896904,1.032469718,139.4579344,6.47441721,298.0010986,0,41.67432022,101.1593475,9.367139816,61538.67578,18.37415123,-2.827383394e-05
1,180.0526812,69.668755,28.38298996,57.59156488,0.939000392,139.4579344,6.486885071,297.8971863,0,52.40493393,52.41986847,0.9367139935,61559.65625,17.56219292,-2.792171547e-05
1.200000048,180.0526812,69.668755,28.38298996,57.59156488,1.011245831,139.4579344,6.502076149,298.0899353,0,58.15242004,15.72596073,66.38951111,61581.79297,18.15519333,-2.79174015e-05
1.399999976,180.0526812,69.668755,28.38298996,66.5903473,1.032469718,170.4485865,6.517561913,297.9718933,0,57.83194351,79.1556015,6.638951302,61610.26562,18.34462929,-2.78923383e-05
1.600000024,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.52856493,297.8942261,0,51.32492447,40.3592453,0.6638951302,61637.42969,18.32152939,-2.75924415e-05
1.799999952,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.531479359,298.0603943,0,40.43244934,12.10777378,55.30738068,61655.94531,18.30137634,-2.762069661e-05
2,180.0526812,77.73135532,28.38298996,60.19203708,1.032469718,170.4485865,6.525415897,297.9605713,0,28.38635254,66.04813385,5.530738354,61680.44922,18.28947449,-2.766822217e-05
2.200000048,180.0526812,69.668755,28.38298996,62.36193874,1.032469718,139.4579344,6.513461113,297.9014587,0,18.76914024,32.63411713,0.5530738235,61694.51172,18.28104019,-2.750990161e-05
2.400000095,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.498652935,298.0430298,0,13.92450619,9.790234566,45.1282959,61707.59375,18.26209641,-2.762924424e-05
2.599999905,180.0526812,73.05708361,28.38298996,60.68970918,1.032469718,139.4579344,6.484261036,297.9641724,0,14.99361801,55.38100052,4.512829781,61721.6875,18.24081612,-2.773470251e-05
2.799999952,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.474356651,297.9194946,0,21.80899811,28.72286224,0.4512829781,61736.35938,18.22919273,-2.763399234e-05
3,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.470908642,298.0479126,0,32.57273102,8.616858482,38.5076828,61753.26172,18.22040939,-2.772563034e-05
3.200000048,180.0526812,74.29838025,28.38298996,70.3896904,1.032469718,139.4579344,6.473563194,297.9874268,0,44.70892715,50.23259354,3.850768328,61775.90234,18.22772217,-2.776936469e-05
3.400000095,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.480834007,297.9476013,0,55.78386307,30.19982529,0.3850768209,61799.52734,18.18053246,-2.760845671e-05
3.599999905,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.491021156,298.0788879,0,63.95485687,9.059947968,37.50396347,61824.77344,18.16082001,-2.763123316e-05
3.799999952,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.501481056,298.0160828,0,68.05634308,52.68465042,3.750396252,61849.56641,18.13845253,-2.762121449e-05
4,180.0526812,70.42631963,28.38298996,62.14090096,1.032469718,140.6188014,6.511080265,297.9780273,0,67.98228455,32.99693298,0.3750396371,61874.79688,18.13371468,-2.743704163e-05
4.199999809,180.0526812,69.668755,28.06478074,60.94280197,1.032469718,139.4579344,6.518764019,297.9642944,0,64.07224274,20.93325806,0.0375039652,61898.77344,18.12063789,-2.731164249e-05
4.400000095,180.0526812,69.668755,28.38298996,60.21768314,1.032469718,139.4579344,6.522158146,297.9634399,0,57.09220505,15.66189671,0.003750396427,61921.40234,18.10403824,-2.724003721e-05
4.599999905,180.0526812,69.668755,28.38298996,69.73088912,1.032469718,155.6366802,6.51876545,297.9669495,0,48.76237869,14.13049507,0.0003750396427,61945.56641,18.10181236,-2.721305305e-05
4.800000191,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,139.4579344,6.511136055,297.9745483,0,41.79813766,13.97880173,9.999999747e-05,61969.11328,18.0870018,-2.721938751e-05
5,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.500698566,297.9845276,0,37.87796402,15.33537674,9.999999747e-05,61987.70703,18.02986145,-2.724834139e-05
5.199999809,180.0526812,69.668755,28.38298996,57.59156488,0.9771166607,139.4579344,6.491292,297.9966431,0,38.1284523,17.76566315,9.999999747e-05,62006.44141,17.55858994,-2.728783586e-05
5.400000095,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.485074997,298.0098877,0,42.12915039,21.29215622,9.999999747e-05,62026.09375,16.44173431,-2.732133712e-05
5.599999905,180.0526812,69.668755,28.38298996,57.59156488,0.8899620944,139.4579344,6.481781483,298.0203552,0,48.60944748,25.64536285,9.999999747e-05,62047.05469,16.79747963,-2.73387253e-05
5.800000191,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.482505322,298.0299683,0,56.4076767,29.52912712,9.999999747e-05,62069.62891,16.39973068,-2.733548335e-05
6,180.0526812,69.668755,28.38298996,57.59156488,0.8454895108,139.4579344,6.487185955,298.0393066,0,63.91273117,33.5320816,9.999999747e-05,62093.77344,16.38762093,-2.731151231e-05
6.199999809,180.0526812,69.668755,28.38298996,57.59156488,0.8933521514,139.4579344,6.494346619,298.0476685,0,69.54531097,37.80426788,9.999999747e-05,62119.08984,16.76778221,-2.727061063e-05
6.400000095,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.501890182,298.0545044,0,72.31822968,42.09529495,9.999999747e-05,62144.96484,17.90919685,-2.722043461e-05
6.599999905,180.0526812,69.668755,28.38298996,60.41587652,1.032469718,170.4485865,6.506987572,298.0568237,0,72.08041382,46.17872238,9.999999747e-05,62177.10156,17.89503288,-2.7171196e-05
6.800000191,180.0526812,76.5512957,28.38298996,61.08825069,0.9507077904,139.4579344,6.51181078,298.0661926,0,69.81272125,48.96823502,9.999999747e-05,62204.37109,17.19709015,-2.712781369e-05
7,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.512446404,298.0723572,0,65.60888672,54.30854797,9.999999747e-05,62228.88672,17.83701897,-2.709978083e-05
7.199999809,180.0526812,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.509094715,298.0751648,0,61.16362,58.84831238,9.999999747e-05,62263.01953,17.81509399,-2.708740979e-05
7.400000095,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.504067421,298.0845337,0,58.05877686,62.48582077,9.999999747e-05,62286.03125,17.78740501,-2.708595055e-05
7.599999905,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.496771336,298.0888062,0,56.95766068,68.51173401,9.999999747e-05,62308.77344,17.7524147,-2.709813447e-05
7.800000191,180.0526812,75.47768415,28.38298996,70.3896904,1.032469718,139.4579344,6.489610672,298.0921936,0,58.77705002,73.0923233,9.999999747e-05,62333.44922,17.77755356,-2.710999888e-05
8,180.0526812,69.668755,28.38298996,57.59156488,1.030122876,139.4579344,6.483203411,298.0914917,0,63.45293808,77.55600739,9.999999747e-05,62357.45312,17.66264915,-2.711439553e-05
8.199999809,180.0526812,69.668755,28.38298996,57.59156488,0.9864026548,139.4579344,6.480446815,298.0954895,0,70.68967438,80.74995422,9.999999747e-05,62382.97656,17.26759911,-2.710942421e-05
8.399999619,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.480023861,298.0955505,0,79.01953125,85.56669617,9.999999747e-05,62410.16016,17.61555672,-2.709079595e-05
8.600000381,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.482035637,298.0952148,0,87.5224762,89.13393402,9.999999747e-05,62439.0625,17.57922173,-2.705613339e-05
8.800000191,180.0526812,69.668755,28.04568956,57.59156488,1.02201042,139.4579344,6.485669613,298.094574,0,95.22019196,92.6013031,9.999999747e-05,62469.45312,17.45491028,-2.701094158e-05
9,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,139.4579344,6.490002155,298.0941162,0,101.4667816,95.95092773,9.999999747e-05,62501.16406,17.50368881,-2.696012882e-05
9.199999809,180.0526812,69.668755,28.38298996,59.13067559,1.032469718,170.4485865,6.492238522,298.0859375,0,105.9834213,99.35046387,9.999999747e-05,62540.07031,17.47424507,-2.690705626e-05
9.399999619,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,154.9195803,6.494030476,298.0838928,0,109.6144943,100.0538025,9.999999747e-05,62576.51953,15.85599327,-2.685582232e-05
9.600000381,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.493846416,298.0805969,0,112.5235977,102.6353531,9.999999747e-05,62610.33594,15.80980682,-2.68152841e-05
9.800000191,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.491374969,298.0754089,0,115.5112762,104.6641464,9.999999747e-05,62643.875,15.76293659,-2.678228441e-05
10,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.487082481,298.0699768,0,119.488739,105.9194717,9.999999747e-05,62678.16406,15.71575069,-2.675717488e-05
10.19999981,180.0526812,69.668755,28.02774787,57.59156488,0.844747951,139.4579344,6.482592106,298.068573,0,125.1818542,106.9112244,9.999999747e-05,62713.52734,15.67101383,-2.674089233e-05
10.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.480613708,298.0770569,0,132.6659241,109.0883865,9.999999747e-05,62750.52734,15.62921524,-2.673334631e-05
10.60000038,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,170.1586982,6.482166767,298.0935364,0,140.9325104,114.6037674,9.999999747e-05,62795.60156,15.59850693,-2.673132838e-05
10.80000019,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.486302376,298.1166992,0,148.5744171,123.1103592,9.999999747e-05,62836.01562,15.55315495,-2.672581102e-05
11,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,161.8966109,6.489853859,298.1306763,0,154.5647888,134.4820557,9.999999747e-05,62882.26562,15.51131248,-2.671607586e-05
11.19999981,180.0526812,85.15070056,28.38298996,57.59156488,0.844747951,170.4485865,6.493358135,298.1472778,0,159.1448669,143.5132751,9.999999747e-05,62935.39453,15.47308826,-2.670145652e-05
11.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,154.333171,6.494663239,298.1546936,0,162.3215332,154.0319061,9.999999747e-05,62981.69531,15.41577435,-2.668225531e-05
11.60000038,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,170.4485865,6.49464798,298.163147,0,164.9831696,161.9925232,9.999999747e-05,63031.85938,15.36985588,-2.66657727e-05
11.80000019,180.0526812,69.668755,28.38298996,57.59156488,0.8850141643,170.4485865,6.491816521,298.1582336,0,167.6482239,170.6562805,9.999999747e-05,63082.49609,15.65103531,-2.66456616e-05
12,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.489717007,298.1761475,0,171.4508209,175.0089111,9.999999747e-05,63127.64844,15.25618744,-2.663811898e-05
12.19999981,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.486349106,298.1857605,0,176.0818787,187.1682129,9.999999747e-05,63173.73438,15.19495487,-2.664818606e-05
12.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.8744253164,170.4485865,6.480961323,298.1780701,0,182.0664978,196.9496765,9.999999747e-05,63227.32812,15.38824272,-2.664223721e-05
12.60000038,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,170.4485865,6.47447443,298.1666565,0,190.2088318,201.1931305,9.999999747e-05,63282.53906,15.08006191,-2.662120569e-05
12.80000019,180.0526812,70.43967579,28.38298996,57.59156488,0.844747951,170.4485865,6.469138145,298.1779175,0,200.9430237,203.9898987,9.999999747e-05,63340.22266,15.02422428,-2.661959272e-05
13,180.0526812,73.59491691,28.38298996,57.59156488,0.844747951,170.4485865,6.463430405,298.1810608,0,213.8045502,214.2148895,9.999999747e-05,63401.34766,14.96360683,-2.663121941e-05
13.19999981,180.0526812,69.668755,28.38298996,65.757062,0.844747951,170.4485865,6.45751667,298.1897583,0,225,221.887558,9.999999747e-05,63463.73438,14.98983574,-2.664142378e-05
13.39999962,180.0526812,79.15748925,28.38298996,57.59156488,0.844747951,170.4485865,6.450321674,298.2029419,0,225,231.6513367,9.999999747e-05,63528.66797,14.83708382,-2.666586999e-05
13.60000038,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,170.4485865,6.442066193,298.2190552,0,225,243.2528381,9.999999747e-05,63591.08203,14.76648617,-2.670284792e-05
13.80000019,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.432361603,298.2215881,0,225,256.3215332,9.999999747e-05,63647.08594,14.67970371,-2.673438747e-05
14,180.0526812,85.15070056,23.22244633,57.59156488,0.844747951,139.4579344,6.420870304,298.2088318,0,225,265.2833252,9.999999747e-05,63706.18359,14.62085342,-2.674824444e-05
14.19999981,180.0526812,69.668755,28.38298996,57.59156488,0.8794305439,170.370834,6.407222748,298.1851501,0,225,269.180542,9.999999747e-05,63768.37891,14.81507874,-2.674690836e-05
14.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,170.4485865,6.392178535,298.1688538,0,225,268.9294434,9.999999747e-05,63830.53906,14.44724655,-2.675191106e-05
14.60000038,180.0526812,74.68289516,28.38298996,57.59156488,0.9552988181,139.4579344,6.379591465,298.2084045,0,225,270.4367981,9.999999747e-05,63887.81641,15.27667618,-2.68179651e-05
14.80000019,180.0526812,69.668755,28.38298996,57.59156488,0.8558941415,170.4485865,6.366858006,298.2418823,0,225,290.528595,9.999999747e-05,63950.13672,14.36990929,-2.693217991e-05
15,180.0526812,69.668755,25.22207399,57.59156488,0.844747951,170.4485865,6.354373455,298.2807922,0,225,309.5976562,9.999999747e-05,64011.91797,15.38345718,-2.704555842e-05
15.19999981,180.0526812,85.15070056,26.67546853,57.59156488,0.844747951,139.4579344,6.341263294,298.3049927,0,225,331.8384399,9.999999747e-05,64071.73438,15.32127285,-2.715091857e-05
15.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.9583821342,139.4579344,6.326015472,298.2937927,0,225,350.4286499,9.999999747e-05,64127.63672,16.20113564,-2.721430413e-05
15.60000038,180.0526812,78.67487684,26.8982425,57.59156488,0.8778112514,139.4579344,6.31069231,298.2991943,0,225,357.8232117,9.999999747e-05,64185.67969,14.1645422,-2.726819031e-05
15.80000019,180.0526812,85.15070056,28.38298996,57.59156488,0.844747951,139.4579344,6.29306078,298.2798462,0,225,370.7874756,9.999999747e-05,64245.62891,13.77742577,-2.732253922e-05
16,180.0526812,70.95103876,23.22244633,57.59156488,0.844747951,139.4579344,6.274245739,298.26828,0,225,375.2904053,9.999999747e-05,64300.83203,13.69309044,-2.73716064e-05
16.20000076,180.0526812,85.15070056,28.38298996,57.59156488,0.8856523883,139.4579344,6.256468773,298.2875366,0,225,381.9429626,9.999999747e-05,64360.80859,13.89647198,-2.746513918e-05
16.39999962,180.0526812,78.79217518,28.28194552,57.59156488,0.8659843463,139.8984436,6.24067688,298.3390198,0,225,398.7270813,9.999999747e-05,64419.26172,13.61285114,-2.761561066e-05
16.60000038,180.0526812,85.15070056,27.60420012,57.59156488,0.8650272527,140.7675725,6.223839283,298.3642883,0,225,427.1300354,9.999999747e-05,64479.44141,13.49415112,-2.777219041e-05
16.79999924,180.0526812,85.15070056,23.22244633,57.59156488,0.844747951,139.4579344,6.206284523,298.3805847,0,225,448.1734009,9.999999747e-05,64538.53125,13.23370743,-2.790039392e-05
17,180.0526812,77.34747987,26.1902682,57.59156488,0.844747951,139.4579344,6.186506748,298.3686218,0,225,467.2676086,9.999999747e-05,64596.02344,13.0975132,-2.800230897e-05
17.20000076,180.0526812,85.15070056,24.93736607,57.59156488,0.844747951,170.4485865,6.169036865,298.4007568,0,225,477.2924805,9.999999747e-05,64661.86719,13.01974106,-2.812710002e-05
17.39999962,180.0526812,69.668755,26.50228518,57.59156488,0.844747951,170.4485865,6.15376997,298.4335632,0,225,502.2953186,9.999999747e-05,64724.05078,12.98727131,-2.828666093e-05
17.60000038,180.0526812,69.668755,28.29027637,57.59156488,0.844747951,139.4579344,6.167034149,298.1179504,0,225,528.3987427,9.999999747e-05,64780.40234,15.29328156,0.07041533813
17.79999924,180.0526812,80.15098282,25.15138115,57.59156488,0.9039848443,170.4485865,6.205653191,297.7180176,0,225,435.519989,9.999999747e-05,64845.69141,15.74719715,0.1305699176
18,180.0526812,72.25231037,28.38298996,57.59156488,0.9224034264,170.4485865,6.24341917,299.5129395,0,225,130.6559906,532.9797974,64909.22266,15.93125725,0.1844612213
18.20000076,180.0526812,85.15070056,28.38298996,70.3896904,1.032469718,141.4932978,6.277406693,298.7003479,0,225,742.3226929,53.29798126,64970.12109,16.80748177,0.05016354372
18.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.9252914744,170.4485865,6.315856457,298.145874,0,225,505.2492371,5.329798222,65033.15625,16.73085976,0.2610081152
18.60000038,180.0526812,69.668755,23.22244633,57.59156488,0.904670554,170.4485865,6.355286598,297.8098755,0,225,346.3183289,0.5329797864,65095.4375,16.64173126,0.5559074413
18.79999924,180.0526812,69.668755,28.16602554,57.59156488,0.8912125663,139.4579344,6.391069412,299.0222168,0,225,103.8955002,346.5235291,65152.20312,16.44478798,0.3047671266
19,180.0526812,83.53443092,28.38298996,70.3896904,1.032469718,170.4485865,6.419884205,298.601532,0,225,517.5419312,34.65235519,65219.02734,17.60300446,0.06523900038
19.20000076,180.0526812,69.668755,28.38298996,57.59156488,0.947292924,170.4485865,6.450133324,298.2337341,0,225,401.6480713,3.465235472,65282.26172,16.92186928,0.2830724415
19.39999962,180.0526812,69.668755,28.38298996,57.59156488,0.9354781127,170.4485865,6.47702837,297.9888,0,225,300.4654541,0.3465235531,65345.50781,16.823452,0.3284776422
19.60000038,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,153.6971206,6.500621796,297.8398743,0,225,227.4916077,0.03465235233,65405.29688,16.06047058,0.3635803358
19.79999924,180.0526812,78.53945457,28.38298996,58.05688245,0.8984982865,170.4485865,6.51841116,298.7645264,0,225,68.2474823,242.9635315,65470.74609,16.45346451,0.1672688314
