Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,76.41847223,25.96871053,60.99149464,0.9045810966,154.7712732,6.433382511,297.6029358,0,26.01379776,9.999999747e-05,307.9693909,62972.56641,17.347229,0.05688318305
0.200000003,0,76.30420628,25.9632905,61.16296852,0.9057131073,145.011515,6.448302269,297.872345,0,52.66076279,9.999999747e-05,79.41109467,63034.38281,17.35338974,-2.986326376e-05
0.400000006,0,75.9857482,25.99253879,61.34589017,0.906560225,137.4864871,6.475968361,297.8494873,0,73.81091309,9.999999747e-05,9.999999747e-05,63098.89062,17.20220375,-2.999499239e-05
0.6000000238,0,76.05691346,25.99501635,61.29273007,0.9061083195,139.6085965,6.509204865,298.211731,0,83.90060425,9.999999747e-05,104.3009872,63164.83984,17.18218994,-3.018502167e-05
0.8000000119,0,76.01073427,25.99756114,61.34738057,0.9058300911,140.7646115,6.53832674,298.0588684,0,80.71825409,119.5025482,10.43009853,63230.23828,17.15211487,-3.02380365e-05
1,0,76.05082421,25.99767811,61.29573228,0.9056481564,145.1881594,6.555858135,297.9384155,0,65.9184494,71.99034882,1.043009877,63293.44141,17.12052345,-2.982892037e-05
1.200000048,0,76.03678126,25.99796598,61.29157571,0.9057827874,141.431094,6.550437927,298.194397,0.519105494,32.9592247,21.59710503,82.22832489,63349.1875,17.10004044,-2.992921326e-05
1.399999976,0,75.8669138,26.0098017,61.40272653,0.9065430055,136.9327373,6.532638073,298.0431213,1.040622115,16.47961235,108.4996185,8.22283268,63400.60938,17.07745934,-3.007355368e-05
1.600000024,0,75.96711046,26.00073431,61.33068278,0.9061973128,140.8343239,6.507805824,297.9407349,0,3.985366821,61.67692947,0.822283268,63450.04297,17.04506302,-2.989052951e-05
1.799999952,0,76.07744793,25.9940072,61.25130183,0.906125515,143.0421238,6.482553482,298.1517639,0,1.407590628,18.50307846,66.41670227,63499.39844,17.0215435,-3.010929539e-05
2,0,76.03580866,25.99731335,61.28522178,0.9061989542,141.135384,6.462781906,298.033905,0,8.909493446,89.85495758,6.641670227,63549.92188,17.0061779,-3.030201737e-05
2.200000048,0,76.01674707,25.99488948,61.30459295,0.9061184691,141.5711577,6.452053547,297.9573975,0,24.30085945,53.29921722,0.6641669869,63603.69922,16.98295593,-3.015871993e-05
2.400000095,0,75.92225154,26.00208889,61.3642944,0.9066766803,138.2769222,6.451694489,297.9219055,0,43.97131729,29.05467033,0.06641670316,63660.8125,16.96518898,-3.005345842e-05
2.599999905,0,75.89256114,26.00418882,61.38892416,0.9068305801,136.5720278,6.461745739,298.0549011,0,63.78038788,8.7164011,36.18686295,63721.64453,16.94847679,-3.011523667e-05
2.799999952,0,75.90495231,26.0036171,61.40259165,0.906575203,136.2508813,6.479657173,298.0048218,0,79.56799316,51.93712234,3.618686438,63785.65234,16.92616844,-3.011439774e-05
3,0,76.00249733,26.00069231,61.34957781,0.9060565878,140.1652264,6.502028942,297.9736328,0,88.19853973,35.71761322,0.3618686199,63852.30469,16.90362549,-2.991296286e-05
3.200000048,0,76.07575247,25.99922135,61.31274777,0.9058493913,140.8880153,6.524556637,297.9627686,0,87.89080811,25.52180099,0.03618686274,63921.17188,16.88496208,-2.974582074e-05
3.400000095,0,76.09403661,25.99885688,61.29753654,0.9057737402,140.920815,6.541570187,297.963562,0,78.58579254,21.01655579,0.00361868646,63988.16406,16.86219025,-2.962858794e-05
3.599999905,0,76.05640647,25.99994224,61.30529865,0.9058683132,140.2509838,6.548337936,297.9710083,0,62.49404144,19.97634125,0.000361868646,64051.73047,16.83822441,-2.956835504e-05
3.799999952,0,75.99429409,26.0021596,61.32555804,0.9061214101,139.3731534,6.541553974,297.9813843,0,43.71112823,21.17398262,9.999999747e-05,64109.99609,16.80848885,-2.957142613e-05
4,0,75.94905141,26.00416963,61.34135908,0.9064126964,138.9217557,6.521909237,297.9890442,0,27.653368,23.60538292,9.999999747e-05,64164.6875,16.76158524,-2.963410039e-05
4.199999809,0,75.93561258,26.00475323,61.34531602,0.9065986747,138.9356692,6.49774313,297.9993591,0,19.45247459,25.47226906,9.999999747e-05,64217.69531,16.73171997,-2.973856988e-05
4.400000095,0,75.93607225,26.00440414,61.34603635,0.9066753525,138.9239663,6.475464344,298.0116577,0,20.89161873,28.56552505,9.999999747e-05,64271.04297,16.70438194,-2.985793158e-05
4.599999905,0,75.90767528,26.00570696,61.36917061,0.9067931408,137.9512202,6.459151268,298.0212097,0,31.22158432,32.70766068,9.999999747e-05,64326.23828,16.6672287,-2.996083646e-05
4.800000191,0,75.8547906,26.00839427,61.412169,0.9069457463,136.2715607,6.453035831,298.033905,0,48.06325912,36.34909821,9.999999747e-05,64384.61328,16.64448357,-3.002517774e-05
5,0,75.84221204,26.00878145,61.4336302,0.9068939588,135.8103065,6.45570755,298.0422668,0,67.33673859,41.44778442,9.999999747e-05,64446.78516,16.60595131,-3.003994878e-05
5.199999809,0,75.8970497,26.00644903,61.41845153,0.9065887153,137.562977,6.467742443,298.0523682,0,85.54530334,45.51198196,9.999999747e-05,64513.11328,16.57509232,-3.000528488e-05
5.400000095,0,76.00297765,26.00403447,61.38056256,0.9062197917,140.5301853,6.484976768,298.06073,0,98.93749237,50.51477051,9.999999747e-05,64582.82422,16.53814125,-2.993446078e-05
5.599999905,0,76.09540384,26.00399859,61.35378009,0.9059990931,142.6792387,6.503964424,298.0689392,0,105.4488144,55.29363251,9.999999747e-05,64654.34766,16.50267601,-2.984655684e-05
5.800000191,0,76.14247648,26.00521376,61.3428646,0.9059076068,143.5267002,6.519787788,298.0739441,0,104.3758774,60.34276581,9.999999747e-05,64725.79688,16.46141052,-2.9761264e-05
6,0,76.13126276,26.00644648,61.34682094,0.9058838591,143.3949063,6.531068802,298.0812073,0,96.98970032,64.5938797,9.999999747e-05,64795.73047,16.42412758,-2.969521748e-05
6.199999809,0,76.07783231,26.00737077,61.36009198,0.9059228918,142.694823,6.535851955,298.0915527,0,85.09577942,69.83552551,9.999999747e-05,64863.11719,16.38631248,-2.96611128e-05
6.400000095,0,75.99989014,26.00827261,61.38041677,0.9060378996,141.7087335,6.532159328,298.1026611,0,71.2954483,76.38613129,9.999999747e-05,64927.48047,16.34405327,-2.966519937e-05
6.599999905,0,75.92385569,26.00927297,61.40336906,0.9062098013,140.6814524,6.520572186,298.1148682,0,58.97907257,83.57654572,9.999999747e-05,64989.12109,16.29940987,-2.970853628e-05
6.800000191,0,75.87275031,26.00995564,61.42276186,0.9063671729,139.9726667,6.502928257,298.1213989,0,51.29631805,91.5581665,9.999999747e-05,65048.98047,16.24604034,-2.978020467e-05
7,0,75.8424867,26.01013013,61.44075649,0.9064606016,139.74461,6.484996796,298.1299744,0,50.66583252,98.02760315,9.999999747e-05,65108.67969,16.19601059,-2.986497574e-05
7.199999809,0,75.82522325,26.00995532,61.45829126,0.9064891324,140.1670338,6.471875191,298.1450195,0,57.18955612,105.4909973,9.999999747e-05,65169.87109,16.14891243,-2.994973539e-05
7.400000095,0,75.82299268,26.00914167,61.47012966,0.9064470651,141.9852147,6.464882851,298.1556702,0,68.94519806,115.4911346,9.999999747e-05,65233.83984,16.09461021,-3.001078714e-05
7.599999905,0,75.84338607,26.00753134,61.46985978,0.9063731135,145.7894148,6.465116978,298.1661987,0,83.49294281,124.4873962,9.999999747e-05,65301.59375,16.04182816,-3.003374283e-05
7.800000191,0,75.88695593,26.00684177,61.46021856,0.9063641765,150.5203197,6.472151279,298.1819763,0,97.94308472,133.8782654,9.999999747e-05,65373.35156,15.99208641,-3.002641021e-05
8,0,75.94252422,26.00862465,61.45328347,0.9064835246,154.7310261,6.482232571,298.1950378,0,109.5801926,145.4753876,9.999999747e-05,65448.38281,15.93855667,-2.999708742e-05
8.199999809,0,75.99245735,26.0118102,61.45270382,0.9066809286,157.7576817,6.492748737,298.2071228,0,117.1966934,156.6869965,9.999999747e-05,65525.625,15.88388252,-2.995596583e-05
8.399999619,0,76.02493369,26.0148957,61.45481009,0.9068799442,159.7227791,6.500781536,298.2089233,0,120.6150513,168.0731049,9.999999747e-05,65603.92188,15.82249641,-2.990900638e-05
8.600000381,0,76.03204609,26.01636282,61.45585736,0.9070263209,161.437782,6.506256104,298.2132568,0,120.8296738,176.3678131,9.999999747e-05,65682.625,15.76151466,-2.986680659e-05
8.800000191,0,76.02046821,26.01712243,61.45887482,0.9071604826,163.088225,6.50896883,298.2235413,0,118.855072,185.682373,9.999999747e-05,65761.28125,15.69886112,-2.984648532e-05
9,0,75.99111678,26.01713234,61.46328578,0.9073676604,165.8424147,6.508487225,298.2349548,0,115.7962418,197.1954651,9.999999747e-05,65839.88281,15.63315773,-2.984774649e-05
9.199999809,0,75.95357362,26.01605232,61.46577415,0.9076496479,169.9088429,6.505148888,298.2480469,0,112.9316864,209.4365845,9.999999747e-05,65918.72656,15.56608391,-2.986626957e-05
9.399999619,0,75.9194075,26.01419032,61.46577452,0.9079825541,174.880827,6.500041008,298.2683716,0,111.4014587,222.6789856,9.999999747e-05,65998.3125,15.49909496,-2.990513731e-05
9.600000381,0,75.8915694,26.01217691,61.46432881,0.9084122633,180.9282152,6.494352341,298.3004456,0,111.9111557,238.8935699,9.999999747e-05,66079.30469,15.43294525,-2.996963433e-05
9.800000191,0,75.86709565,26.01056885,61.46122299,0.9090544806,188.7630922,6.488379478,298.3355713,0,114.6924744,259.8798828,9.999999747e-05,66161.67969,15.3659811,-3.005193748e-05
10,0,75.84931387,26.00925715,61.45258991,0.9099388374,198.2267057,6.482418537,298.3677979,0,119.8621292,283.0155334,9.999999747e-05,66247.0625,15.30114937,-3.013542705e-05
10.19999981,0,75.84734075,26.00861973,61.43817506,0.9109044328,207.0283588,6.476010323,298.3754883,0,127.4151917,306.4623413,9.999999747e-05,66335.72656,15.23415279,-3.019151689e-05
10.39999962,0,75.88454194,26.00705579,61.41289575,0.9115032635,211.3523015,6.470560074,298.3981018,0,137.5329132,322.6605225,9.999999747e-05,66427.41406,16.21715546,-3.023670015e-05
10.60000038,0,76.09387139,26.00773688,61.3899347,0.9124230603,203.5173342,6.464493752,298.3763428,0,149.8262329,344.4829407,9.999999747e-05,66519.92188,16.15992546,-3.025004743e-05
10.80000019,0,76.19787019,26.002055,61.35431676,0.9119962679,197.5401149,6.458628178,298.3551331,0,164.551178,351.7409363,9.999999747e-05,66614.22656,16.09753799,-3.021892953e-05
11,0,76.3298144,25.99540204,61.30762032,0.9107142561,185.9134817,6.453011036,298.3545532,0,181.6197052,358.6999817,9.999999747e-05,66709.70312,16.0297184,-3.020929782e-05
11.19999981,0,76.4681078,25.98761572,61.23078012,0.9091837911,174.7754455,6.447158337,298.3721008,0,200.9349518,371.9763489,9.999999747e-05,66806.9375,15.95829582,-3.024061059e-05
11.39999962,0,76.58380193,25.97879775,61.13400898,0.9076331394,166.4417303,6.440610886,298.3768616,0,222.5928345,391.3276978,9.999999747e-05,66906.88281,15.88008404,-3.028008697e-05
11.60000038,0,76.64809877,25.97100117,61.04772997,0.9062132807,161.1722659,6.43238306,298.3415222,0,225,406.7981873,9.999999747e-05,67006.125,15.79283237,-3.02704141e-05
11.80000019,0,76.65906535,25.96927276,61.03453667,0.906043144,161.2732702,6.422866821,298.3451843,0,225,408.7012939,9.999999747e-05,67105.44531,15.72533035,-3.026866962e-05
12,0,76.65563223,25.96892553,61.03270177,0.9060330432,161.2062776,6.412241936,298.3649597,0,225,423.0393982,9.999999747e-05,67204.77344,15.6549015,-3.033198805e-05
12.19999981,0,76.65366301,25.96811068,61.02542487,0.9060300399,161.6209389,6.400687218,298.3922729,0,225,442.7752075,9.999999747e-05,67304.1875,15.58112335,-3.042681483e-05
12.39999962,0,76.65052745,25.96713241,61.01577275,0.9060181491,162.1280937,6.388306618,298.4047852,0,225,465.7355042,9.999999747e-05,67403.66406,15.50198746,-3.051993277e-05
12.60000038,0,76.64852962,25.96598706,61.00529362,0.9059799884,162.5680191,6.37519455,298.3996582,0,225,484.5556946,9.999999747e-05,67503.17188,15.41919041,-3.058440982e-05
12.80000019,0,76.64637324,25.96486668,60.99656805,0.9059164039,162.6751368,6.361668587,298.4264832,0,225,497.8721008,9.999999747e-05,67602.74219,15.33765697,-3.066941665e-05
13,0,76.63572848,25.96407764,60.98970966,0.9058521078,162.4558444,6.347788334,298.4704895,0,225,522.1558838,9.999999747e-05,67702.28906,15.2525301,-3.081070264e-05
13.19999981,0,76.62124677,25.96320444,60.98264253,0.9057723076,162.3556586,6.333422661,298.4789734,0,225,553.1251221,9.999999747e-05,67801.74219,15.16077805,-3.093632515e-05
13.39999962,0,76.60935224,25.96217899,60.97796476,0.9056645808,162.2084437,6.318776608,298.4945679,0,225,573.3687744,9.999999747e-05,67901.14844,15.06819916,-3.103627921e-05
13.60000038,0,76.59666587,25.96146131,60.97586401,0.9055517664,161.6641362,6.303877831,298.5100708,0,225,596.6483765,9.999999747e-05,68000.42969,14.97259712,-3.114739774e-05
