Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
206.8000031,304.5928817,95.08878067,27.81583015,63.01197753,0.7124976081,150.0534882,6.501841545,297.8578186,0,122.145668,9.999999747e-05,9.999999747e-05,107002.4453,10.2812376,3.580099206
207,299.3182465,93.16408772,27.68255765,62.88631797,0.7262116762,149.4410723,6.502110004,297.9239807,0,121.9327316,9.999999747e-05,64.83100891,107020.1094,10.40047836,3.572926007
207.1999969,303.2772281,94.70976469,27.79654976,63.01083336,0.7147896012,149.7778021,6.501158714,297.8578186,0,121.602272,9.999999747e-05,9.999999747e-05,107037.375,10.29321861,3.606474352
207.3999939,298.758236,92.98181841,27.67034171,62.87963665,0.727469296,149.3814241,6.502522945,297.9238892,0,121.6626968,9.999999747e-05,64.82444,107055.1641,10.3973875,3.633399738
207.6000061,303.7042684,94.71490612,27.78877175,62.99013809,0.7149057305,150.0552627,6.503006935,297.8576965,0,121.1660233,9.999999747e-05,9.999999747e-05,107072.4922,10.26945686,3.712430561
207.8000031,300.3615986,93.21610705,27.669552,62.84458514,0.7262437372,150.0410789,6.503057957,297.9237671,0,120.4860229,9.999999747e-05,64.83565521,107089.8516,10.39408493,3.582607842
208,304.0913271,94.71601617,27.78271289,62.97172366,0.7150633967,150.3276305,6.502641678,297.857605,0,119.7841339,9.999999747e-05,9.999999747e-05,107106.8438,10.2746973,3.67129775
208.1999969,299.9656488,93.04944549,27.65885312,62.83587293,0.7274266933,150.0485975,6.502150536,297.923645,0,119.2490768,9.999999747e-05,64.85020447,107123.9766,10.40664864,3.548825071
208.3999939,303.2124183,94.44114749,27.76763129,62.9673238,0.7167890986,150.1820423,6.500792503,297.8575134,0,118.9090576,9.999999747e-05,9.999999747e-05,107140.7812,10.30359554,3.5902392
208.6000061,298.3658954,92.66887938,27.642066,62.84396904,0.7298911207,149.6345379,6.498806477,297.923584,0,119.1149673,9.999999747e-05,64.85831451,107157.8516,10.45748329,3.401272286
208.8000031,300.3090342,93.79516944,27.74077278,62.99016198,0.7206670469,149.3095102,6.496808529,297.8575134,0,120.1145325,9.999999747e-05,9.999999747e-05,107174.9688,10.37008667,3.448027338
209,295.2504214,92.03455255,27.61648392,62.8741404,0.7338268695,148.6491962,6.496632576,297.923584,0,121.9112854,9.999999747e-05,64.8438797,107192.8828,10.50027847,3.395117188
209.1999969,298.7575852,93.48581688,27.72018202,62.99572122,0.7225711416,148.8510942,6.498406887,297.8574829,0,123.7723465,9.999999747e-05,9.999999747e-05,107211.0703,10.36737823,3.588523382
209.3999939,296.8971849,92.41344693,27.6148702,62.83848517,0.7316465263,149.2894738,6.500980854,297.9234619,0,124.9232712,9.999999747e-05,64.84259033,107229.6484,10.46071434,3.541874615
209.6000061,302.7800476,94.36753282,27.73624327,62.93204071,0.7176590487,150.3142483,6.501855373,297.8573303,0,125.048111,9.999999747e-05,9.999999747e-05,107247.7266,10.33423805,3.56785098
209.8000031,299.8542177,93.00771597,27.62375425,62.78817667,0.7282561388,150.3847285,6.502637863,297.9232788,0,124.8312378,9.999999747e-05,64.86420441,107265.9141,10.44707012,3.466721167
210,304.2443042,94.62491103,27.73737756,62.90120081,0.7163479863,150.9314577,6.502275944,297.8571472,0,124.2963638,9.999999747e-05,9.999999747e-05,107283.625,10.33133793,3.515122161
210.1999969,300.1907518,93.00180785,27.61706968,62.77030444,0.7284720082,150.6263784,6.502030373,297.9231262,0,123.9097519,9.999999747e-05,64.89644623,107301.5078,10.45699215,3.410870131
210.3999939,303.6844082,94.42256608,27.72406746,62.89285953,0.7176641327,150.887856,6.501152992,297.8570251,0,123.6171799,9.999999747e-05,9.999999747e-05,107319.0703,10.34904766,3.471135239
210.6000061,299.250848,92.74053419,27.602584,62.76833031,0.7302181263,150.4392741,6.501274586,297.9230347,0,123.6781235,9.999999747e-05,64.92391968,107336.9922,10.47024918,3.410937491
210.8000031,303.0585544,94.21978101,27.70987213,62.88515525,0.7189798786,150.809965,6.500500679,297.8569336,0,123.6850357,9.999999747e-05,9.999999747e-05,107354.5938,10.36384678,3.452999474
211,298.7523551,92.59051314,27.59071665,62.76124589,0.7312855489,150.386951,6.501332283,297.9229431,0,124.0076675,9.999999747e-05,64.9425354,107372.6641,10.47555923,3.431214571
211.1999969,303.1720707,94.19137187,27.7008276,62.86905055,0.7192896593,150.9729597,6.501844406,297.856842,0,123.9895782,9.999999747e-05,9.999999747e-05,107390.4297,10.35159397,3.523446164
211.3999939,299.9192018,92.77650885,27.58853765,62.73275631,0.7303161448,150.8972283,6.502058983,297.9228516,0,123.7727127,9.999999747e-05,64.96350861,107408.3281,10.47199154,3.405791213
211.6000061,303.8054195,94.26566227,27.69615068,62.8476241,0.7190088603,151.3166293,6.501000404,297.8567505,0,123.4701233,9.999999747e-05,9.999999747e-05,107425.8203,10.36806679,3.428722936
211.8000031,299.2057606,92.57543895,27.57606476,62.72893645,0.7317074345,150.7764208,6.500195503,297.92276,0,123.5940933,9.999999747e-05,64.97390747,107443.6406,10.50164318,3.31704188
212,302.2080646,93.87202187,27.6760003,62.85240205,0.721450343,150.8988939,6.498967171,297.85672,0,124.0352173,9.999999747e-05,9.999999747e-05,107461.3203,10.40409184,3.364741191
212.1999969,297.6133606,92.21853484,27.55753147,62.73614237,0.7340239976,150.3401076,6.499371529,297.922699,0,124.9697723,9.999999747e-05,64.97267151,107479.6016,10.52289295,3.32924167
212.3999939,301.610244,93.72953037,27.66204925,62.84490305,0.7224273397,150.8054547,6.500613213,297.8566589,0,125.7358551,9.999999747e-05,9.999999747e-05,107497.8594,10.39443874,3.471725132
212.6000061,299.059825,92.51131125,27.55700162,62.70389638,0.7323855656,150.9405892,6.50402832,297.9225769,0,126.0077209,9.999999747e-05,64.98313141,107516.5234,10.4701643,3.525806892
212.8000031,305.7216059,94.5530342,27.68061672,62.78150481,0.7177596501,152.3266065,6.506165028,297.8564453,0,124.9091797,9.999999747e-05,9.999999747e-05,107534.4922,10.31977463,3.616030034
213,303.6295097,93.33475647,27.57669316,62.6342474,0.7275179381,152.6010642,6.506623268,297.9223633,0,122.9670868,9.999999747e-05,65.0295105,107552.0625,10.43275642,3.463082753
213.1999969,307.8029986,94.83401785,27.68659327,62.74419124,0.7162219624,153.1896181,6.504929543,297.8562317,0,120.8432007,9.999999747e-05,9.999999747e-05,107568.8125,10.32704353,3.465306597
213.3999939,302.3176902,92.91324595,27.56061349,62.63644274,0.7302802973,152.3337899,6.503697395,297.9222412,0,119.3983231,9.999999747e-05,65.06822968,107585.6875,10.46094418,3.382836159
213.6000061,305.0187553,94.08024233,27.65711306,62.76023776,0.7207596153,152.4295454,6.502108574,297.8561707,0,118.4379807,9.999999747e-05,9.999999747e-05,107602.2109,10.35925674,3.453551406
213.8000031,299.8644732,92.29139347,27.53679703,62.65308412,0.734279145,151.6420023,6.501787186,297.9221802,0,118.1157532,9.999999747e-05,65.08933258,107619.1094,10.48373985,3.411162129
214,303.3353656,93.61602472,27.63580329,62.7655324,0.7236275539,151.985003,6.500365257,297.8561401,0,117.9167786,9.999999747e-05,9.999999747e-05,107635.6562,10.38708305,3.427881522
214.1999969,298.4479789,91.94382901,27.52044017,62.65939375,0.7365822652,151.2581906,6.499851704,297.9221802,0,118.2942581,9.999999747e-05,65.09108734,107652.6641,10.51605988,3.352219485
214.3999939,301.7465659,93.23783216,27.61675075,62.7724785,0.7260161854,151.5328789,6.499759674,297.8561401,0,118.8706665,9.999999747e-05,9.999999747e-05,107669.6016,10.40422058,3.452289444
214.6000061,298.0733363,91.84585246,27.50983529,62.65207056,0.7373211059,151.2226347,6.499380112,297.9221191,0,119.4855194,9.999999747e-05,65.08455658,107686.8516,10.53380871,3.315614172
214.8000031,301.4484102,93.17058281,27.60658852,62.76372295,0.726562292,151.5265613,6.498342514,297.8561401,0,120.2544022,9.999999747e-05,9.999999747e-05,107703.9688,10.43768311,3.34038633
215,297.0556017,91.64474551,27.49615702,62.65435953,0.7387016899,150.9501682,6.497206211,297.9220886,0,121.4395981,9.999999747e-05,65.06939697,107721.5547,10.5769558,3.195550928
215.1999969,299.7914885,92.83197618,27.58680202,62.77177333,0.7287248294,151.0261235,6.49538517,297.8561401,0,123.0775757,9.999999747e-05,9.999999747e-05,107739.1875,10.49673653,3.19297975
215.3999939,294.9371931,91.23898859,27.47420115,62.67017891,0.7413081191,150.2756763,6.494541645,297.9220276,0,125.4458389,9.999999747e-05,65.04568481,107757.6328,10.63324261,3.092862139
215.6000061,297.8186915,92.47081767,27.56293625,62.78166199,0.7309977342,150.4091954,6.493501663,297.8561096,0,128.1460876,9.999999747e-05,9.999999747e-05,107776.3516,10.54995441,3.110318093
215.8000031,293.6630841,91.06119823,27.45470221,62.67103402,0.7424533192,149.9225426,6.493499279,297.9219666,0,131.2661591,9.999999747e-05,65.02297211,107795.9922,10.67714214,3.020618191
216,297.0363243,92.42980172,27.54552138,62.77246396,0.7313631651,150.2580355,6.49358511,297.8560791,0,134.3831787,9.999999747e-05,9.999999747e-05,107815.9922,10.58373165,3.062955746
216.1999969,293.6979644,91.20147793,27.44179067,62.6500889,0.741661175,150.084972,6.494527817,297.9218445,0,137.4688721,9.999999747e-05,65.01126862,107836.8516,10.69908619,2.983321305
216.3999939,297.6648535,92.72935665,27.53782747,62.74243772,0.7297709601,150.6558845,6.495386124,297.855957,0,140.1748505,9.999999747e-05,9.999999747e-05,107857.9609,10.59530735,3.037376754
216.6000061,294.8338632,91.57590982,27.43649916,62.61314354,0.7395237124,150.6637244,6.496678829,297.9216919,0,142.5405426,9.999999747e-05,65.01894379,107879.7344,10.70408154,2.956473391
216.8000031,299.0545098,93.16790193,27.53662218,62.70320462,0.7274260248,151.3316436,6.496741295,297.8558044,0,144.3874359,9.999999747e-05,9.999999747e-05,107901.5,10.60455894,2.969891561
217,295.5925834,91.80611216,27.42881501,62.58122822,0.7383097831,151.1103542,6.497320652,297.9215393,0,146.214798,9.999999747e-05,65.04178619,107923.8672,10.72053146,2.890038891
217.1999969,299.236093,93.26589009,27.52536565,62.67796219,0.7270711433,151.5872701,6.49853754,297.8556213,0,147.8047485,9.999999747e-05,9.999999747e-05,107946.3516,10.60855293,2.992645303
217.3999939,296.6219241,92.09302471,27.42487488,62.54777533,0.736802823,151.644596,6.501931667,297.9213562,0,148.9076538,9.999999747e-05,65.07556152,107969.3594,10.69021702,3.020283434
217.6000061,302.5955333,94.09967735,27.54398468,62.6220682,0.7224963451,152.9065377,6.50290823,297.8554077,0,148.6478271,9.999999747e-05,9.999999747e-05,107991.8047,10.56530857,3.034131805
217.8000031,299.881942,92.7841811,27.44065841,62.49420404,0.732849341,152.8888142,6.503008366,297.9211426,0,148.0121765,9.999999747e-05,65.13019562,108014.2188,10.67594051,2.922778067
218,303.5776205,94.20335469,27.54104225,62.59428218,0.7220413486,153.3990009,6.501923561,297.8552246,0,147.3316193,9.999999747e-05,9.999999747e-05,108036.2031,10.57433128,2.958583656
218.1999969,299.2342754,92.52384569,27.42513936,62.48532172,0.7346045197,152.8252791,6.499410152,297.921051,0,147.0860443,9.999999747e-05,65.17274475,108058.3047,10.71583557,2.792460156
218.3999939,300.7745314,93.42813574,27.50431847,62.60482973,0.726702988,152.6223398,6.496481895,297.8551941,0,147.8467712,9.999999747e-05,9.999999747e-05,108080.4375,10.64703178,2.812154283
218.6000061,295.0628664,91.5090878,27.37905642,62.51262059,0.7409339316,151.5812797,6.497056961,297.9210205,0,149.7756348,9.999999747e-05,65.17744446,108103.5234,10.76851559,2.839417681
218.8000031,298.5166288,92.94537301,27.47338022,62.60754927,0.7297610261,152.0419143,6.497355938,297.8551636,0,151.4616547,9.999999747e-05,9.999999747e-05,108126.7422,10.66838646,2.894989379
219,295.2181406,91.62785333,27.36904028,62.48858562,0.7404705188,151.8377743,6.499302387,297.920929,0,153.0402222,9.999999747e-05,65.17624664,108150.5938,10.76922894,2.8782757
219.1999969,299.754459,93.30862525,27.47290387,62.57067664,0.7279223373,152.6824517,6.500313759,297.855072,0,153.8338318,9.999999747e-05,9.999999747e-05,108174.2969,10.65545464,2.928932926
219.3999939,297.0316739,92.07825122,27.37331956,62.44746505,0.7380086807,152.6446338,6.502907753,297.9207764,0,154.2312622,9.999999747e-05,65.18505096,108198.3672,10.74362659,2.929106485
219.6000061,302.3176954,93.91097969,27.48600921,62.52486334,0.7246481228,153.7351723,6.502980709,297.8548889,0,153.582901,9.999999747e-05,9.999999747e-05,108221.8516,10.62830925,2.932391902
219.8000031,299.0073308,92.45871443,27.38020106,62.40971806,0.7359037855,153.4609957,6.502913475,297.9205933,0,152.9187469,9.999999747e-05,65.21458435,108245.3984,10.73993969,2.850164678
220,302.4862657,93.81430203,27.47605834,62.50578877,0.7253499712,153.957041,6.502817154,297.8547058,0,152.2737885,9.999999747e-05,9.999999747e-05,108268.6172,10.63070202,2.934199736
220.1999969,298.9791469,92.35452355,27.37073043,62.39527327,0.7367258231,153.5991376,6.502942562,297.9204102,0,151.6669312,9.999999747e-05,65.24925995,108291.9531,10.74016476,2.868287693
220.3999939,302.6067236,93.73389231,27.46694266,62.48849556,0.7259742121,154.1585912,6.503973484,297.8545227,0,151.0092773,9.999999747e-05,9.999999747e-05,108315.0156,10.61917019,2.998102132
220.6000061,299.907524,92.47955367,27.37023562,62.37173199,0.7361409516,154.0509967,6.506079674,297.9202576,0,149.9369049,9.999999747e-05,65.28910828,108338.1094,10.7043457,2.992665473
220.8000031,305.2189782,94.23176679,27.48215616,62.449106,0.7231547954,155.1845564,6.507059574,297.8543396,0,148.0214386,9.999999747e-05,9.999999747e-05,108360.4609,10.57159615,3.068476571
221,302.5322798,92.90461972,27.38449657,62.33357612,0.7336228278,155.0422538,6.509475231,297.9200745,0,145.7210388,9.999999747e-05,65.34095764,108382.6172,10.64840031,3.09351672
221.1999969,308.4098565,94.72551531,27.5016104,62.40743606,0.7202086594,156.3786429,6.511967182,297.8540649,0,142.4462433,9.999999747e-05,9.999999747e-05,108403.8438,10.48670959,3.255615971
221.3999939,306.8077329,93.56820944,27.41263409,62.28286644,0.7294770022,156.5492868,6.513712883,297.9198303,0,138.178894,9.999999747e-05,65.41397858,108424.2578,10.56153107,3.218410256
221.6000061,312.5525281,95.24206834,27.52650256,62.35825391,0.7169169759,157.8869462,6.512517929,297.8538208,0,133.2160339,9.999999747e-05,9.999999747e-05,108443.1875,10.43346024,3.237796309
221.8000031,307.7007879,93.35082246,27.40900429,62.26417018,0.7307554743,156.9838273,6.511369705,297.9196777,0,128.7383423,9.999999747e-05,65.4830246,108461.5469,10.54704094,3.192552845
222,310.8946806,94.44362581,27.49779437,62.36122512,0.7215622467,157.51538,6.51028347,297.8536682,0,124.710495,9.999999747e-05,9.999999747e-05,108479.0234,10.4237299,3.324237528
222.1999969,305.9101257,92.619594,27.3833969,62.27022905,0.7354177745,156.5489294,6.508335114,297.9196167,0,121.1169434,9.999999747e-05,65.53126526,108496.0469,10.55473328,3.22049028
222.3999939,308.2486229,93.51630179,27.46280404,62.37486016,0.7271835015,156.7698761,6.505395889,297.8536682,0,118.3059082,9.999999747e-05,9.999999747e-05,108512.3516,10.46595478,3.255906445
222.6000061,301.9014789,91.52293628,27.34432799,62.30465798,0.7426057789,155.2860212,6.501784801,297.9196777,0,116.6709747,9.999999747e-05,65.5351944,108528.6719,10.62620544,3.103685904
222.8000031,302.9125167,92.12160335,27.41139106,62.42563642,0.7359397171,154.9352596,6.49740696,297.8538208,0,116.4794617,9.999999747e-05,9.999999747e-05,108544.7969,10.57352543,3.077776663
223,296.0654578,90.15867881,27.29700871,62.37157659,0.7516168286,153.1838154,6.494316578,297.9197693,0,118.0394974,9.999999747e-05,65.4839859,108561.7266,10.73226261,2.981155237
223.1999969,297.5252744,90.85680327,27.36312519,62.48506837,0.7439888126,152.9085781,6.493255615,297.8540039,0,120.8289948,9.999999747e-05,9.999999747e-05,108579.1641,10.65443897,3.080060167
223.3999939,293.380153,89.6462868,27.27109767,62.39679304,0.7550087704,152.2262705,6.494636536,297.9197998,0,124.0403595,9.999999747e-05,65.41481781,108597.7031,10.75959206,3.078415028
223.6000061,297.8031792,91.1077264,27.35792444,62.46424629,0.742594678,153.175154,6.495923519,297.8540039,0,126.6977615,9.999999747e-05,9.999999747e-05,108616.4453,10.6546526,3.113475093
223.8000031,295.1594568,90.22978611,27.27601335,62.35493477,0.751380291,153.0864088,6.498910427,297.9196472,0,128.8486328,9.999999747e-05,65.37682343,108635.9375,10.73697376,3.113104827
224,300.7527973,91.97613147,27.37530431,62.40960383,0.7374146286,154.4909009,6.50019598,297.8538208,0,129.7988434,9.999999747e-05,9.999999747e-05,108655.1484,10.62134838,3.110299671
224.1999969,298.0250501,90.95739757,27.29022005,62.30242598,0.7468632422,154.317032,6.501454353,297.9194031,0,130.2458191,9.999999747e-05,65.38883209,108674.625,10.71998215,3.03572612
224.3999939,302.5194098,92.40940043,27.38270849,62.37390686,0.7348867921,155.2984409,6.501049519,297.8535767,0,130.184021,9.999999747e-05,9.999999747e-05,108693.6641,10.61833858,3.031218134
224.6000061,298.5566436,91.04498186,27.28642723,62.28227579,0.7464447847,154.6405687,6.501356602,297.9191895,0,130.2895813,9.999999747e-05,65.4276886,108713.0078,10.72819042,2.97939335
224.8000031,302.3677287,92.32799114,27.37318893,62.36172007,0.7355216473,155.3750403,6.501579285,297.8533936,0,130.2645874,9.999999747e-05,9.999999747e-05,108732.0938,10.61906719,3.048642973
225,298.8524816,91.07353633,27.28111846,62.26568798,0.7464026272,154.8734665,6.50185442,297.9190674,0,130.1530762,9.999999747e-05,65.47615814,108751.3672,10.72796059,2.97408327
225.1999969,302.6661333,92.34443983,27.36753053,62.3445335,0.7355383246,155.618252,6.502790928,297.853241,0,129.9311829,9.999999747e-05,9.999999747e-05,108770.4062,10.60887432,3.085548704
225.3999939,299.6374533,91.19773145,27.27982171,62.24375091,0.7457299215,155.2825938,6.505750656,297.9189148,0,129.3325348,9.999999747e-05,65.5213089,108789.6875,10.68215084,3.136959697
225.6000061,305.5322821,92.92857551,27.38402782,62.29903027,0.7319690697,156.8075355,6.505839825,297.8530579,0,127.5455704,9.999999747e-05,9.999999747e-05,108808.0625,10.56362915,3.115398765
225.8000031,301.7727081,91.54065579,27.28889076,62.20751277,0.7435816951,156.1705117,6.507633209,297.9187622,0,125.738884,9.999999747e-05,65.57037354,108826.4688,10.64749718,3.153305633
226,306.9282725,93.04785176,27.38615701,62.27177623,0.7312055011,157.4405462,6.508125782,297.8528748,0,123.200058,9.999999747e-05,9.999999747e-05,108844.0078,10.51777935,3.216150399
226.1999969,303.3170313,91.66986472,27.29196011,62.17861842,0.7427679245,156.8427547,6.507781029,297.9186401,0,120.4738159,9.999999747e-05,65.62268829,108861.1875,10.62790871,3.130988664
