Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,72.24213646,26.13252506,62.90399705,0.9253027957,83.1482078,6.433836937,297.6059265,0,26.01379776,9.999999747e-05,307.9693909,62956.78125,17.38176537,0.05686764446
0.200000003,0,76.50935267,25.96201658,60.96940272,0.9046144065,153.5273858,6.448601723,297.8728027,0,52.47897339,9.999999747e-05,78.81330872,63020.36328,17.19722939,-2.985673611e-05
0.400000006,0,76.50099699,25.96292248,60.97362686,0.9046630915,153.4465573,6.475998878,297.8493042,0,73.5098877,9.999999747e-05,9.999999747e-05,63088.21875,17.18416977,-2.998623796e-05
0.6000000238,0,76.5049106,25.96290038,60.97232689,0.9046448688,153.5240263,6.508971214,298.2095947,0,83.58779907,9.999999747e-05,103.9105835,63157.07422,17.16834068,-3.017480707e-05
0.8000000119,0,76.50005383,25.9609527,60.9787136,0.9046838021,153.4646409,6.53787756,298.0570374,0,80.49886322,118.8300171,10.39105797,63225.15625,17.14130402,-3.02271848e-05
1,0,76.50184691,25.96011058,60.98051426,0.9046842788,153.5262297,6.555324078,297.9371948,0,65.878479,71.35650635,1.039105773,63290.17578,17.11153221,-2.98197548e-05
1.200000048,0,76.50496264,25.96192837,60.97590935,0.9046587214,153.5784555,6.549814224,298.1911621,0.5191065073,32.9392395,21.40695381,81.74017334,63348.52734,17.09041977,-2.99189315e-05
1.399999976,0,76.49728275,25.95982354,60.98558847,0.9047216445,153.5212871,6.530720234,298.0405579,0,13.60741997,107.576889,8.174017906,63402.70703,17.06254578,-3.006509455e-05
1.600000024,0,76.50119386,25.96317287,60.97449276,0.9046672729,153.4884882,6.504629135,297.9389954,0,1.884286642,60.87490082,0.8174017668,63454.44141,17.03326416,-2.988982615e-05
1.799999952,0,76.50002735,25.96420952,60.97303375,0.904667183,153.4645667,6.479041576,298.1480713,0,0.5770308375,18.26247025,65.88946533,63505.87109,17.01110268,-3.011172472e-05
2,0,76.48976222,25.96448104,60.97769002,0.9047214431,153.307264,6.459722519,298.0311279,0,9.480839729,88.87240601,6.588946819,63559.12109,16.99645805,-3.030363546e-05
2.200000048,0,76.48694967,25.96423353,60.97974314,0.9047390222,153.2703238,6.450028896,297.9553833,0,26.09324646,52.51256561,0.6588947177,63615.78516,16.9749012,-3.015859405e-05
2.400000095,0,76.48337373,25.96439952,60.9816785,0.9047597435,153.2285143,6.450998783,297.9202576,0,46.57161331,28.41763115,0.06588947028,63676.64062,16.95380783,-3.004844878e-05
2.599999905,0,76.4815364,25.96424327,60.98360493,0.904774158,153.2219455,6.462449551,298.0519104,0,66.6579361,8.525289536,35.96492767,63741.625,17.18115807,-3.01021011e-05
2.799999952,0,76.50104427,25.96158938,60.97661542,0.904672741,153.465607,6.481553078,298.0020752,0,82.16368103,51.22754669,3.596493006,63809.84375,17.17071342,-3.009360045e-05
3,0,76.5024287,25.96072446,60.97836729,0.9046742839,153.513821,6.504720688,297.9713745,0,90.03643799,34.99258423,0.3596493006,63879.73438,17.16336823,-2.988840561e-05
3.200000048,0,76.50474646,25.96088564,60.97779389,0.9046651918,153.5748874,6.52749157,297.9608765,0,88.65328217,24.85365486,0.03596492857,63951.46484,17.15766716,-2.972023009e-05
