Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,76.25578845,25.9758493,61.27301862,0.9032180302,156.1185578,6.441903114,297.7287903,0,23.27452087,9.999999747e-05,170.0345154,62309.40625,17.46043205,0.05829898975
0.200000003,0,76.33317677,25.98014308,61.03803252,0.90526865,150.9575012,6.456875801,297.8817749,0,46.513237,9.999999747e-05,54.23996735,62371.11719,17.47689247,-3.070581943e-05
0.400000006,0,76.35017702,25.97983931,61.03425478,0.9051833603,151.2295056,6.481884003,297.8399353,0,64.23386383,9.999999747e-05,9.999999747e-05,62436.44531,17.4652729,-3.070384612e-05
0.6000000238,0,76.37912418,25.97954643,61.02629197,0.9050744586,151.6651891,6.512182713,298.0967407,0,71.96620941,9.999999747e-05,82.81503296,62502.42188,17.46367264,-3.077932157e-05
0.8000000119,0,76.39084939,25.9820589,61.03189229,0.9050223644,151.8578208,6.539114475,297.9768372,0,67.59382629,82.90929413,8.281502724,62567.48047,17.45414162,-3.076985622e-05
1,0,76.40498091,25.98087497,61.02488267,0.9049994554,152.0506657,6.556460857,297.8871765,0,52.47661591,43.25323105,0.828150332,62629.54297,17.45352554,-3.04267267e-05
1.200000048,0,76.41502076,25.97768217,61.01486245,0.9049603632,152.1886435,6.552899837,298.0594788,0.5190193057,26.23830795,12.97597027,62.74442291,62686.27734,17.43931961,-3.04684364e-05
1.399999976,0,76.39625752,25.97714818,61.01985028,0.9050337309,151.892437,6.53903389,297.9573059,1.040281892,13.11915398,68.85882568,6.274442196,62740.375,17.43724442,-3.056596922e-05
1.600000024,0,76.39549285,25.97550757,61.01603174,0.9050408984,151.8723547,6.516658306,297.8805237,0,0,34.54278564,0.6274442077,62791.48438,17.41879272,-3.044331998e-05
1.799999952,0,76.42545344,25.97299913,61.00193198,0.9049195333,152.3421357,6.495338917,298.0378723,0,0,10.36283588,55.92469788,62842.71875,17.41637039,-3.061854569e-05
2,0,76.41451701,25.97337367,61.00651697,0.9049624292,152.1795912,6.476523399,297.9442749,0,2.382759809,60.74662781,5.592469692,62894.32422,17.40232086,-3.076953803e-05
2.200000048,0,76.40540778,25.97368378,61.00916252,0.904999413,152.0472651,6.464657307,298.3876648,0,12.28686619,18.22398758,139.3090668,62947.92188,17.403265,-3.121358647e-05
