Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,75.16419551,26.0403859,61.80039769,0.9094597464,120.806977,6.442125797,297.7301636,0,23.27452087,9.999999747e-05,170.0345154,62301.88281,17.42565536,0.05829152725
0.200000003,0,76.48315193,25.96797304,61.00216056,0.9046641994,151.7300139,6.457040787,297.8821106,0,46.4242363,9.999999747e-05,53.97024155,62363.77344,17.38098526,-3.070267595e-05
0.400000006,0,76.46114853,25.96907813,61.01446682,0.9047362178,150.7805487,6.481965065,297.840271,0,64.0790329,9.999999747e-05,9.999999747e-05,62429.00781,17.36713791,-3.070003437e-05
0.6000000238,0,76.46932205,25.96888444,61.01175423,0.904576433,151.0403506,6.512161732,298.0959778,0,71.77906799,9.999999747e-05,82.49139404,62494.83984,17.36120796,-3.077480474e-05
0.8000000119,0,76.48089866,25.96853844,61.01052921,0.9043143947,151.5125423,6.538989544,297.9764709,0,67.41514587,82.54214478,8.249139786,62559.8125,17.34612465,-3.076506834e-05
1,0,76.49465533,25.96750272,61.0028087,0.9041326007,152.0705781,6.556250095,297.887146,0,52.34803009,42.99729919,0.8249139786,62621.875,17.33984184,-3.042314183e-05
1.200000048,0,76.49110585,25.96700255,60.99497351,0.9043335424,152.2749605,6.552648067,298.0586853,0.5190255046,26.17401505,12.89918995,62.5018959,62678.63672,17.32346535,-3.04646617e-05
1.399999976,0,76.47543059,25.9671752,61.00202218,0.9045541013,151.8530178,6.538770676,297.9568481,1.040289402,13.08700752,68.52317047,6.250189781,62732.73828,17.31783485,-3.0561919e-05
1.600000024,0,76.4708659,25.96705651,61.00782195,0.9045751039,151.565994,6.516412735,297.8804016,0,0,34.30681229,0.6250189543,62783.80469,17.41464043,-3.044003757e-05
1.799999952,0,76.49019778,25.96638935,60.98599683,0.9046260578,152.4794596,6.495105743,298.0371094,0,0,10.29204369,55.70137405,62835.08203,17.4136734,-3.061483682e-05
2,0,76.48614507,25.96659597,60.98991589,0.9046744814,152.3093569,6.476360321,297.9438477,0,2.475988388,60.43585205,5.570137501,62886.75391,17.39967155,-3.076530003e-05
2.200000048,0,76.48414498,25.9667022,60.9932029,0.9046745685,152.1188277,6.464599609,298.3856812,0,12.44514942,18.13075638,138.8066864,62940.42188,17.40031052,-3.120751414e-05
2.400000095,0,76.47314712,25.96718156,61.00534245,0.9047834709,151.6854923,6.462210178,298.1743774,0,27.103899,169.15242,13.88066864,62996.99219,17.39875984,-3.147576199e-05
2.599999905,0,76.47760122,25.96711686,61.01175448,0.9045583302,151.2801065,6.469717026,298.0151672,0,42.70993423,107.3996735,1.388066769,63056.77734,17.39731979,-3.104196196e-05
2.799999952,0,76.4804926,25.96747272,61.00398048,0.9044440958,151.3166583,6.484638214,297.9180298,0,55.31080627,60.60416412,0.1388066858,63119.19141,17.39098358,-3.069113268e-05
3,0,76.48663523,25.96737827,60.99751863,0.9043207495,151.6082399,6.504657269,298.1157837,0,61.95051575,18.18124962,66.35067749,63183.08984,17.39424706,-3.06954139e-05
3.200000048,0,76.49078554,25.9670522,60.99265794,0.9041709477,151.9362339,6.526511192,298.0327148,0,60.58969498,84.06699371,6.635067463,63248.99219,17.40948105,-3.069863154e-05
3.400000095,0,76.50424402,25.96599676,60.98231373,0.9039429841,152.4174688,6.541091919,297.9622498,0,50.49762726,58.26671982,0.6635067463,63312.97266,17.40471077,-3.043226466e-05
3.599999905,0,76.50311738,25.96576295,60.97880285,0.904095526,152.5618408,6.543293476,297.9194336,0,34.60293579,35.8073349,0.06635067612,63373.80078,17.40617371,-3.025757359e-05
