Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,73.1205914,26.05023998,62.47736063,0.9146938089,96.11288908,6.442289829,297.7311707,0,23.27452087,9.999999747e-05,170.0345154,62296.26562,17.46901894,0.05828604612
0.200000003,0,76.33040763,25.97079455,61.02316166,0.9049463278,151.681173,6.457168102,297.8824158,0,46.35868454,9.999999747e-05,53.76575851,62358.09375,17.38268089,-3.070043494e-05
0.400000006,0,76.23014917,25.97313226,61.05825591,0.9051485005,150.5947336,6.482030392,297.8406067,0,63.962677,9.999999747e-05,9.999999747e-05,62423.20312,17.36992073,-3.069731991e-05
0.6000000238,0,76.19534301,25.97384101,61.07343144,0.9052060398,150.3301571,6.512153625,298.0954895,0,71.6366272,9.999999747e-05,82.24131775,62488.78906,17.36577415,-3.077157009e-05
0.8000000119,0,76.20936949,25.97407826,61.07339615,0.9051763005,150.6046602,6.538908005,297.9763184,0,67.27590942,82.27003479,8.224132538,62553.47266,17.35258102,-3.076165785e-05
1,0,76.27865495,25.97260611,61.05590576,0.9050536501,151.3673777,6.556105614,297.887207,0,52.24142456,42.82358932,0.8224132061,62615.3125,17.346735,-3.042068002e-05
1.200000048,0,76.36062167,25.97089326,61.02796148,0.9049035344,152.2201528,6.552471638,298.058197,0.5190302134,26.12071228,12.84707642,62.31881714,62672.01562,17.32738495,-3.046208402e-05
1.399999976,0,76.41437293,25.96979097,61.01068083,0.9048122832,152.7287982,6.53857708,297.956604,1.040295243,13.06035614,68.28259277,6.231881618,62726.27734,17.31912041,-3.055911339e-05
1.600000024,0,76.43113802,25.96929761,61.00822097,0.9047883075,152.8641506,6.516221523,297.8803406,0,0,34.12979507,0.623188138,62777.60156,17.29609299,-3.043774437e-05
1.799999952,0,76.4481451,25.96885861,60.99363541,0.9047471487,152.9826129,6.494922638,298.0365295,0,0,10.23893833,55.5347023,62828.97266,17.28941345,-3.061218794e-05
2,0,76.43565884,25.96961437,60.99702416,0.9047788032,152.8276596,6.476230145,297.9435425,0,2.549239635,60.20128632,5.553470135,62880.75391,17.27086067,-3.076224051e-05
2.200000048,0,76.41906871,25.97025883,61.00331005,0.9048205079,152.6148943,6.464550972,298.3841553,0,12.57028866,18.06038475,138.428421,62934.53125,17.26701164,-3.120304753e-05
2.400000095,0,76.37785415,25.97229935,61.01616246,0.9049130465,152.196894,6.46225071,298.1734009,0,27.24840736,168.6568451,13.8428421,62991.21094,17.26037216,-3.147013523e-05
2.599999905,0,76.32536469,25.97361901,61.03863712,0.9050253043,151.687101,6.469837189,298.014679,0,42.8382225,107.0490799,1.384284139,63051.07031,17.25667572,-3.103705309e-05
2.799999952,0,76.28581685,25.97475287,61.0522892,0.905100571,151.3516257,6.484811306,297.9178467,0,55.39102554,60.36864471,0.1384284198,63113.45703,17.24708748,-3.06867679e-05
3,0,76.26951265,25.97544638,61.05959216,0.9051310448,151.2825821,6.504844189,298.1151123,0,61.96160507,18.1105938,66.16830444,63177.23438,17.40093994,-3.069069844e-05
3.200000048,0,76.2967541,25.97689596,61.04574316,0.9050587602,151.9445487,6.526659012,298.0322571,0,60.52606583,83.81289673,6.616830349,63243.07031,17.4168396,-3.069372049e-05
3.400000095,0,76.34030864,25.97650347,61.03736159,0.9049890878,152.4972724,6.541151047,297.9620361,0,50.37491989,58.0717926,0.661683023,63307,17.41340065,-3.04281924e-05
3.599999905,0,76.3905635,25.97547246,61.02209652,0.9048997793,153.0271574,6.54322958,297.919342,0,34.45683289,35.666996,0.06616830081,63367.86719,17.41282463,-3.025438103e-05
3.799999952,0,76.42866406,25.97421583,61.00897726,0.9048257487,153.3758032,6.530533791,298.0710449,0,17.72449875,10.70009899,47.04359055,63424.10156,17.40016556,-3.037921216e-05
4,0,76.44790421,25.97348635,61.00071454,0.9047857168,153.5144903,6.508261681,298.0186462,0,6.079235077,60.33639145,4.704359055,63477.88672,17.38157654,-3.055053022e-05
4.199999809,0,76.45480765,25.97269983,60.99926668,0.9047692031,153.5051921,6.48476553,297.9681702,0,3.327073336,43.78424454,0.4704359174,63530.98438,17.35691261,-3.05357685e-05
4.400000095,0,76.44974496,25.97282837,60.99961149,0.9047792459,153.4046397,6.466936588,297.9404907,0,9.946692467,27.46365738,0.04704359174,63585.45703,17.35194588,-3.053969837e-05
4.599999905,0,76.43107596,25.97405771,61.00525145,0.9048226943,153.2451791,6.458714008,298.0618896,0,23.67541122,8.239096642,35.0492363,63642.66406,17.34160233,-3.069110637e-05
4.800000191,0,76.39421356,25.97682558,61.01736039,0.9049115215,152.9940372,6.46085453,298.0238953,0,40.6798172,48.09523392,3.50492382,63703.23438,17.3284893,-3.077961151e-05
5,0,76.35017425,25.97979539,61.03547022,0.905017905,152.7218877,6.47341156,297.9944763,0,56.82460403,36.39753723,0.350492388,63767.10938,17.32809639,-3.065248443e-05
5.199999809,0,76.32184995,25.98259842,61.04615558,0.9050906969,152.6586658,6.491225719,297.9767761,0,67.9457016,27.43055344,0.03504923731,63833.1875,17.31395721,-3.050815457e-05
5.400000095,0,76.3193935,25.98465136,61.04954378,0.9051163497,152.8399532,6.506588936,297.9651489,0,71.95713806,21.3317585,0.003504923778,63899.91406,17.28048897,-3.037821682e-05
5.599999905,0,76.33472612,25.98575151,61.04801022,0.9051071876,153.1316555,6.519401073,297.9629517,0,69.84815979,16.58258629,0.0003504923661,63966.23828,17.26823616,-3.02793773e-05
5.800000191,0,76.36087227,25.98655348,61.04218562,0.9050752394,153.5312512,6.526629448,297.9664612,0,62.61479187,14.6127491,9.999999747e-05,64031.13672,17.25492477,-3.021738956e-05
6,0,76.38763235,25.98684273,61.03592039,0.9050375098,153.8817799,6.526159763,297.9727478,0,52.50037384,14.4458847,9.999999747e-05,64093.97656,17.23789024,-3.019607608e-05
6.199999809,0,76.40941828,25.98656783,61.03058807,0.9050014362,154.1092803,6.519673347,297.9821167,0,42.58116531,15.33566284,9.999999747e-05,64154.86719,17.23120689,-3.021304272e-05
6.400000095,0,76.42507299,25.98618942,61.02614048,0.904971868,154.2490918,6.508568287,297.9925842,0,35.25156403,17.49560165,9.999999747e-05,64214.30859,17.22207451,-3.025972436e-05
6.599999905,0,76.43323938,25.98600676,61.02371619,0.9049558233,154.3041852,6.495684147,298.0032043,0,32.35997391,20.36871529,9.999999747e-05,64273.17188,17.21190643,-3.03238131e-05
6.800000191,0,76.43380666,25.98655057,61.02388737,0.9049596935,154.3209643,6.4839468,298.0127869,0,34.61312485,23.67228317,9.999999747e-05,64332.48828,17.19870377,-3.038964046e-05
7,0,76.42683219,25.9881228,61.02712238,0.9049872311,154.3280217,6.475710392,298.0208435,0,41.551754,27.02272224,9.999999747e-05,64393.1875,17.18390083,-3.0442173e-05
7.199999809,0,76.41313672,25.99077231,61.03315947,0.9050374634,154.3466355,6.473382473,298.0297546,0,51.77698898,30.20640945,9.999999747e-05,64456.02734,17.17760086,-3.047067755e-05
